filename,target,prediction
ComponentSampleModel.java,"public Object getDataElements(int x, int y, int w, int h, Object obj,
				DataBuffer data)
  {
    if (!tightPixelPacking)
      {
	return super.getDataElements(x, y, w, h, obj, data);
      }

    // using get speedup
    
    // We can copy whole rows
    int rowSize = w*numBands;
    int dataSize = rowSize*h;
    
    DataBuffer transferBuffer =
      Buffers.createBuffer(getTransferType(), obj, dataSize);
    obj = Buffers.getData(transferBuffer);

    int inOffset =
      pixelStride*x +
      scanlineStride*y +
      data.getOffset(); // Assumes only one band is used

    /* We don't add band offsets since we assume that bands have
       offsets 0, 1, 2, ... */

    // See if we can copy everything in one go
    if (scanlineStride == rowSize)
      {
	// Collapse scan lines:
	rowSize *= h;
	// We ignore scanlineStride since it won't be of any use
	h = 1;
      }

    int outOffset = 0;
    Object inArray = Buffers.getData(data);
    for (int yd = 0; yd<h; yd++)
      {
	System.arraycopy(inArray, inOffset, obj, outOffset, rowSize);
	inOffset  += scanlineStride;
	outOffset += rowSize;
      }
    return obj;
  }","public Object getDataElements(int x, int y, int[] bankIndices,
				int[] bandOffsets, Object obj,
				DataBuffer data)
  {
    int xyOffset = pixelStride*x + scanlineStride*y;
    
    int[] totalBandDataOffsets = new int[numBands];
    
    /* Notice that band and bank offsets are different. Band offsets
       are managed by the sample model, and bank offsets are managed
       by the data buffer. Both must be accounted for. */
    
    /* FIXME: For single pixels, it is probably easier to simple
       call getElem instead of calculating the bank offset ourself.
       
       On the other hand, then we need to push the value through
       the int type returned by the getElem method.  */
    
    int[] bankOffsets = data.getOffsets();
    
    for (int b=0; b<numBands; b++)
      {
	totalBandDataOffsets[b] = 
	  bandOffsets[b]+bankOffsets[bankIndices[b]] + xyOffset;
      }
	
    try
      {
	switch (getTransferType())
	  {
	  case DataBuffer.TYPE_BYTE:
	    DataBufferByte inByte = (DataBufferByte) data;
	    byte[] outByte = (byte[]) obj;
	    if (outByte == null) outByte = new byte[numBands];
		
	    for (int b=0; b<numBands; b++)
	      {
		int dOffset = totalBandDataOffsets[b];
		outByte[b] = inByte.getData(bankIndices[b])[dOffset];
	      }
	    return outByte;
		
	  case DataBuffer.TYPE_USHORT:
	    DataBufferUShort inUShort = (DataBufferUShort) data;
	    short[] outUShort = (short[]) obj;
	    if (outUShort == null) outUShort = new short[numBands];
		
	    for (int b=0; b<numBands; b++)
	      {
		int dOffset = totalBandDataOffsets[b];
		outUShort[b] = inUShort.getData(bankIndices[b])[dOffset];
	      }
	    return outUShort;

	  case DataBuffer.TYPE_INT:
	    DataBufferInt inInt = (DataBufferInt) data;
	    int[] outInt = (int[]) obj;
	    if (outInt == null) outInt = new int[numBands];
		
	    for (int b=0; b<numBands; b++)
	      {
		int dOffset = totalBandDataOffsets[b];
		outInt[b] = inInt.getData(bankIndices[b])[dOffset];
	      }
	    return outInt;
		
	    // FIXME: Fill in the other possible types.
	  default:
	      throw new IllegalStateException(""unknown transfer type "" +
					      getTransferType());
	  }
      }
    catch (ArrayIndexOutOfBoundsException aioobe)
      {
	String msg = ""While reading data elements, "" +
	  ""x="" + x + "", y="" + y +"", "" + "", xyOffset="" + xyOffset +
	  "", data.getSize()="" + data.getSize() + "": "" + aioobe;
	throw new ArrayIndexOutOfBoundsException(msg);
      }
  }"
BasicLaborMarket_BAK.java,"@Override
	public Agent select() {
		Jamel.notUsed();
		return null;
	}","@Override
				public Double getValue() {
					return (double) phase.getRuntime();
				}"
ReaderView.java,"@Override
	public Adapter getAdapter() {
		return mAdapter;
	}","private Point getCorrection(Rect bounds) {
			Point corr = new Point();
			if (bounds.left < 0) {
				corr.x = -bounds.left;
			} else if (bounds.right > getWidth()) {
				corr.x = getWidth() - bounds.right;
			}
			if (bounds.top < 0) {
				corr.y = -bounds.top;
			} else if (bounds.bottom > getHeight()) {
				corr.y = getHeight() - bounds.bottom;
			}
			return corr;
		}"
ComponentAddButtons.java,"@Override
		public void valueChanged(TreeSelectionEvent e) {
			updateEnabled();
		}","public void valueChanged(TreeSelectionEvent e) {
			 if (componentClass == null)
				 return;
			 
			 RocketComponent c = null;
			 
			 if (selectionModel.getSelectionCount() > 0) {
				 TreePath path = selectionModel.getSelectionPath();
				 if (path!= null) {
					 c = (RocketComponent) path.getLastPathComponent();
				 }
			 }
			 
			 setEnabled(isAddable(c));
		 }"
DefaultTreeSelectionModel.java,"public int getMinSelectionRow() {
        return listSelectionModel.getMinSelectionIndex();
    }","public int getLeadSelectionRow() {
         if (rowMapper!= null && leadPath!= null) {
             return rowMapper.getRowForPath(leadPath);
         }
         return -1;
     }"
IForgeItem.java,Set<Identifier> getTags();,Set<String> getTags();
GenerateJavaTestCode.java,"@Override
    public List<IAcceleoTextGenerationListener> getGenerationListeners() {
        List<IAcceleoTextGenerationListener> listeners = super.getGenerationListeners();
        return listeners;
    }","@Override
    public List<IAcceleoTextGenerationListener> getGenerationListeners() {
        return new ArrayList<IAcceleoTextGenerationListener>();
    }"
T265Camera.java,public native void exportRelocalizationMap(String path);,"public synchronized void exportRelocalizationMap(String path)
     {
         stop();
         exportRelocalizationMap(mNativeCameraObjectPointer, path);
     }"
HingeConstraint.java,"public void updateRHS(float timeStep) {
	}","public void setLimit(float lower, float upper) {
		lowerLimit = lower;
		upperLimit = upper;
	}"
MemoryKDTree.java,"@Override
    public KNNList getKNN(O obj, int k) {
      final KNNHeap knns = DBIDUtil.newHeap(k);
      kdKNNSearch(root, obj, knns, sorted.iter(), new double[dims], 0, Double.POSITIVE_INFINITY);
      return knns.toKNNList();
    }","@Override
    public NearestNeighbors<O> search(O object, int maxk, int flags) {
      if((flags & QueryBuilder.FLAG_PRECOMPUTE)!= 0) {
        return null; // Precomputed only requested
      }
      if(maxk < 1) {
        return new NearestNeighbors<O>(0);
      }
      if(maxk > sorted.size()) {
        maxk = sorted.size();
      }
      int[] neighbors = new int[maxk];
      double[] distances = new double[maxk];
      int[] indices = new int[maxk];
      int[] indices2 = new int[maxk];
      int[] indices3 = new int[maxk];
      int[] indices4 = new int[maxk];
      int[] indices5 = new int[maxk];"
SpaceTimeUtil.java,"static void time_draw_keyframes(GL2 gl, bContext C, SpaceTime stime, ARegion ar)
{
	Scene scene= bContext.CTX_data_scene(C);
	bObject ob= bContext.CTX_data_active_object(C);
	View2D v2d= ar.v2d;
	short onlysel= (short)(stime.flag & SpaceTypes.TIME_ONLYACTSEL);
	
	/* draw scene keyframes first 
	 *	- don't try to do this when only drawing active/selected data keyframes,
	 *	  since this can become quite slow
	 */
	if (scene!=null && onlysel==0) {
		/* set draw color */
		gl.glColor3ub((byte)0xDD, (byte)0xA7, (byte)0x00);
		time_draw_idblock_keyframes(gl, v2d, (ID)scene, onlysel);
	}
	
	/* draw keyframes from selected objects 
	 *	- only do the active object if in posemode (i.e. showing only keyframes for the bones)
	 *	  OR the onlysel flag was set, which means that only active object's keyframes should
	 *	  be considered
	 */
	gl.glColor3ub((byte)0xDD, (byte)0xD7, (byte)0x00);
	
//	if (ob!=null && ((ob.mode == ObjectTypes.OB_MODE_POSE) || onlysel!=0)) {
//		/* draw keyframes for active object only */
//		time_draw_idblock_keyframes(v2d, (ID)ob, onlysel);
//	}
//	else {
		short active_done = 0;
		
//		/* draw keyframes from all selected objects */
//		CTX_DATA_BEGIN(C, Object*, obsel, selected_objects) 
//		{
//			/* last arg is 0, since onlysel doesn't apply here... */
//			time_draw_idblock_keyframes(v2d, (ID)obsel, 0);
//			
//			/* if this object is the active one, set flag so that we don't draw again */
//			if (obsel == ob)
//				active_done= 1;
//		}
//		CTX_DATA_END;
		
		/* if active object hasn't been done yet, draw it... */
		if (ob!=null && (active_done == 0))
			time_draw_idblock_keyframes(gl, v2d, (ID)ob, (short)0);
//	}
}","static void time_draw_keyframes(GL2 gl, Scene scene, View2D v2d)
{
	/* draw keyframes */
	time_draw_idblock_keyframes(gl, v2d, SceneTypes.ID(scene), 0);
}"
OSSupport.java,public abstract Rectangle getTabItemBounds(Object item);,public abstract Rectangle getTabItemBounds(TabItem tabItem);
SceneGroup.java,"public Optional<SceneBossChest> searchBossChestInGroup() {
        return this.gadgets.values().stream()
                .filter(g -> g.boss_chest != null && g.boss_chest.monster_config_id > 0)
                .map(g -> g.boss_chest)
                .findFirst();
    }","public int findInitSuiteIndex() {
        return findInitSuiteIndex(-1);
    }"
GenerationVerifier.java,"static int size(Type t) {
			String s = t.toString();
			switch(s) {
				case ""D"":
				case ""J"":
					return 2;
				default:
					return 1;
			}
		}","static int size(Type t) {
			if(t.getSort() == Type.ARRAY) {
				return t.getDimensions() + 1;
			} else {
				return 1;
			}
		}"
JBQueries.java,"private static void updateObjectRef(ObjectReference objectReference, JBQueries subQueries) {
		if ((objectReference == null) || (subQueries == null)) {
			return;
		}
		objectReference.addSubCollector(subQueries);
	}","private void updateObjectRef(ObjectReference objectReference, JBQueries subQueries) {
		if (objectReference!= null) {
			objectReference.addSubQueries(subQueries);
		}
	}"
TestClassRunner.java,"public void filter(Filter filter) throws NoTestsRemainException {
		filter.apply(fEnclosedRunner);
	}","@Override
		public void filter(Filter filter) throws NoTestsRemainException {
			fEnclosedRunner.filter(filter);
		}"
AuthenticationActivity.java,"void finishLogin(Intent intent) {
        Log.d(""micropub"", TAG + ""> finishLogin"");
        AccountManager accountManager = AccountManager.get(this);
        String accountName = intent.getStringExtra(AccountManager.KEY_ACCOUNT_NAME);
        String accountPassword = intent.getStringExtra(PARAM_USER_PASS);
        final Account account = new Account(accountName, intent.getStringExtra(AccountManager.KEY_ACCOUNT_TYPE));

        if (getIntent().getBooleanExtra(ARG_IS_ADDING_NEW_ACCOUNT, false)) {
            Log.d(""micropub"", TAG + ""> finishLogin > addAccountExplicitly"");
            String authtoken = intent.getStringExtra(AccountManager.KEY_AUTHTOKEN);
            String authtokenType = ""FULL_ACCESS"";

            // Creating the account on the device and setting the auth token we got
            // (Not setting the auth token will cause another call to the server to authenticate the user)
            Bundle bundle = new Bundle();
            bundle.putAll(getIntent().getExtras());
            Log.i(""micropub"", bundle.toString());
            accountManager.addAccountExplicitly(account, accountPassword, bundle);
            accountManager.setAuthToken(account, authtokenType, authtoken);
        } else {
            Log.d(""micropub"", TAG + ""> finishLogin > setPassword"");
            accountManager.setPassword(account, accountPassword);
        }

        setAccountAuthenticatorResult(intent.getExtras());
        setResult(RESULT_OK, intent);
        finish();
    }","private void finishLogin(Intent intent) {
        newIntent = intent;
        setResult(RESULT_OK, intent);
        finish();
    }"
XMLSerializer.java,"private void printNamespaceAttr(String prefix, String uri) throws IOException{
        _printer.printSpace();
        if (prefix == XMLSymbols.EMPTY_STRING) {
            if (DEBUG) {
                System.out.println(""=>add xmlns=\""""+uri+""\"" declaration"");
            }
            _printer.printText( XMLSymbols.PREFIX_XMLNS );
        } else {
            if (DEBUG) {
                System.out.println(""=>add xmlns:""+prefix+""=\""""+uri+""\"" declaration"");
            }
            _printer.printText( ""xmlns:""+prefix );
        }
        _printer.printText( ""=\"""" );
        printEscaped( uri );
        _printer.printText( '""' );
    }","protected void printNamespaceAttr(String prefix, String uri)
     throws IOException
     {
         if (DEBUG) {
             System.out.println(""==>printNamespaceAttr: "" +prefix + "" "" +uri);
         }
         if (prefix == null || prefix.length() == 0) {
             _printer.printText( "" xmlns=\"""" );
             printEscaped( uri );
             _printer.printText( ""\"""" );
         } else {
             _printer.printText( "" xmlns:"" );
             _printer.printText( prefix );
             _printer.printText( ""=\"""" );
             printEscaped( uri );
             _printer.printText( ""\"""" );
         }
     }"
OldPrintVolumeForm.java,"private Field location() {
        // location, locationDefinition
        return new FieldBuilder(""location"").setTitle(""Location - MA"").setMaxOccurrences(10)
                .setHint(""Údaje o uložení popisovaného dokumentu, např. signatura, místo uložení apod."")
                // languageAttributeGroup: @lang, @xmlLang, @script, @transliteration
                // @displayLabel, @altRepGroup
                // physicalLocation, physicalLocationDefinition extends stringPlusLanguagePlusAuthority
                .addField(new FieldBuilder(""physicalLocation"").setTitle(""Physical Location - M"").setMaxOccurrences(1)
                    // stringPlusLanguagePlusAuthority: authorityAttributeGroup: @authority, @authorityURI, @valueURI
                    // autofill ""siglaADR""
                    .addField(new FieldBuilder(""authority"").setTitle(""Authority - O"").setMaxOccurrences(1).setType(Field.TEXT).setDefaultValue(""siglaADR"").createField())
                    // stringPlusLanguage: @lang, @xmlLang, @script, @transliteration
                    // @xlink:simpleLink, @displayLabel, @type
                    .addField(new FieldBuilder(""value"").setMaxOccurrences(1).setType(Field.TEXT).setRequired(true)
                        .setHint(""Údaje o instituci, kde je fyzicky uložen popisovaný dokument. Např. NK ČR.""
                            + ""<p>Nutno použít kontrolovaný slovník - sigly knihovnen (ABA001 atd.)""
                            + ""<p>Odpovídá poli 910 $a v MARC21.""
                            + ""<p>Pozn. u dokumentů v digitální podobě není možné vyplnit."")
                    .createField()) // value
                .createField()) // physicalLocation
                // shelfLocator, stringPlusLanguage
                .addField(new FieldBuilder(""shelfLocator"").setTitle(""Shelf Locator - M"").setMaxOccurrences(10)
                    // stringPlusLanguage: @lang, @xmlLang, @script, @transliteration
                    .addField(new FieldBuilder(""value"").setMaxOccurrences(1).setType(Field.TEXT).setRequired(true)
                        .setHint(""Signatura nebo lokační údaje o daném konkrétním dokumentu, který slouží jako předloha."")
                    .createField()) // value
                .createField()) // shelfLocator
                // url, urlDefinition extends xs:anyURI
                .addField(new FieldBuilder(""url"").setTitle(""URL - O"").setMaxOccurrences(10)
                    // @dateLastAccessed, @displayLabel, @access(preview, raw object, object in context), @usage(primary display, primary)
                    // @note
                    .addField(new FieldBuilder(""note"").setTitle(""Note - O"").setMaxOccurrences(1).setType(Field.TEXT)
                        .setHint(""Pro poznámku o typu URL (na plný text, abstrakt apod.)"")
                    .createField()) // note
                    .addField(new FieldBuilder(""value"").setTitle(""URL - O"").setMaxOccurrences(1).setType(Field.TEXT)
                        .setHint(""Pro uvedení lokace elektronického dokumentu."")
                    .createField()) // value
                .createField()) // url
                // holdingSimple
                // holdingExternal
        .createField(); // location
    }","private Field location() {
        // location, locationDefinition
        return new FieldBuilder(""location"").setTitle(""Location - M"").setMaxOccurrences(10)
               .setHint(""Údaje o místech, kde je zdroj uložen."")
                // physicalLocation, physicalLocationDefinition
               .addField(new FieldBuilder(""physicalLocation"").setTitle(""Physical Location - M"").setMaxOccurrences(1)
                    // stringPlusLanguage: @lang, @xmlLang, @script, @transliteration
                    // @type, enum: library, archive, museum, exhibition,...
                   .addField(new FieldBuilder(""value"").setTitle(""Physical Location - M"").setMaxOccurrences(1).setType(Field.TEXT)
                       .setHint(""Místo, kde je zdroj uložen.""
                            + ""<p>Odpovídá hodnotě v poli 008/16-18"")
                   .createField()) // value
               .createField()) // physicalLocation
                // holdingSimple, holdingSimpleDefinition
               .addField(new FieldBuilder(""holdingSimple"").setTitle(""Holding Simple - M"").setMaxOccurrences(1)
                    // stringPlusLanguage: @lang, @xmlLang, @script, @transliteration
                    // @type, enum: library, archive, museum, exhibition,...
                   .addField(new FieldBuilder(""value"").setTitle(""Holding Simple - M"").setMaxOccurrences(1).setType(Field.TEXT)
                       .setHint(""Místo, kde je zdroj uložen.""
                            + ""<p>Odpovídá hodnotě v poli 008/16-18"")
                   .createField()) // value
               .createField()) // holdingSimple
                // holdingComplex, holdingComplexDefinition
               .addField(new FieldBuilder(""holdingComplex"").setTitle(""Holding Complex - M"").setMaxOccurrences(1)
                    // stringPlusLanguage: @lang, @xmlLang, @script, @transliteration
                    // @type, enum: library, archive, museum, exhibition,...
                   .addField(new FieldBuilder(""value"").setTitle(""Holding Complex - M"").setMaxOccurrences(1).setType(Field.TEXT)
                       .setHint(""Místo, kde je zdroj uložen.""
                            + ""<p>Odpovídá hodnotě v poli 008/16-18"")
                   .createField()) // value
               .createField()) // holdingComplex
                // relatedItem, relatedItemDefinition
               .addField(new FieldBuilder(""relatedItem"").setTitle(""Related Item - M"").setMaxOccurrences(1)
                    // stringPlusLanguage: @lang, @xmlLang, @script, @transliteration
                    // @type, enum: library, archive, museum, exhibition,...
                   .addField(new FieldBuilder(""value"").setTitle(""Related Item - M"").setMaxOccurrences(1).setType(Field.TEXT)
                       .setHint(""Místo, kde je zdroj uložen.""
                            + ""<p>Odpovídá hodnotě v poli 008/16-18"")
                   .createField()) // value
               .createField()) // relatedItem
                // relatedItem, relatedItemDefinition
               .addField(new FieldBuilder(""relatedItem"").setTitle(""Related Item - M"").setMaxOccurrences(1)
                    // stringPlusLanguage: @lang, @xmlLang, @script, @transliteration"
