filename,target,prediction
ResearchDialog.java,"@Override
            public boolean scrolled(InputEvent event, float x, float y, float amountX, float amountY){
                view.setScale(Mathf.clamp(view.scaleX - amountY / 10f * view.scaleX, 0.25f, 1f));
                view.setOrigin(Align.center);
                view.setTransform(true);
                return true;
            }","public void onInputChanged(InputEvent event){
                if(event.getId() == 1){
                    root.node.icon().draw(() -> root.node.icon()).padRight(8).size(iconMed);
                }
                root.node.icon().draw(() -> root.node.icon()).padLeft(8).size(iconMed);
                root.node.icon().draw(() -> root.node.icon()).padRight(8).size(iconMed);
                root.node.icon().draw(() -> root.node.icon()).padLeft(8).size(iconMed);
                root.node.icon().draw(() -> root.node.icon()).padRight(8).size(iconMed);"
EntityTableTraitElement.java,"@Override
    public String toString() {
        return entityTuple.toDisplayOfMembersString();
    }","public int compareTo(EntityTableTraitElement that) {
        TraitSignature thizType = this.entityTuple.getType();
        TraitSignature thatType = that.entityTuple.getType();
        
        if (thizType.isStaticDefinition() != thatType.isStaticDefinition()) {
            int result = thizType.isStaticDefinition() ? -1 : 1;
            return result;
        }
        
        String thisName = this.getTraitName();
        String thatName = that.getTraitName();

        if (this.node != null && that.node != null) {
            Integer thisStart = this.node.getStartPosition();
            Integer thatStart = that.node.getStartPosition();
            result = thisStart.compareTo(thatStart);
            if (result == 0) {
                if (this.node != null && that.node != null) {
                    Integer thisStart = this.node.getStartPosition();
                    Integer thatStart = that.node.getStartPosition();
                    result = thisStart.compareTo(thatStart);
                }
            }
        }
        return result;
    }"
FieldAccessRoleEvaluator.java,"public Projection getExcludedFields(Operation op) {
        Set<Path> inaccessibleFields = getInaccessibleFields(op);
        Projection ret;
        if (inaccessibleFields.isEmpty()) {
            ret = null;
        } else if (inaccessibleFields.size() == 1) {
            ret = new FieldProjection(inaccessibleFields.iterator().next(), false, true);
        } else {
            List<Projection> list = new ArrayList<>(inaccessibleFields.size());
            for (Path x : inaccessibleFields) {
                list.add(new FieldProjection(x, false, true));
            }
            ret = new ProjectionList(list);
        }
        return ret;
    }","public ProjectProjection<JsonNode> getProjection(JsonDoc doc) {
        ProjectProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProjectionProject"
OneSArea.java,"void SetCentrelineThisArea(OnePath op, boolean bremaining)
	{
		assert op.linestyle == SketchLineStyle.SLS_CENTRELINE;
		assert op.karight == op.kaleft;
		if (op.karight != null)
		{
			if (compareTo(op.karight) <= 0)
			{
				assert zalt <= op.karight.zalt;
				return;
			}
			assert zalt >= op.karight.zalt;
			boolean bD = op.karight.connpathrootscen.remove(op);
			assert bD;
		}
		op.karight = this;
		op.kaleft = this;
		connpathrootscen.add(op);
		assert !bremaining || (connpathrootscen.size() > nconnpathremaining); 
 	}","void main()
	{
		// this is the main function
	}"
SimpleAudioRecorder.java,"private static void out(String strMessage)
    {
        System.out.println(strMessage);
    }","/*
         * Now, we are waiting for the user to press ENTER to stop the recording.
         * (You might find it inconvenient if recording starts immediately.)
         */
        out(""Press ENTER to stop the recording."");
        try
        {
            System.in.read();
        } catch (IOException e)
        {
            e.printStackTrace();
        }

        /*
         * Here, the recording is actually stopped.
         */
        recorder.stopRecording();
        out(""Recording stopped."");
    }
}

```

I have tried to use the `SimpleAudioRecorder` class, but it seems to be a bit slow.

I have tried to use the `SimpleAudioRecorder` class, but it seems to be a bit slow.

I have tried to use the `SimpleAudioRecorder` class, but it seems to be a bit slow.

I have tried to use the `SimpleAudioRecorder` class, but it seems to be a bit slow.

I have tried to use the `SimpleAudioRecorder` class, but it seems to be a bit slow."
GwtTour.java,"private static native JavaScriptObject _getCurrTour()/*-{
        return $wnd.hopscotch.getCurrTour()
    }-*/;","public static native boolean isLoaded() /*-{
        return $wnd.hopscotch !== undefined;
    }"
PathFinder.java,"static void resetPathfinding() {
            // Debug.println(""Resetting pathfinding"", id);
            lastObstacleFound = null;
            minDistToEnemy = INF;
            visited.clear();
            shouldGuessRotation = true;
            hasRotatedAvoidingCurrent = false;
        }","// Debug.println(""Clear data"");
        // Clear the map
        rc.clear();

        // Debug.println(""Clear data"");
        // Clear the map
        rc.clear();

        // Debug.println(""Clear data"");
        // Clear the map
        rc.clear();

        // Debug.println(""Clear data"");
        // Clear the map
        rc.clear();

        // Debug.println(""Clear data"");"
Player.java,"public void removeSkull() {
		if (skullEvent != null) {
			skullEvent.stop();
			skullEvent = null;
		}
		cache.remove(""skull_remaining"");
		getUpdateFlags().setAppearanceChanged(true);
	}","return getWorld().getServer().bench(() -> {
			if (!channel.isOpen() && !isLoggedIn()) {
				return;
			}
			synchronized (incomingPackets) {
				try {
					for (final Packet incoming : incomingPackets) {
						final long packetTime = getWorld().getServer().bench(
							() -> {
								channel.writeAndFlush(incoming);
							}
						);
						getWorld().getServer().addOutgoingPacketDuration(incoming.getID(), packetTime);
						getWorld().getServer().incrementOutgoingPacketCount(incoming.getID());
					}
				} catch (final Exception e) {
					LOGGER.catching(e);
				}
				//channel.flush();
				outgoingPackets.clear();
			}
		});
	}

}

```

I have a problem with the `getWorld` method. I have a `getServer` method that is called when the server is started. I have a `getWorld` method that is called when the server is stopped. I have a `getServer` method that is called when the server is stopped. I have a `getWorld` method that is called when the server is started. I have a `getServer` method that is called when the server is stopped.

I have a `getWorld` method that is called when the server is started. I have a `getServer` method that is called when the server is stopped. I have a `getWorld` method that is called when the server is stopped.

I have a `getServer` method that is called when the server is started. I have a `getWorld` method that is called when the server is stopped. I have a `getServer` method that is called when the server is stopped.

I have a `getWorld` method that is called when the server is started. I have a `getServer` method that is called when the server is stopped. I have a `getWorld` method that is called when the server is stopped.

I have a `getServer` method that is called when the server is started. I have a `getWorld` method that is called when the server is stopped. I have a `getServer` method that is called when the server is stopped.

I have a `getWorld` method that is called when the server is started. I have a `getServer` method that is called when the server is stopped. I have a `getWorld` method that is called when the server is stopped.

I have a `getServer` method that is called when the server is started. I have a `getWorld` method that is called when the server is stopped. I have a `getServer` method that is called when the server is stopped.

I have a `getWorld` method that is called when the server is started. I have a `getServer` method that is called when the server is stopped. I have a `getWorld` method that is called when the server is stopped.

I have a `getServer` method that is called when the server is started. I have a `getWorld` method that is called when the server is stopped. I have a `getServer` method that is called when the server is stopped.

I have a `getWorld` method that is called when the server is started. I have a `getServer` method that is called when the server is stopped. I have a `getWorld` method that is called when the server is stopped."
MSnPeakSeparator.java,"@SuppressWarnings({ ""rawtypes"", ""unchecked"" })
  private Vector getUniqueAndSharedContributions(int currentSharedPeak, Vector<SharedMS1PeakVO> sharedPeaks, Hashtable<Integer,Boolean> disentangledPeaks, SharedPeakContributionVO contr, Hashtable<String,LipidParameterSet> rtHits){
    Vector results = new Vector();
    Vector<LipidParameterSet> uniqueContributionsOfSpecies = areThereUniqueContributions(currentSharedPeak, sharedPeaks, disentangledPeaks, contr, rtHits);
    results.add(uniqueContributionsOfSpecies);
    if (uniqueContributionsOfSpecies.size()>0)
      results.add(getOtherSharedContributions(currentSharedPeak, sharedPeaks, disentangledPeaks, contr.getQuantVO()));
    return results;
  }","public static void main(String[] args) {
  
  // get the current shared peak instance
  SharedPeakContributionVO currentSharedPeak = new SharedPeakContributionVO();
  
   // get the current shared peak instance
  SharedPeakContributionVO currentSharedPeak1 = new SharedPeakContributionVO();
  
   // get the current shared peak instance
  SharedPeakContributionVO currentSharedPeak2 = new SharedPeakContributionVO();
  
   // get the current shared peak instance
  SharedPeakContributionVO currentSharedPeak3 = new SharedPeakContributionVO();
  
   // get the current shared peak instance"
TSTool_HydroBaseRest.java,"public int transferOneTimeSeriesCatalogRowToCommands ( int row, boolean useAlias, int insertOffset,
    	JWorksheet_AbstractRowTableModel query_TableModel, String selectedDataStoreName ) {
    	String routine = getClass().getSimpleName() + "".transferOneTimeSeriesCatalogRow"";
    	int numCommandsAdded = 0;
        if ( query_TableModel instanceof ColoradoHydroBaseRest_ClimateStation_TableModel         // Climate historical stations.
        	|| query_TableModel instanceof ColoradoHydroBaseRest_SurfaceWaterStation_TableModel  // Surface water historical stations.
        	|| query_TableModel instanceof ColoradoHydroBaseRest_TelemetryStation_TableModel     // Stations with real-time data.
        	|| query_TableModel instanceof ColoradoHydroBaseRest_WaterClass_TableModel           // Structures with DivTotal, WaterClass, etc. types.
        	|| query_TableModel instanceof ColoradoHydroBaseRest_Well_TableModel                 // Wells with groundwater levels.
        	) {
        	TimeSeriesIdentifierProvider tsidProvider = (TimeSeriesIdentifierProvider)query_TableModel;
        	TSIdent tsident = null;
        	try {
        		tsident = tsidProvider.getTimeSeriesIdentifier(row);
        	}
        	catch ( Exception e ) {
        		Message.printWarning(3, routine, e);
        		return 0;
        	}
        	if ( tsident != null ) {
	            numCommandsAdded = this.tstoolJFrame.queryResultsList_AppendTSIDToCommandList (
	                tsident.getLocation(),
	                tsident.getSource(),
	                tsident.getType(),
	                tsident.getInterval(),
	                tsident.getScenario(),
	                tsident.getSequenceID(),
	                selectedDataStoreName,
	                tsident.getInputName(),
	                tsident.getComment(),
	                useAlias, insertOffset );
        	}
        }
    	return numCommandsAdded;
	}","public void transferTimeSeriesCatalogRow ( String row, String useAlias )
	{
		// Get the time series catalog row.
		String columnName = row.getColumnName();
		// Get the time series catalog column.
		String columnName_JComboBox = this.tstoolJFrame.ui_GetTimeSeriesCatalogColumn ( columnName );
		// Get the time series catalog column.
		String columnName_JComboBox.removeAll ();
		// Get the time series catalog column.
		String columnName_JComboBox.setValue ( null );
		// Get the time series catalog column.
		String columnName_JComboBox.setValue ( null );
		// Get the time series catalog column."
