filename,target,prediction
KgbUtil.java,"public static float distance(AIFloat3 v0, AIFloat3 v1){
        float dx = v0.x - v1.x;
        float dz = v0.z - v1.z;
        return (float) Math.sqrt(dx*dx+dz*dz);
    }","}

```

The code is written in C++.

```
#include 
#include 
#include 
#include 
#include 
#include 
#include 
#include 
#include 
#include 
#include 
#include 
#include 
#include 
#include 
#include 
#include 
#include 
#include 
#include"
CalendarDataUtility.java,"private static int toContext(int style) {
        switch (style) {
            case Calendar.SHORT_FORMAT:
            case Calendar.NARROW_FORMAT:
            case Calendar.LONG_FORMAT:
                return DateFormatSymbols.FORMAT;
            case Calendar.SHORT_STANDALONE:
            case Calendar.NARROW_STANDALONE:
            case Calendar.LONG_STANDALONE:
                return DateFormatSymbols.STANDALONE;
            default:
                throw new IllegalArgumentException(""Invalid style: "" + style);
        }
    }","private static int toContext(String id, int width) {
        switch (id) {
            case Calendar.SHORT_FORMAT:
                return DateFormatSymbols.SHORT_STANDALONE;
            case Calendar.SHORT_STANDALONE:
                return DateFormatSymbols.SHORT_STANDALONE;
            case Calendar.NARROW_FORMAT:
                return DateFormatSymbols.NARROW;
            case Calendar.NARROW_STANDALONE:
                return DateFormatSymbols.NARROW;
            default:
                throw new IllegalArgumentException(""Invalid style: "" + id);
        }
    }"
ChiselBlockBuilder.java,"@Override
        public Item getItem() {
            return getBlock().asItem();
        }","@Override
        public TranslationTextComponent getTranslationTextComponent() {
            return displayName;
        }"
FontRenderer.java,"default float drawCenteredString(CharSequence text, float x, float y, int color) {
		return drawCenteredString(text, x, y, color, false);
	}","default float getWidthOfBox(float boxWidth) {
		return boxWidth / 2f - getWidth();
	}"
Test.java,public static void main(String[] args) { MlvmTest.launch(args); },"public static void main(String[] args) throws Throwable {
        TestData testData = new TestData(new A());
        testData.sleepAndDeoptimize();
        System.out.println(""Test done"");
    }"
RepositoryTreeLabelProvider.java,"@Override
	public String getText(Object element) {
		if (element instanceof RepositoryPlugin rp)
			return rp.getName();

		if (element instanceof Project pr)
			return pr.getName();

		if (element instanceof ProjectBundle pb)
			return pb.getBsn();

		if (element instanceof RepositoryBundle rb)
			return rb.getText();

		if (element instanceof RepositoryBundleVersion rbv)
			return rbv.getText();

		if (element instanceof RepositoryResourceElement re)
			return re.getIdentity();

		return element.toString();
	}","@Override
		public void setImage(Image image) {
			image.setColor(Color.RED);
		}"
X509AttributeCertificateHolderSelector.java,"public Collection getTargetGroups()
    {
        return targetGroups;
    }","public Collection getTargetGroups()
     {
        return targetGroups;
    }"
PiGpu2.java,"protected static int gpusRequired()
		{
		return ALL_GPUS;
		}","public static void run()
		{
		// Set up global counter variable.
		long count = 0;

		// Set up per-thread counter variable.
		Module module = gpu.getModule
					(""edu/rit/gpu/example/PiGpu.cubin"");
		GpuLongVbl devCount = module.getLongVbl (""devCount"");

		// Determine how many of the N points this thread will compute.
		long thrN = LongChunk.partition (0, N - 1, threads(), rank())
					.length() .longval();

		// Generate thrN random points in the unit square, count how
		// many are in the unit circle.
		devCount.item = 0;
		devCount.hostToDev();
		PiKernel kernel = module.getKernel (PiKernel.class);
		kernel.setBlockDim (1024);
		kernel.setGridDim (gpu.getMultiprocessorCount());
		kernel.computeRandomPoints (seed + 1000000L*rank(), thrN);

		// Get per-thread count, automatically reduced into global
		// count.
		devCount.devToHost();
		thrCount.item = devCount.item;
		}"
AbstractMadUiInstance.java,"protected void sendCommandObjectToInstance( final int command, final Object obj )
	{
		outEvent.command = command;
		outEvent.object = obj;
		localQueueBridge.sendCommandEventToInstance( instance, outEvent );
	}","public void sendTemporalEventToInstance( final String command, final String value )
	{
		outEvent.command = command;
		outEvent.value = value;
		localQueueBridge.sendTemporalEventToInstance( instance, outEvent );
	}"
DictFilter.java,"public static void main(String[] argv) 
    throws java.io.IOException, CompileDfaException, ReSyntaxException,
    CommandlineException
  {
    String prog = System.getProperty(""argv0"", ""DictFilter"");

    Commandline cmd = new Commandline
      (prog, 
       ""filter and tag text according to a dictionary (mwt file)"",
       ""filter"", ""dictionary file in mwt-format"", 1, 1);
    cmd.addOption(new BooleanOption(""-v"", ""write all generated regular ""+
				    ""expressions to standard error or the ""+
				    ""logfile""));
    cmd.addOption(new EnumOption
		  (""-t"", ""type"", 
		   ""type of input: raw=plain ascii, xml=recognize and ""+
		   ""skip xml tags, elem=tag only within xml element given ""+
		   ""with option -e"",
		   1, 1, ""|raw|xml|elem"", null).required());
    String[] dflt = {""plain""};
    cmd.addOption(new Option
		  (""-e"", ""elem"",
		   ""specifies xml element within which to work, when ""+
		   ""'-t elem' is specified"",
		   1, 1, dflt));
    cmd.addOption(new LongOption
		  (""-p"", ""port"", 
		   ""run as a server on given port instead of filtering ""+
		   ""stdin->stdout"",
		   1, 1, 0, 65535, null));
    cmd.addOption(new Option
		  (""-c"", ""fname"",
		   ""store the compiled DFA in file fname and exit"",
		   1, 1, null));
    cmd.addOption(new BooleanOption
		  (""-caw"", ""suppress additon of a catch-all word to the ""
		   +""automaton that prevents against matching within ""
		   +""words. You then could add the catch-all to the mwt ""
		   +""file.""));
    cmd.addOption(new Option(""-ie"", ""inEnc"",
			     ""encoding used for input stream, guessed ""
			     +""from input if not specified and then ""
			     +""defaults to the platform encoding"",
			     1, 1, null));

    cmd.addOption(new Option(""-oe"", ""outEnc"",
			     ""encoding used for output stream, ""
			     +""defaults to the platform encoding"",
			     1, 1, null));
    cmd.addOption(new BooleanOption(""-dm"", ""debug memory: write memory ""+
				    ""of Dfa and Nfa to stderr""));
    
    try {
      cmd.parse(argv);
    } catch( CommandlineException e ) {
      System.err.println(e.getMessage());
      System.exit(1);
    }

    // fail fast on wrong encodings
    String[] enc = {null, null};
    String[] eopts = {""-ie"", ""-oe""};
    for(int i=0; i<eopts.length; i++) {
      if( !cmd.available(eopts[i]) ) continue;
      String s = enc[i] = cmd.getStringValue(eopts[i]);
      try {
        java.nio.charset.Charset.forName(s);
      } catch( java.nio.charset.UnsupportedCharsetException e ) {
        System.err.println(prog+"": character set `""+s+""' not supported"");
        System.exit(1);
      }
    }
      
    boolean verbose = cmd.available(""-v"");
    boolean memDebug = cmd.available(""-dm"");
    boolean defaultWord = !cmd.available(""-caw"");
    String mwtFileName = (String)cmd.getValue(""--"");
    String inputType = (String)cmd.getValue(""-t"");
    String elemName = (String)cmd.getValue(""-e"");

    DictFilter dict;
    try (InputStream mwtFile = 
      new BufferedInputStream(new java.io.FileInputStream(mwtFileName))) {;
      String mwtEnc = monq.stuff.EncodingDetector.detect(mwtFile);
      Reader rin = new InputStreamReader(mwtFile, mwtEnc);
      dict = new DictFilter(rin, inputType, elemName, 
                            verbose, memDebug, defaultWord);
    }
    
    // now set the encodings verified earlier
    if( enc[0]!=null ) dict.setInputEncoding(enc[0]);
    if( enc[1]!=null ) dict.setOutputEncoding(enc[1]);


    if( cmd.available(""-c"") ) {
      String dfaFileName = cmd.getStringValue(""-c"");
      try(ObjectOutputStream out = 
          new ObjectOutputStream(new FileOutputStream(dfaFileName))) {
        if( verbose ) { 
          System.err.println(""Writing DFA to `""+dfaFileName+""'"");
        }
        out.writeObject(DfaRun.UNMATCHED_COPY);
        out.writeObject(dict.getDfa());
      }
      System.exit(0);
    }

    if( cmd.available(""-p"") ) {
      //go into server mood
      FilterServiceFactory fsf = new FilterServiceFactory(dict);
      int port = ((Long)cmd.getValue(""-p"")).intValue();
      new TcpServer(port, fsf, 20).setLogging(System.out).serve();
    } else {
      // filter stdin to stdout, use the file descriptor to be able to
      // reset the encoding and, furthermore, to not unnecessarily
      // wrap one PrintStream into another.
      OutputStream out = new FileOutputStream(FileDescriptor.out);
      Service s = dict.createService(System.in, out, null);
      s.run();
    }
  }","public static void main(String[] args) {
    System.out.println("">>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>"
Classifier.java,"public void clear() {
		this.gesturemodel = new Vector<GestureModel>();
	}","}

```

**Classifier.java**

```
import java.util.Vector;
import java.util.List;
import java.util.Random;
import java.util.List.Entry;
import java.util.Vector.Vector;
import java.util.Vector.Vector;
import java.util.Vector.Vector;
import java.util.Vector.Vector;
import java.util.Vector.Vector;"
DefaultZoneHandler.java,"protected Datacenter getDatacenter() {

        ElementHandler handler = getHandler(zoneDTO.getDatacenter());
        handler.init(zoneDTO.getDatacenter(), this.resolver);
        handler.handle();

        org.cloudbus.cloudsim.Datacenter datacenter = (org.cloudbus.cloudsim.Datacenter) handler.getProperty(
                DefaultDatacenterHandler.KEY_DATACENTER
        );
        this.zoneId = datacenter.getId();

        return datacenter;
    }","public static void main(String[] args) {

        System.out.println(""Starting Zone"");
        Zone zone = new Zone();
        zone.setName(""ZONE_NAME"");
        zone.setZoneId(Zone.ZONE_ID);
        zone.setZoneName(Zone.ZONE_NAME);
        zone.setZoneId(Zone.ZONE_ID);
        zone.setZoneName(Zone.ZONE_NAME);
        zone.setZoneId(Zone.ZONE_ID);
        zone.setZoneName(Zone.ZONE_NAME);
        zone.setZoneId(Zone.ZONE_ID);
        zone.setZoneName(Zone.ZONE_NAME);
        zone.setZoneId(Zone.ZONE_ID);"
PictureList.java,"private void SetLayout(View button, int marginLeft, int marginTop, int marginRight, int marginBottom) {
        // Defining the layout parameters of the Button
        //DBSerializer qq = new DBSerializer();
        //qq.storeWidget(button);

    	RelativeLayout.LayoutParams buttonLayoutParameters = new RelativeLayout.LayoutParams(RelativeLayout.LayoutParams.WRAP_CONTENT, RelativeLayout.LayoutParams.WRAP_CONTENT);

        // Add Margin to the LayoutParameters
        buttonLayoutParameters.setMargins(marginLeft, marginTop, marginRight, marginBottom);

        // Add Rule to Layout
        //buttonLayoutParameters.addRule(centerInParent);

        // Setting the parameters on the Button
        button.setLayoutParams(buttonLayoutParameters);     
    }","```

I have tried to use the following code to get the list of items in the list:

```
List items = new ArrayList<>();

```

But I am getting the following error:

```
java.lang.IllegalStateException: Unable to find a list of items in the list

```

I have tried to use the following code to get the list of items in the list:

```
List items = new ArrayList<>();

```

But I am getting the following error:

```
java.lang.IllegalStateException: Unable to find a list of items in the list

```

I have tried to use the following code to get the list of items in the list:

```
List items = new ArrayList<>();

```

But I am getting the following error:

```
java.lang.IllegalStateException: Unable to find a list of items in the list

```

I have tried to use the following code to get the list of items in the list:

```
List items = new ArrayList<>();

```

But I am getting the following error:

```
java.lang.IllegalStateException: Unable to find a list of items in the list

```

I have tried to use the following code to get the list of items in the list:"
DynamicCompiler.java,"@Override
		protected synchronized Class<?> loadClass(String name, boolean resolve) throws ClassNotFoundException {
			Class<?> clazz = findLoadedClass(name);

			if (clazz == null) {
				JavaClassFileObject javaClass = javaClasses.get(name);

				if (javaClass != null) {
					try {
						byte[] classData = javaClass.getData();
						clazz = defineClass(name, classData, 0, classData.length);
					} catch(ClassFormatError error) {
						throw new ClassNotFoundException(name, error);
					}
				} else {
					clazz = super.loadClass(name, false);
				}
			}

			if (resolve) {
				resolveClass(clazz);
			}

			return clazz;
		}","public void registerClass(String name, JavaClassFileObject byteCode) {
			javaClasses.put(name, byteCode);
		}"
