filename,target,prediction
MetaTileEntityHolder.java,"public double[] getTimeStatistics() {
        if (timeStatistics.length > 0) {
            double averageTickTime = 0;
            double worstTickTime = 0;
            for (int tickTime : timeStatistics) {
                averageTickTime += tickTime;
                if (tickTime > worstTickTime) {
                    worstTickTime = tickTime;
                }
            }
            return new double[] { averageTickTime, worstTickTime };
        }
        return null;
    }","public double[] getTimeStatistics() {
         if (timeStatistics.length == 0) {
             return null;
         }
         double[] timeStats = new double[2];
         double sum = 0;
         for (int i = 0; i < timeStatistics.length; i++) {
             sum += timeStatistics[i];
         }
         timeStats[0] = sum / timeStatistics.length;
         timeStats[1] = timeStatistics[0];
         for (int i = 1; i < timeStatistics.length; i++) {
             if (timeStats[1] < timeStatistics[i]) {
                 timeStats[1] = timeStatistics[i];
             }
         }
         return timeStats;
     }"
StyleTextProp9Atom.java,"public short getVersion() {
        return version;
    }","public void writeOut(OutputStream out) throws IOException {
        // Write the header.
        out.write(header);
        
        // Write the data.
        out.write(data);
    }"
SpectreRat.java,"@Override
	public void call() {
		next();
	}","@Override
	public void onDeath() {
		super.onDeath();
		if (sprite!= null) {
			sprite.showStatus( CharSprite.NEUTRAL, Messages.get(this, ""death_message"") );
		}
	}"
cfApplicationData.java,"private void applyScriptProtection( cfSession _Session, String scriptProtect ) {
		if ( scriptProtect != null ) {
			if ( scriptProtect.equalsIgnoreCase( ""none"" ) ) {
				// do nothing
				return;
			} else if ( scriptProtect.equalsIgnoreCase( ""all"" ) ) {

				ScriptProtect.applyScriptProtection( _Session, variableStore.CGI_SCOPE );
				ScriptProtect.applyScriptProtection( _Session, variableStore.FORM_SCOPE );
				ScriptProtect.applyScriptProtection( _Session, variableStore.URL_SCOPE );
				ScriptProtect.applyScriptProtection( _Session, variableStore.COOKIE_SCOPE );

			} else {

				List<String> scopeStrs = com.nary.util.string.split( scriptProtect.toLowerCase(), "","" );

				for ( int i = 0; i < scopeStrs.size(); i++ ) {
					String nextScope = ( (String) scopeStrs.get( i ) );
					if ( nextScope.equals( variableStore.CGI_SCOPE_NAME ) ) {
						ScriptProtect.applyScriptProtection( _Session, variableStore.CGI_SCOPE );
					} else if ( nextScope.equals( variableStore.FORM_SCOPE_NAME ) ) {
						ScriptProtect.applyScriptProtection( _Session, variableStore.FORM_SCOPE );
					} else if ( nextScope.equals( variableStore.URL_SCOPE_NAME ) ) {
						ScriptProtect.applyScriptProtection( _Session, variableStore.URL_SCOPE );
					} else if ( nextScope.equals( variableStore.COOKIE_SCOPE_NAME ) ) {
						ScriptProtect.applyScriptProtection( _Session, variableStore.COOKIE_SCOPE );
					}
				}
			}
		} else if ( cfEngine.isScriptProtect() ) {
			ScriptProtect.applyScriptProtection( _Session, variableStore.CGI_SCOPE );
			ScriptProtect.applyScriptProtection( _Session, variableStore.FORM_SCOPE );
			ScriptProtect.applyScriptProtection( _Session, variableStore.URL_SCOPE );
			ScriptProtect.applyScriptProtection( _Session, variableStore.COOKIE_SCOPE );
		}
	}","private void onApplicationEnd( cfSession session ) throws cfmRunTimeException {
		if ( applicationCfc!= null ) {
			try {
				cfcMethodData methodData = new cfcMethodData( session, ON_APPLICATION_END );
				applicationCfc.invokeApplicationFunction( session, methodData );
			} catch ( cfmRunTimeException e ) {
				session.invokeOnError( applicationCfc, e, ON_APPLICATION_END );
				session.abortPageProcessing();
			}
		}
	}"
ProfileShikiFragment.java,"@Override
    public boolean onBackPressed() {
        if (pop != null && pop.hide())
            return true;
        return false;
    }","@Override
        public void onRefresh() {
            loadDataFromServer();
        }"
ZoneNPoly.java,"@Override
	public int getHighZ()
	{
		return _z2;
	}","@Override
	public int getHighZ()
	{
		return _z2;
	}"
RTADefaultInputMap.java,"protected String getCutAction() {
		return DefaultEditorKit.cutAction;
	}","protected String getCutAction() {
		return DefaultEditorKit.cutAction;
	}"
AuScopeKnownLayers.java,"@Bean
    public CSWRecordSelector knownTypeAsterSelector() {
        CSWRecordSelector cswSelector = new CSWRecordSelector();
        cswSelector.setRecordId(""E6029ED0-636B-4F91-A6A1-535EBA4B5AD1"");
        return cswSelector;
    }",}
Overlay.java,"public void crop(int firstSlice, int lastSlice) {
		for (int i=size()-1; i>=0; i--) {
			Roi roi = get(i);
			int position = roi.getPosition();
			if (position>0) {
				if (position<firstSlice || position>lastSlice)
					remove(i);
				else
					roi.setPosition(position-firstSlice+1);
			}
		}
	}","public Overlay crop(int firstSlice, int lastSlice) {
		if (firstSlice<0 || lastSlice<0)
			throw new IllegalArgumentException(""crop: firstSlice and lastSlice must be non-negative"");
		if (firstSlice>lastSlice)
			throw new IllegalArgumentException(""crop: firstSlice must be less than or equal to lastSlice"");
		Overlay overlay2 = create();
		Roi[] allRois = toArray();
		for (Roi roi: allRois) {
			if (roi.getZPosition()<firstSlice || roi.getZPosition()>lastSlice)
				overlay2.add((Roi)roi.clone());
		}
		return overlay2;
	}"
QueryGenerator.java,"private String getOrderBy(EntityParams entityParams) {
		String entity = entityParams.getEntity();
		Map<String, String> orderByMap = entityParams.getOrderByMap();
		
		if (!orderByMap.containsKey(entity))
			return """";
		String orderByClause = orderByMap.get(entity);
		
		if(orderByClause == null || ""null"".equals(orderByClause))
			return """";
		
		return "" order by "" + orderByClause;
	}","private String getOrderBy(EntityParams entityParams){
		String orderBy = """";
		if(entityParams.getEntityType().equalsIgnoreCase(""POLICY"")){
			orderBy = "" order by POLICY_NO#POLICY_RENEW_NO"";
		} else if(entityParams.getEntityType().equalsIgnoreCase(""CONTEXT"")){
			orderBy = "" order by CONTEXT#SUB_REFERENCE_ID"";
		}
		return orderBy;
	}"
java_util_Collections_UnmodifiableSet.java,"protected Set<String> getObject() {
        Set<String> set = Collections.singleton(""string"");
        return Collections.unmodifiableSet(set);
    }","public void test(boolean create) {
            Set<String> set = create? Collections.unmodifiableSet(new java.util.HashSet<String>()) : new java.util.HashSet<String>();
            set.add(""a"");
            set.add(""b"");
            set.add(""c"");
            set.add(""d"");
            set.add(""e"");
            set.add(""f"");
            set.add(""g"");
            set.add(""h"");
            set.add(""i"");
            set.add(""j"");
            set.add(""k"");
            set.add(""l"");
            set.add(""m"");
            set.add(""n"");
            set.add(""o"");
            set.add(""p"");
            set.add(""q"");
            set.add(""r"");
            set.add(""s"");
            set.add(""t"");
            set.add(""u"");
            set.add(""v"");
            set.add(""w"");
            set.add(""x"");
            set.add(""y"");
            set.add(""z"");
            set.add(""A"");
            set.add(""B"");
            set.add(""C"");
            set.add(""D"");
            set.add(""E"");
            set.add(""F"");
            set.add(""G"");
            set.add(""H"");
            set.add(""I"");
            set.add(""J"");
            set.add(""K"");
            set.add(""L"");
            set.add(""M"");
            set.add(""N"");
            set.add(""O"");
            set.add(""P"");
            set.add(""Q"");
            set.add(""R"");
            set.add(""S"");
            set.add(""T"");
            set.add(""U"");
            set.add(""V"");
            set.add(""W"");
            set.add(""X"");
            set.add(""Y"");
            set.add(""Z"");
            set.add(""0"");
            set.add(""1"");
            set.add(""2"");
            set.add(""3"");
            set.add(""4"");
            set.add(""5"");
            set.add(""6"");
            set.add(""7"");
            set.add(""8"");
            set.add(""9"");
            set.add(""!"");
            set.add(""@"");
            set.add(""#"");
            set.add(""$"");
            set.add(""%"");
            set.add(""^"");
            set.add(""&"");
            set.add(""*"");
            set.add(""("");
            set.add("")"");
            set.add(""-"");
            set.add(""_"");
            set.add(""+"");
            set.add(""="");
            set.add(""{"");
            set.add(""}"");
            set.add(""["");
            set.add(""]"");
            set.add(""|"");
            set.add("":"");
            set.add("";"");
            set.add(""\"""");
            set.add(""'"");
            set.add("","");
            set.add(""<"");
            set.add("">"");
            set.add(""."");
            set.add(""/"");
            set.add(""?"");
            set.add(""~"");
            set.add("" "");
            set.add(""\t"");
            set.add(""\n"");
            set.add(""\r"");
            set.add(""\f"");
            set.add(""\b"");
            set.add(""\u00A0"");
            set.add(""\u1680"");
            set.add(""\u180E"");
            set.add(""\u2000"");
            set.add(""\"
PreferencesUtil.java,"public static int getInt(Context context, int id) {
        return getInt(context, context.getString(id), -1);
    }","public static int getInt(Context context, String key) {
        return getInt(context, key, 0);
    }"
Graph.java,"@Ensures( { ""this.nodes = @old(this.nodes + n)"" })
    @Modifies(""this.nodes"")
    public void addNode(Node n) {
        Squander.exe(this, new Class<?>[] { Node.class }, new Object[] { n });
    }","@Ensures( { ""return!in @old(this.edges)"",
                ""this.edges = @old(this.edges + return)"", // why does this line cause trouble???
                ""return.src = src"",
                ""return.dst = dst"" })
    @Modifies(""this.edges"")
    @Fresh(@FreshObjects(cls = Node.class, num = 2))
    public Node newEdge(Node src, Node dst) {
        return Squander.exe(this, new Class<?>[] { Node.class, Node.class }, new Object[] { src, dst });
    }"
LabelUtil.java,"public static String getRelatedObjectsTreeLabel(Object element) {
		String label = """";
		if (element instanceof IObject) {
			label = ((IObject) element).getInstanceDisplayName();
		} else if (element instanceof BaseTraceability) {
	
			AstNode expression = ((BaseTraceability) element).getExpression();
			if (expression != null)
				label = expression.toString();
		} else if (element instanceof IEdge) {
			label = getEdgeLabel((IEdge) element);
		} else {
			label = element.toString();
		}
		return label;
	}","public static String getDisplayElementLabel(Object element, Info info) {
		String label = """";
	
		if (element instanceof DisplayDomain) {
			DisplayDomain treeElement = (DisplayDomain) element;
			label = treeElement.getId();
		}else if(element instanceof DisplayObject){
			DisplayObject treeElement = (DisplayObject)element;
			label = treeElement.getInstanceDisplayName();
		}else if(element instanceof DisplayEdge){
			label = element.toString();
		}else{
			label = element!=null? element.toString(): label;
		}
	
		return label;
	}"
GoodsService.java,"public JSONObject search(String keyword, Integer page, Integer sort) {
        return searchApi.search(keyword, page, sort);
    }","public List<ProductVo> search(String keyword, Integer page, Integer size) {
            Map<String, String> params = new HashMap<>();
            params.put(""keyword"", keyword);
            params.put(""pageId"", page.toString());
            params.put(""pageSize"", size.toString());
            JSONObject data = searchApi.get(params);
            if (data == null) {
                return new ArrayList<>();
            }
            JSONArray goodsList = data.getJSONArray(""goodsList"");
            if (CollectionUtils.isEmpty(goodsList)) {
                return new ArrayList<>();
            }
            return goodsList.stream().map(item -> {
                JSONObject goods = (JSONObject) item;
                return buildProductVo(goods);
            }).collect(Collectors.toList());
        }"
