filename,target,prediction
MiscModule.java,"@ReturnNullAsFalse
   public static ProcOpenResource proc_open(Env env,
                                            String command,
                                            ArrayValue descriptorArray,
                                            @Reference Value pipes,
                                            @Optional Path pwd,
                                            @Optional ArrayValue envArray,
                                            @Optional ArrayValue options) {
      String[] args = new String[3];

      try {
         if (Path.isWindows()) {
            args[0] = ""cmd"";
            args[1] = ""/c"";
         } else {
            args[0] = ""sh"";
            args[1] = ""-c"";
         }

         args[2] = command;

         String[] envStrings = null;
         File pwdFile = null;

         if (envArray != null) {
            int size = envArray.getSize();

            envStrings = new String[size];

            int i = 0;
            for (Map.Entry<Value, Value> entry : envArray.entrySet()) {
               envStrings[i++] = entry.getKey() + ""="" + entry.getValue();
            }
         }

         if (pwd != null) {
            pwdFile = new File(pwd.getFullPath());
         }

         Process process = Runtime.getRuntime().exec(args, envStrings, pwdFile);

         ProcOpenOutput in = null;
         ProcOpenInput out = null;
         ProcOpenInput es = null;

         ArrayValue array = pipes.toAutoArray().toArrayValue(env);
         pipes.set(array);
         array.clear();

         for (Map.Entry<Value, Value> entry : descriptorArray.entrySet()) {
            Value key = entry.getKey();
            Value val = entry.getValue();

            String type = val.get(LongValue.ZERO).toString();
            StringValue name = val.get(LongValue.ONE).toStringValue();
            String mode = val.get(LongValue.create(2)).toString();

            // input to the command
            if (key.equals(LongValue.ZERO)) {
               if (type.equals(""pipe"")) {
                  in = new ProcOpenOutput(env, process.getOutputStream());

                  array.put(LongValue.ZERO, env.wrapJava(in));
               } else if (type.equals(""file"")) {
                  OutputStream processOut = process.getOutputStream();

                  BinaryStream stream = FileModule.fopen(
                     env, name, mode, false, null);

                  if (stream instanceof FileInput) {
                     FileInput file = (FileInput) stream;

                     int ch;
                     while ((ch = file.read()) >= 0) {
                        processOut.write(ch);
                     }
                  }

                  stream.close();
                  processOut.close();
               }
            } // place to put output from the command
            else if (key.equals(LongValue.ONE)) {
               if (type.equals(""pipe"")) {
                  out = new ProcOpenInput(env, process.getInputStream());

                  array.put(LongValue.ONE, env.wrapJava(out));
               } else if (type.equals(""file"")) {
                  BinaryStream stream = FileModule.fopen(
                     env, name, mode, false, null);

                  if (stream instanceof FileOutput) {
                     FileOutput file = (FileOutput) stream;

                     out = new ProcOpenInput(env, process.getInputStream(), file);
                  } else if (stream != null) {
                     stream.close();
                  }
               }
            } // place to put error output from the command
            else if (key.equals(LongValue.create(2))) {
               if (type.equals(""pipe"")) {
                  es = new ProcOpenInput(env, process.getErrorStream());

                  array.put(LongValue.create(2), env.wrapJava(es));
               } else if (type.equals(""file"")) {
                  BinaryStream stream = FileModule.fopen(
                     env, name, mode, false, null);

                  if (stream instanceof FileOutput) {
                     FileOutput file = (FileOutput) stream;

                     es = new ProcOpenInput(env, process.getErrorStream(), file);
                  } else if (stream != null) {
                     stream.close();
                  }
               }
            }
         }

         return new ProcOpenResource(env, process, in, out, es, command);

      } catch (Exception e) {

         log.log(Level.FINE, e.getMessage(), e);
         env.warning(e);

         return null;
      }
   }","public static Value proc_open(Env env, String command,
                                  @Optional @Reference Value result) {
        try {
            String[] args = new String[3];
            if (Path.isWindows()) {
                args[0] = ""cmd"";
                args[1] = ""/c"";
            } else {
                args[0] = ""sh"";
                args[1] = ""-c"";
            }

            args[2] = command;

            ProcessBuilder processBuilder = new ProcessBuilder(args);
            processBuilder.redirectErrorStream(true);
            // TODO: security issues?
            processBuilder.directory(new File(env.getShellPwd()));
            final Process process = processBuilder.start();

            try {
                InputStream is = process.getInputStream();
                OutputStream os = process.getOutputStream();
                os.close();

                env.getOut().writeStream(is);
                is.close();

                int status = process.waitFor();

                if (result!= null) {
                    result.set(LongValue.create(status));
                }
            } finally {
                process.destroy();
            }
        } catch (Exception e) {
            env.warning(e.getMessage(), e);
        }

        return NullValue.NULL;
    }"
BatH.java,"@Override
    public int damageRoll() {
        return Random.NormalIntRange( 5, 18 );
    }","@Override
        public void act(boolean enemyInFOV, boolean justAlerted) {
            if(justAlerted){
                if(Dungeon.hero.lvl <= maxLvl + 2){
                    float chance = 0.02f;
                    chance *= RingOfWealth.dropChanceMultiplier( Dungeon.hero );
                    chance = Math.min(0.03f, chance);
                    if(Random.Float()<chance){
                        Ring r;
                        r = Random.Int(2)==0? new RingOfHaste() : new RingOfEvasion();
                        r.level(Random.chances(new float[]{0.6f - 2f*chance, 0.25f + chance, 0.15f+chance}));
                        Dungeon.level.drop(r, pos).sprite.drop();
                    }
                }
            }
            super.act(enemyInFOV, justAlerted);
        }"
PropertiesToolItems.java,"public void showItems(ToolBar toolBar){
		this.info = new ToolItem(toolBar, SWT.PUSH);
		this.info.addSelectionListener(TuxGuitar.instance().getAction(ChangeInfoAction.NAME));
		
		this.loadIcons();
		this.loadProperties();
	}","public void create(ToolBar toolBar){
		info = new ToolItem(toolBar, SWT.PUSH);
		info.setText(""Info"");
		info.setImage(TuxGuitar.getImage(""info.png""));
		info.setToolTipText(""Show info about the current composition"");
		info.addSelectionListener(new ChangeInfoAction());
	}"
BasicWebSocketAPITest.java,"private static WebSocket.Listener defaultListener() {
        return new WebSocket.Listener() { };
    }","private static Consumer<WebSocket> defaultListener() {
            return (WebSocket ws) -> { };
        }"
ConversationFragment.java,"private void messageSent() {
		int size = this.messageList.size();
		if (size >= 1) {
			messagesView.setSelection(size - 1);
		}
		chatMsg.setText("""");
	}","private void updateChatMsgHint() {
		if (conversation.getMode() == Conversation.MODE_SINGLE) {
			if (messageList.size() >= 1) {
				chatMsg.setHint(getString(R.string.send_message));
			} else {
				chatMsg.setHint(getString(R.string.no_messages));
			}
		} else {
			chatMsg.setHint(getString(R.string.send_message));
		}
	}"
PlanNodeUtil.java,"public static Collection<AbstractPlanNode> getLeafPlanNodes(AbstractPlanNode root) {
        final Set<AbstractPlanNode> leaves = new HashSet<AbstractPlanNode>();
        new PlanNodeTreeWalker(false) {
            @Override
            protected void callback(AbstractPlanNode element) {
                if (element.getChildPlanNodeCount() == 0)
                    leaves.add(element);
            }
        }.traverse(root);
        return (leaves);
    }","public static List<AbstractPlanNode> getLeafNodes(AbstractPlanNode root) {
        List<AbstractPlanNode> ret = new ArrayList<AbstractPlanNode>();
        new PlanNodeTreeWalker() {
            @Override
            protected void callback(AbstractPlanNode element) {
                if (element.getChildren().isEmpty()) {
                    ret.add(element);
                }
            }
        }.traverse(root);
        return (ret);
    }"
SignatureWriter.java,"@Override
  public void visitFormalTypeParameter(final String name) {
    if (!hasFormals) {
      hasFormals = true;
      stringBuilder.append('<');
    }
    stringBuilder.append(name);
    stringBuilder.append(':');
  }","@Override
    public SignatureVisitor visitClassBound() {
        stringBuilder.append(':');
        return this;
    }"
OVPanel.java,"@Override
	public void statusChanged(Status status, Object newValue) {
		// new skin loaded. Repaint.
		update((Configuration) Status.CONFIGURATION.getValue(), null);
	}","public void statusChanged(Status status) {
		// TODO: translate bounds of the calling observable to ovbounds
		// and do a partial repaint.
		_dirty = true;
		repaint();
	}"
MainActivity.java,"private void testConnection() {
        ITrojanService service;
        synchronized (lock) {
            service = trojanService;
        }
        if (service == null) {
            showTestConnectionResult(CONNECTION_TEST_URL, false, 0L, getString(R.string.trojan_service_not_available));
        } else {
            try {
                service.testConnection(CONNECTION_TEST_URL);
            } catch (RemoteException e) {
                showTestConnectionResult(CONNECTION_TEST_URL, false, 0L, getString(R.string.trojan_service_error));
                e.printStackTrace();
            }
        }
    }","public void testConnection(String testUrl) {
         if (trojanService!= null) {
             try {
                 trojanService.testConnection(testUrl);
             } catch (RemoteException e) {
                 e.printStackTrace();
             }
         }
     }"
OutputObjectComparer.java,"public HashMap<String, Object> getListOfMethodOutputsEx(Parameters[] param, Method... conditionals) {
        ArrayList<String> ignoredReturnTypes = new ArrayList<>(Arrays.asList(typesToIgnore));
        ArrayList<Integer> includedModifiers = new ArrayList<>(Arrays.asList(modifiersToInclude));
        ArrayList<Integer> parameterCounts = new ArrayList<>(Arrays.asList(parameterConstraints));
        ArrayList<String> includedReturnTypes = new ArrayList<>(Arrays.asList(typesToInclude));
        ArrayList<String> ignoredNames = new ArrayList<>(Arrays.asList(stringsToIgnoreInName));
        HashMap<String, Object> outputs = new HashMap<>();
        Method[] methods;
        if (object != null) {
            //Checks the parameters to decide whether we wanted the declared methods or the regular ones
            //If not specified it simply uses the regular fields
            methods = (param.length > 0 && (Arrays.asList(param).contains(Parameters.DECLARED))) ? object.getClass().getDeclaredMethods() : object.getClass().getMethods();
        }
        else {
            return null;
        }
        for (Method i : methods) {
            i.setAccessible(true);
            if (parameterCounts.isEmpty() || parameterCounts.contains(i.getParameterCount())) {
                if (includedModifiers.isEmpty() || includedModifiers.contains(i.getModifiers())) {
                    if ((ignoredReturnTypes.isEmpty() && includedReturnTypes.isEmpty())
                            || (!ignoredReturnTypes.contains(i.getReturnType().getName())) &&
                            (includedReturnTypes.isEmpty() || includedReturnTypes.contains(i.getReturnType().getName()))) {
                        if (ignoredNames.isEmpty() || ignoredNames.stream().noneMatch(t -> i.getName().contains(t))) {
                            Object output = null;
                            String outputString = """";
                            for (int x = 0; x < param.length; x++) {
                                switch (param[x]) {
                                    case PARAMETER_COUNT:
                                        outputString += i.getParameterCount();
                                        if (x < param.length - 1)
                                            outputString += "" : "";
                                        break;
                                    case TYPE:
                                        outputString += i.getReturnType().getName();
                                        if (x < param.length - 1)
                                            outputString += "" : "";
                                        break;
                                    case MODIFIERS:
                                        outputString += i.getModifiers();
                                        if (x < param.length - 1)
                                            outputString += "" : "";
                                        break;
                                    case NAME:
                                        outputString += i.getName();
                                        if (x < param.length - 1)
                                            outputString += "" : "";
                                        break;
                                    case OUTPUT:
                                        try {
                                            output = i.invoke(object);
                                        } catch (Exception ignored) {}
                                        break;
                                    case DECLARED:
                                        //This is just a modifier to decide what returns to have so we do nothing
                                        break;
                                }
                            }
                            boolean isConditionals = false;
                            if (conditionals.length > 0) {
                                for (Method method : conditionals) {
                                    try {
                                        if ((boolean) method.invoke(method, output)) {
                                            isConditionals = true;
                                        } else {
                                            isConditionals = false;
                                            break;
                                        }
                                    } catch (Exception e) {
                                        isConditionals = false;
                                        break;
                                    }
                                }
                            } else {
                                isConditionals = true;
                            }
                            if (isConditionals)
                                outputs.put(outputString, output);
                        }
                    }
                }
            }
        }
        return outputs;
    }","public List<String[]> getListOfMethodOutputsEx(Object object, Object[] param, Object[] conditionals, String[] returnTypesToInclude, String[] returnTypesToIgnore, Integer[] parameterConstraints, String[] stringsToIgnoreInName, Integer[] modifiersToInclude) {
        List<String[]> outputList = new ArrayList<>();
        for (Method method : object.getClass().getMethods()) {
            if (method.getParameterCount() == parameterConstraints.length) {
                boolean isMethodToInclude = true;
                boolean isMethodToIgnore = false;
                for (int i = 0; i < returnTypesToInclude.length; i++) {
                    if (!method.getReturnType().toString().equals(returnTypesToInclude[i])) {
                        isMethodToIgnore = true;
                        break;
                    }
                }
                for (int i = 0; i < returnTypesToIgnore.length; i++) {
                    if (method.getReturnType().toString().equals(returnTypesToIgnore[i])) {
                        isMethodToIgnore = true;
                        break;
                    }
                }
                for (int i = 0; i < stringsToIgnoreInName.length; i++) {
                    if (method.getName().contains(stringsToIgnoreInName[i])) {
                        isMethodToIgnore = true;
                        break;
                    }
                }
                for (int i = 0; i < modifiersToInclude.length; i++) {
                    if (method.getModifiers()!= modifiersToInclude[i]) {
                        isMethodToIgnore = true;
                        break;
                    }
                }
                if (isMethodToIgnore) {
                    continue;
                }
                if (isMethodToInclude) {
                    isMethodToInclude = true;
                    for (int i = 0; i < conditionals.length; i++) {
                        if (method.invoke(object, param)!= conditionals[i]) {
                            isMethodToInclude = false;
                            break;
                        }
                    }
                }
                if (isMethodToInclude) {
                    outputList.add(new String[]{method.getName(), method.getReturnType().toString()});
                }
            }
        }
        return outputList;
    }"
