filename,target,prediction
PipeliningAlgorithmicImpactAnalysis.java,"void run() throws TurnusException {
			TraceWeighter partialWeighter = weighter.clone();
			for (Action action : actions) {
				partialWeighter.setRatio(action.getOwner().getName(), action.getName(), 0.0);
			}

			AlgorithmicPartialCriticalPathAnalysis cpAnalysis = new AlgorithmicPartialCriticalPathAnalysis(project);
			cpAnalysis.setConfiguration(configuration);
			cpAnalysis.setWeighter(partialWeighter);
			if (bufferSize != null) {
				cpAnalysis.setBufferSize(bufferSize);
			}
			cpReport = cpAnalysis.run();

			double cpValue = cpReport.getCpWeight();
			double reduction = (1.0 - cpValue / initialCpLenght) * 100;
			Logger.info(""Critical path reduction %s"", StringUtils.format(reduction) + ""%"");
		}","void run() throws TurnusException {
			BottlenecksReport cpReport = new BoundedBufferAnalysis(actions, initialCpLenght).run();
			this.cpReport = cpReport;
		}"
BPTreeChildNode.java,"public boolean deleteItem(int index){

        // unacceptable index
        if(index < 0 || index >= getItemCount())
            return false;

        childItems.remove(index);
        return true;    // success
    }","public boolean deleteItem(BPTreeNodeItem item){

        // Quick implementation: assumes all keys are inserted in rank order
        // todo: verify if need to compare key and insert at rank location
        childItems.remove(item);

        BPTreeNode childNode = ((BPTreeChildNodeItem)item).getChildNode();

        // Note: assumes rank order deletions
        if(childItems.size() == 1 ){
            lowestChromKey = childNode.getLowestChromKey();
            lowestChromID = childNode.getLowestChromID();
        }
        else {
            highestChromKey = childNode.getHighestChromKey();
            highestChromID = childNode.getHighestChromID();
        }

        return true;    // success
    }"
MCMoveAtomAdjacent.java,public double energyChange() {return 0;},"public double getC() {
        IVectorMutable position = atom.getPosition();
        IVector dimensions = box.getBoundary().getBoxSize();
        for (int i=0; i<position.getD(); i++) {
            // if we're non-periodic, ensure we didn't try to jump over the boundary
            int x = (int)Math.round(position.getX(i)+dimensions.getX(i)*0.5-0.5);
            if (x < 0 || x >= (int)Math.round(dimensions.getX(i))) {
                if (!box.getBoundary().getPeriodicity(i)) {
                    // failure
                    return Double.NEGATIVE_INFINITY;
                }
                //wrap around -- OK, it's a hack.  deal with it.
                if (x < 0) {
                    position.setX(i, position.getX(i)+dimensions.getX(i));
                }
                else {
                    position.setX(i, 0);
                }
            }
        }
        return 0;
    }"
FoodService.java,"public Mono<Food> saveFood(Food food) {
        return foodRepository.save(food).flatMap(f -> saveFoodDetail(new FoodDetail(f)).thenReturn(f));
    }","public Mono<Food> createFood(Food food) {
            return foodRepository.save(food)
                   .onErrorResume(e -> {
                        if (e instanceof DuplicateKeyException) {
                            return error(new ResponseStatusException(HttpStatus.CONFLICT, format(""Food with name %s already exists"", food.getName())));
                        }
                        return error(new ResponseStatusException(HttpStatus.INTERNAL_SERVER_ERROR, format(""Failed to create food %s"", food.getName())));
                    });
        }"
VisitState.java,"public synchronized int size() {
		return pathQueries.size();
	}","public synchronized int size() {
		return pathQueries.size();
	}"
GenericNeighborhoodHandler.java,"@Override
    public void reset() {
        mSuccessCount.clear();
        mExplorationCount.clear();
        mEfficiencyMetric.clear();
        mUnexploredComponents.addAll(getComponents());
        mExploredComponents.clear();
        mIterationCount = 1;
        mCurrentNeighIndex = 0;
        mCurrentComponent = null;
    }","protected INeighborhood<S,?> selectComponent() {
        switch (mStrategy) {
        case SEQUENTIAL:
            return mComponents.get(mCurrentNeighIndex);
        case FREQUENCY_BASED:
            return selectComponentByFrequency();
        case SELF_FREQUENCY_BASED:
            return selectComponentBySelfFrequency();
        case EFFICIENCY_BASED:
            return selectComponentByEfficiency();
        case RANDOM:
            return selectComponentByRandom();
        default:
            throw new IllegalArgumentException(""Unknown strategy : "" + mStrategy);
        }
    }"
BdryFace2D.java,"public BdryRing2D getExtRing() {
		return extRing;
	}","public BdryRing2D getExtRing() {
		return extRing;
	}"
HelpIndexRoot.java,"private int [] getNumberArray (File f) throws NumberFormatException {
			String [] numberStrings = f.getName().split("" "")[0].split(""\\."");
			int [] ints = new int [numberStrings.length];
			for (int i=0;i<numberStrings.length;i++) {
				ints[i] = Integer.parseInt(numberStrings[i]);
			}
			
			return ints;
		}","private int [] getNumberArray (File f) throws NumberFormatException {
			 String name = f.getName();
			 int [] numbers = new int[name.split(""\\."").length];
			 for (int i=0;i<numbers.length;i++) {
				 numbers[i] = Integer.parseInt(name.split(""\\."")[i]);
			 }
			 return numbers;
		 }"
TextUtil.java,"public static StanfordCoreNLP createStanfordCoreNLPObject()
			throws Exception {
		Properties props = new Properties();
		props.put(""annotators"", ""tokenize, ssplit"");
		props.put(""ssplit.eolonly"", ""true"");
		return new StanfordCoreNLP(props);
	}","public static ArrayList<String[]> extractWordsByToken(String text)
			throws Exception {
		return extractWordsByToken(text, ""\\s"");
	}"
ZMain.java,"public static void main(String[] args) throws IOException {
		Source.Builder sourceBuilder = Source.newBuilder(Z, new InputStreamReader(System.in), ""<stdin>"");
		Context.Builder contextBuilder = Context.newBuilder().allowPolyglotAccess(PolyglotAccess.ALL);
		int positionalArguments = 0;

		for (int i = 0; i < args.length; i++) {
			String arg = args[i];
			if (arg.startsWith(""-"")) {
				if (arg.startsWith(""--wiki-host="")) {
					String host = arg.substring(""--wiki-host="".length());
					FileSystem fs = new WikiLambdaFileSystem(host);
					contextBuilder.allowIO(true); // required for custom file system
					contextBuilder.fileSystem(fs);
				} else if (arg.equals(""--wiki-host"")) {
					if (!(++i < args.length)) {
						System.err.println(""Missing argument after --wiki-host!"");
						System.exit(1);
						return;
					}
					String host = args[i];
					FileSystem fs = new WikiLambdaFileSystem(host);
					contextBuilder.allowIO(true); // required for custom file system
					contextBuilder.fileSystem(fs);
				} else if (arg.equals(""-"")) {
					sourceBuilder = Source.newBuilder(Z, new InputStreamReader(System.in), ""-"");
				} else {
					System.err.println(""Unknown option: "" + arg);
					System.exit(1);
					return;
				}
			} else {
				if (++positionalArguments > 1) {
					System.err.println(""Extra argument(s)!"");
					System.exit(1);
					return;
				}
				sourceBuilder = Source.newBuilder(Z, new File(arg));
			}
		}

		Source source = sourceBuilder.build();
		Context context = contextBuilder.build();
		try {
			Value result = context.eval(source);
			if (result.canExecute()) {
				// assume itâ€™s a reference (0-adic function) and resolve it
				result = result.execute();
			}
			if (!result.isNull()) {
				System.out.println(result);
			}
		} catch (PolyglotException e) {
			e.printStackTrace();
		} finally {
			context.close();
		}
	}","public static void main(String[] args) throws IOException, PolyglotException {
		Context context = Context.newBuilder(""js"")
				.allowHostAccess(HostAccess.ALL)
				.allowHostClassLookup(HostClassLookup.ALL)
				.allowHostResourceLookup(HostResourceLookup.ALL)
				.allowHostClassLookup(HostClassLookup.ALL)
				.allowHostResourceLookup(HostResourceLookup.ALL)
				.allowHostClassLookup(HostClassLookup.ALL)
				.allowHostResourceLookup(HostResourceLookup.ALL)
				.allowHostClassLookup(HostClassLookup.ALL)
				.allowHostResourceLookup(HostResourceLookup.ALL)
				.allowHostClassLookup(HostClassLookup.ALL)"
Nautilae_05.java,"public void update() { 
        // Update the progress of the creature
        // noiseSeed(noise_seed);
        // noise_progress = noise_progress + .01;

        // Sum up vectors
        vs1.add( m1 );
        vs2.add( m2 );
        ve1.add( m3 );
        ve2.add( m4 );
        draw();

        // Decrease movement over time
        m1.mult(decrease_rate);
        m2.mult(decrease_rate);
        m3.mult(decrease_rate);
        m4.mult(decrease_rate);
    }","void drawCreature() {
        // Draw the line
        if (curved_line) {
            drawLine();
        } else {
            drawLinePoints();
        }

        // Draw the vortex
        if (vortex_effect) {
            drawVortex();
        }
    }"
GenClassImpl.java,"public GenFeature basicGetLabelFeature()
  {
    return labelFeature;
  }","public GenFeature getMixedFeatureGen()
   {
     if (mixedFeature!= null && mixedFeature.eIsProxy())
     {
       InternalEObject oldMixedFeature = (InternalEObject)mixedFeature;
       mixedFeature = (GenFeature)eResolveProxy(oldMixedFeature);
       if (mixedFeature!= oldMixedFeature)
       {
         if (eNotificationRequired())
           eNotify(new ENotificationImpl(this, Notification.RESOLVE, GenModelPackage.GEN_CLASS__MIXED_FEATURE, oldMixedFeature, mixedFeature));
       }
     }
     return mixedFeature;
   }"
SeekingOffsetArg.java,abstract SeekPosition position();,"public static SeekingOffsetArg create(final SeekPosition seekPosition) {
         return new AutoValue_SeekingOffsetArg(seekPosition);
     }"
VMPanel.java,"synchronized List<Tab> getTabs() {
        ArrayList<Tab> list = new ArrayList<Tab>();
        int n = getTabCount();
        for (int i = 0; i < n; i++) {
            Component c = getComponentAt(i);
            if (c instanceof Tab) {
                list.add((Tab) c);
            }
        }
        return list;
    }","private List<Tab> getTabs() {
        List<Tab> tabs = new ArrayList<Tab>();
        for (int i = 0; i < getTabCount(); i++) {
            tabs.add((Tab) getComponentAt(i));
        }
        return tabs;
    }"
AnimalFoodHelper.java,"@Deprecated(forRemoval = true)
    public static void addChickenFood(ItemLike... food) {
        RegHelper.registerChickenFood(food);
    }","public static boolean isFood(ItemLike item) {
                return RegHelper.isFood(item);
        }"
MainActivity.java,"@Override
    public void onStartTrackingTouch(SeekBar seekBar) {
    }","@Override
    public void onStartTrackingTouch(SeekBar seekBar) {
        // do nothing
    }"
ZCompilerMessageParser.java,"private Entry<String, Map<String, Object>> setMarker(int severity, String message,
      int lineNumber, int charStart, int charEnd)
  {
    Map<String, Object> attributes = new HashMap<String, Object>();

    attributes.put(IMarker.SEVERITY, new Integer(severity));
    attributes.put(IMarker.PRIORITY, new Integer(IMarker.PRIORITY_HIGH));
    attributes.put(IMarker.LINE_NUMBER, new Integer(lineNumber));
    attributes.put(IMarker.CHAR_START, new Integer(charStart));
    attributes.put(IMarker.CHAR_END, new Integer(charEnd));
    attributes.put(IMarker.MESSAGE, MarkerUtil.adaptMarkerValue(message));

    // mark all markers and create later in batch mode to avoid too many refresh events
//    MarkerUtilities.createMarker(this.fResource, attributes, IZMarker.PROBLEM);
    return new SimpleEntry<String, Map<String, Object>>(IZMarker.PROBLEM, attributes);
  }","private Entry<String, Map<String, Object>> setMarker(int severity, String message, int lineNumber, int charStart, int charEnd) throws CoreException
  {
    Map<String, Object> attributes = new HashMap<String, Object>();
    attributes.put(IMarker.MESSAGE, message);
    attributes.put(IMarker.PRIORITY, severity);
    attributes.put(IMarker.CHAR_START, charStart);
    attributes.put(IMarker.CHAR_END, charEnd);
    attributes.put(IMarker.LINE_NUMBER, lineNumber);
    
    IMarker marker = MarkerUtil.createMarker(attributes);
    return new SimpleEntry<String, Map<String, Object>>(marker.getId(), attributes);
  }"
