filename,target,prediction
X509KeyManagerImpl.java,"CheckResult check(X509Certificate cert, Date date,
                List<SNIServerName> serverNames, String idAlgorithm) {

            if (this == NONE) {
                return CheckResult.OK;
            }

            // check extensions
            try {
                // check extended key usage
                List<String> certEku = cert.getExtendedKeyUsage();
                if ((certEku != null) &&
                        Collections.disjoint(validEku, certEku)) {
                    // if extension present and it does not contain any of
                    // the valid EKU OIDs, return extension_mismatch
                    return CheckResult.EXTENSION_MISMATCH;
                }

                // check key usage
                boolean[] ku = cert.getKeyUsage();
                if (ku != null) {
                    String algorithm = cert.getPublicKey().getAlgorithm();
                    boolean supportsDigitalSignature = getBit(ku, 0);
                    switch (algorithm) {
                        case ""RSA"":
                            // require either signature bit
                            // or if server also allow key encipherment bit
                            if (!supportsDigitalSignature) {
                                if (this == CLIENT || getBit(ku, 2) == false) {
                                    return CheckResult.EXTENSION_MISMATCH;
                                }
                            }
                            break;
                        case ""RSASSA-PSS"":
                            if (!supportsDigitalSignature && (this == SERVER)) {
                                return CheckResult.EXTENSION_MISMATCH;
                            }
                            break;
                        case ""DSA"":
                            // require signature bit
                            if (!supportsDigitalSignature) {
                                return CheckResult.EXTENSION_MISMATCH;
                            }
                            break;
                        case ""DH"":
                            // require keyagreement bit
                            if (getBit(ku, 4) == false) {
                                return CheckResult.EXTENSION_MISMATCH;
                            }
                            break;
                        case ""EC"":
                            // require signature bit
                            if (!supportsDigitalSignature) {
                                return CheckResult.EXTENSION_MISMATCH;
                            }
                            // For servers, also require key agreement.
                            // This is not totally accurate as the keyAgreement
                            // bit is only necessary for static ECDH key
                            // exchange and not ephemeral ECDH. We leave it in
                            // for now until there are signs that this check
                            // causes problems for real world EC certificates.
                            if ((this == SERVER) && (getBit(ku, 4) == false)) {
                                return CheckResult.EXTENSION_MISMATCH;
                            }
                            break;
                    }
                }
            } catch (CertificateException e) {
                // extensions unparseable, return failure
                return CheckResult.EXTENSION_MISMATCH;
            }

            try {
                cert.checkValidity(date);
            } catch (CertificateException e) {
                return CheckResult.EXPIRED;
            }

            if (serverNames != null && !serverNames.isEmpty()) {
                for (SNIServerName serverName : serverNames) {
                    if (serverName.getType() ==
                                StandardConstants.SNI_HOST_NAME) {
                        if (!(serverName instanceof SNIHostName)) {
                            try {
                                serverName =
                                    new SNIHostName(serverName.getEncoded());
                            } catch (IllegalArgumentException iae) {
                                // unlikely to happen, just in case ...
                                if (SSLLogger.isOn &&
                                        SSLLogger.isOn(""keymanager"")) {
                                    SSLLogger.fine(
                                       ""Illegal server name: "" + serverName);
                                }

                                return CheckResult.INSENSITIVE;
                            }
                        }
                        String hostname =
                                ((SNIHostName)serverName).getAsciiName();

                        try {
                            X509TrustManagerImpl.checkIdentity(hostname,
                                                        cert, idAlgorithm);
                        } catch (CertificateException e) {
                            if (SSLLogger.isOn &&
                                    SSLLogger.isOn(""keymanager"")) {
                                SSLLogger.fine(
                                    ""Certificate identity does not match "" +
                                    ""Server Name Inidication (SNI): "" +
                                    hostname);
                            }
                            return CheckResult.INSENSITIVE;
                        }

                        break;
                    }
                }
            }

            return CheckResult.OK;
        }","private boolean conformsToAlgorithmConstraints(
                AlgorithmConstraints constraints, Certificate[] chain,
                String variant) {

            AlgorithmChecker checker = new AlgorithmChecker(constraints, variant);
            try {
                checker.init(false);
            } catch (CertPathValidatorException cpve) {
                // unlikely to happen
                if (SSLLogger.isOn && SSLLogger.isOn(""keymanager"")) {
                    SSLLogger.fine(
                        ""Cannot initialize algorithm constraints checker"", cpve);
                }

                return false;
            }

            // It is a forward checker, so we need to check from trust to target.
            for (int i = chain.length - 1; i >= 0; i--) {
                Certificate cert = chain[i];
                try {
                    // We don't care about the unresolved critical extensions.
                    checker.check(cert, Collections.<String>emptySet());
                } catch (CertPathValidatorException cpve) {
                    if (SSLLogger.isOn && SSLLogger.isOn(""keymanager"")) {
                        SSLLogger.fine(""Certificate does not conform to "" +
                                ""algorithm constraints"", cert, cpve);
                    }

                    return false;
                }
            }

            return true;
        }"
LocationAndroid.java,"public String getLatitude() {
        return String.valueOf(lastKnownLocation.getLatitude());
    }","public void getCoordinates(String provider) {
        if (ActivityCompat.checkSelfPermission(ctx, Manifest.permission.ACCESS_FINE_LOCATION)!= PackageManager.PERMISSION_GRANTED
                && ActivityCompat.checkSelfPermission(ctx, Manifest.permission.ACCESS_COARSE_LOCATION)!= PackageManager.PERMISSION_GRANTED) {
            // TODO: Consider calling
            //    ActivityCompat#requestPermissions
            // here to request the missing permissions, and then overriding
            //   public void onRequestPermissionsResult(int requestCode, String[] permissions,
            //                                          int[] grantResults)"
DiscrepancyNoteDao.java,"@SuppressWarnings(""deprecation"")
    public DiscrepancyNote findByDiscrepancyNoteId(int discrepancyNoteId) {
        String query = ""from "" + getDomainClassName() + "" do where do.discrepancyNoteId = :discrepancynoteid "";
        Query<DiscrepancyNote> q = getCurrentSession().createQuery(query, DiscrepancyNote.class);
        q.setInteger(""discrepancynoteid"", discrepancyNoteId);
        return q.uniqueResult();
    }",@Sup
GICSFhirServiceImpl.java,"public void finaliseDomain(String domainName) throws UnknownDomainException
	{
		if (!dad.getDomain(domainName).getFinalised())
		{
			logger.info(""finalizing domain: "" + domainName);
			checkAllowedDomain(domainName);
			dad.finaliseDomain(domainName);
		}
	}","private void finaliseDomain(String domainName) throws UnknownDomainException
	{
		DomainDTO domain = dad.getDomain(domainName);
		domain.setFinalised(true);
		dad.updateDomain(domain);
	}"
FastInfosetConnector.java,"protected Location getCurrentLocation() {
        return fastInfosetStreamReader.getLocation();
    }","private void handleStartElement() throws SAXException {
        String prefix = fastInfosetStreamReader.getPrefix();
        String localName = fastInfosetStreamReader.getLocalName();
        String namespaceURI = fastInfosetStreamReader.getNamespaceURI();
        String qName = prefix == null? localName : prefix + "":"" + localName;
        Location location = fastInfosetStreamReader.getLocation();
        visitor.startElement(namespaceURI, localName, qName, location);
    }"
Attribute.java,"public String getName() {
		return name;
	}","public String getName() {
		return name;
	}"
FuzzySet.java,"public void addValue(BytesRef value) throws IOException {    
      int hash = hashFunction.hash(value);
      if (hash < 0) {
        hash = hash * -1;
      }
      // Bitmasking using bloomSize is effectively a modulo operation.
      int bloomPos = hash & bloomSize;
      filter.set(bloomPos);
  }","public void add(BytesRef value) throws IOException {
    int hash = hashFunction.hash(value);
    if (hash < 0) {
      hash = hash * -1;
    }
    filter.set(hash & bloomSize);
  }"
AnnotationIdHelper.java,"@Deprecated
    public static String extractCollectionFromResourceId(String resourceId) {
	String res = """";
	int COLLECTION_CHUNK_POS = 1;
	if (StringUtils.isNotEmpty(resourceId)) {
	    String[] arr = resourceId.split(""/"");
	    res = arr[COLLECTION_CHUNK_POS];
	}
	return res;
    }","public static String extractCollectionFromResourceId(String resourceId) {
	String res = """";
	int COLLECTION_CHUNK_POS = 1;
	if (StringUtils.isNotEmpty(resourceId)) {
	    String[] arr = resourceId.split(""/"");
	    res = arr[COLLECTION_CHUNK_POS];
	}
	return res;
    }"
TypeIO.java,"public Unit unbox(){
            return Groups.unit.getByID(id);
        }",public Unit
ChessLikeRules.java,"protected final boolean isCoordinateThreatened(Board board, Coordinate coordinate, int defenderColor)
	{
		ChessBoardLikeGeometry geometry = (ChessBoardLikeGeometry) getBoardGeometry();
		int attackerColor = opponentColor(defenderColor);
		Piece piece = board.getPiece(coordinate);
		boolean isDefenderCheckVulnerable = isCheckVulnerablePiece(piece);
		boolean isDefenderAnticheckVulnerable = isAnticheckVulnerablePiece(piece);

		for (Coordinate c : board.locatePieces(attackerColor))
		{
			ChessLikePiece attacker = (ChessLikePiece) board.getPiece(c);
			if (attacker.isThreateningSquare(geometry, board, c, coordinate))
			{
				boolean isAttackerCheckVulnerable = isCheckVulnerablePiece(attacker);
				boolean isAttackerAnticheckVulnerable = isAnticheckVulnerablePiece(attacker);
				if (isDefenderAnticheckVulnerable && (isAttackerAnticheckVulnerable || isAttackerCheckVulnerable))
					continue;
				if (isAttackerAnticheckVulnerable && (isDefenderAnticheckVulnerable || isDefenderCheckVulnerable))
					continue;

				return true;
			}
		}

		return false;
	}","private boolean isCoordinateThreatened(Board board, Coordinate coordinate, int color)
	{
		Piece piece = board.getPiece(coordinate);
		if (piece == null)
			return false;
		if (isCheckVulnerablePiece(piece) || isAnticheckVulnerablePiece(piece))
			return true;
		else
			return false;
	}"
CalendarHeaderHandler.java,"protected Font createDerivedFont() {
        return monthView.getFont().deriveFont(Font.BOLD);
    }","protected Font createDerivedFont() {
        return monthView.getFont().deriveFont(Font.BOLD);
    }"
ChartFactory.java,"public static JFreeChart createAreaChart(String title,
            String categoryAxisLabel, String valueAxisLabel,
            CategoryDataset dataset) {
        return createAreaChart(title, categoryAxisLabel, valueAxisLabel,
                dataset, PlotOrientation.VERTICAL, true, true, false);
    }","public static JFreeChart createAreaChart(String title,
            String categoryAxisLabel, String valueAxisLabel,
            CategoryDataset dataset) {
        return createAreaChart(title, categoryAxisLabel, valueAxisLabel,
                dataset, PlotOrientation.VERTICAL, true, true, false);
    }"
LateDriverScanner.java,"private static boolean isSupportedNvidiaDriver(GLContextInfo driver) {
        // The Linux driver has two separate branches which have overlapping version numbers, despite also having
        // different feature sets. As a result, we can't reliably determine which Linux drivers are broken...
        if (Util.getPlatform() != Util.OS.WINDOWS) {
            return true;
        }

        var version = NvidiaDriverVersion.tryParse(driver);

        if (version != null) {
            return !version.isWithinRange(
                    new NvidiaDriverVersion(526, 47), // Broken in 526.47
                    new NvidiaDriverVersion(536, 23) // Fixed in 536.23
            );
        }

        // If we couldn't determine the version, then it's supported either way.
        return true;
    }","private static boolean isUsingPojavLauncher() {
        var librarySearchPaths = System.getProperty(""java.library.path"", """");

        if (librarySearchPaths.contains(""net.kdt.pojavlaunch"")) {
            LOGGER.warn(""Found a library search path which seems to be hosted in an Android filesystem: {}"", librarySearchPaths);

            return true;
        }

        if (Util.getOSType() == Util.OSType.WINDOWS) {"
TableData.java,"public int compare(Object [] o1, Object [] o2) {
			int retval = 0;
			boolean bInAscending = arrHeaders[nColumn].isAscending();
			
			// CAS330 took out logic to sort blank to end of table always - plus had dead logic in here
			// CAS331 added logic to sort DE 3/-3 (displayed as '-') to the end of table always, and use ABS
			if (o1[nColumn] == null || o2[nColumn] == null) {
				if (o1[nColumn] == null && o2[nColumn] == null) retval = 0;
				if (o1[nColumn] == null) retval = 1;
				if (o2[nColumn] == null) retval = -1;
			}
			else if(arrHeaders[nColumn].getColumnClass() == Integer.class)
				retval = ((Integer)o1[nColumn]).compareTo((Integer)o2[nColumn]);
			
			else if(arrHeaders[nColumn].getColumnClass() == Long.class) 
				retval = ((Long)o1[nColumn]).compareTo((Long)o2[nColumn]);
			
			else if(arrHeaders[nColumn].getColumnClass() == Float.class)
				retval = ((Float)o1[nColumn]).compareTo((Float)o2[nColumn]);
			
			else if(arrHeaders[nColumn].getColumnClass() == Double.class) {
				String symbol = arrHeaders[nColumn].getColumnSymbol();// CAS331 add
				if (symbol!=null && symbol.startsWith(""DE"")) {
					Double val1 = Math.abs((Double)o1[nColumn]);
					Double val2 = Math.abs((Double)o2[nColumn]);
					
					if (val1==Globalx.dNoDE && val2==Globalx.dNoDE) return 0; 
					else if (val1==Globalx.dNoDE) return 1;
					else if (val2==Globalx.dNoDE) return -1;
					else retval = val1.compareTo(val2);
				}
				else {
					retval = ((Double)o1[nColumn]).compareTo((Double)o2[nColumn]);
				}
			}
			else if(arrHeaders[nColumn].getColumnClass() == String.class) 
				retval = ((String)o1[nColumn]).compareToIgnoreCase((String)o2[nColumn]);
			
			else if(arrHeaders[nColumn].getColumnClass() == BigDecimal.class)
				retval = ((BigDecimal)o1[nColumn]).compareTo((BigDecimal)o2[nColumn]);
			
			else if(arrHeaders[nColumn].getColumnClass() == Boolean.class)
				retval = ((Boolean)o1[nColumn]).compareTo((Boolean)o2[nColumn]);
			
			if(bInAscending)
				return retval;
			else
				return retval * -1;
		}","public int compare(Object [] o1, Object [] o2) {
			int retval = 0;
			if(arrHeaders[nColumn].getColumnClass() == Object.class) {
				if (o"
WrapperParameter.java,"@Override
    public boolean isWrapperStyle() {
        return true;
    }","@Override
    public boolean isWrapper() {
        return true;
    }"
XMLEventAllocatorImpl.java,"public void allocate(XMLStreamReader reader, XMLEventConsumer consumer)
      throws XMLStreamException {
      consumer.add(allocate(reader));
   }","public void allocate(XMLStreamReader reader, XMLEventConsumer consumer)
      throws XMLStreamException {
      consumer.add(allocate(reader));
   }"
Spresso.java,"private static Matcher<View> childAtPosition(
			final Matcher<View> parentMatcher, final int position) {

		return new TypeSafeMatcher<View>() {
			@Override
			public void describeTo(Description description) {
				description.appendText(""Child at position "" + position + "" in parent "");
				parentMatcher.describeTo(description);
			}

			@Override
			public boolean matchesSafely(View view) {
				ViewParent parent = view.getParent();
				return parent instanceof ViewGroup && parentMatcher.matches(parent)
						       && view.equals(((ViewGroup) parent).getChildAt(position));
			}
		};
	}","private static Matcher<View> childAtPosition(
			final Matcher<View> parentMatcher, final int position) {

		return new TypeSafeMatcher<View>() {
			@Override
			public void describeTo(Description description) {
				description.appendText(""Child at position "" + position + "" in parent "");
				parentMatcher.describeTo(description);
			}

			@Override
			public boolean matchesSafely(View view) {
				ViewParent parent = view.getParent();
				return parent instanceof ViewGroup && parentMatcher.matches(parent)
						       && view.equals(((ViewGroup) parent).getChildAt(position));
			}
		};
	}"
EntityArrow.java,"@Override
	protected boolean s_() {
		return false;
	}","@Override
	public void a(NBTTagCompound nbttagcompound) {
		super.a(nbttagcompound);
		this.a(nbttagcompound);
	}"
DiceWare.java,"private DiceWords createRandomLettersAndNumbers(final int length) {
        final char[][] chars = {
                {
                        'A', 'B', 'C', 'D', 'E', 'F'
                }, {
                        'G', 'H', 'I', 'J', 'K', 'L'
                }, {
                        'M', 'N', 'O', 'P', 'Q', 'R'
                }, {
                        'S', 'T', 'U', 'V', 'W', 'X'
                }, {
                        'Y', 'Z', '0', '1', '2', '3'
                }, {
                        '4', '5', '6', '7', '8', '9'
                }
        };
        final DiceWords diceWords = new DiceWords();
        for (int i = 0; i < length; ++i) {
            diceWords.append(chars[throwDie() - 1][throwDie() - 1]);
        }
        return diceWords;
    }","private DiceWords createRandomLettersAndNumbers(final int length) {
        final char[][] digits = {
                {
                        '0', '1', '2', '3', '4', '5'
                }, {
                        '6', '7', '8', '9', 'A', 'B'
                }, {
                        'C', 'D', 'E', 'F', '0', '1'
                }, {
                        '2', '3', '4', '5', '6', '7'
                }, {
                        '8', '9', 'A', 'B', 'C', 'D'
                }, {
                        'E', 'F', '*', '*', '*', '*'
                }
        };
        final DiceWords diceWords = new DiceWords();
        for (int i = 0; i < length; ++i) {
            char digit;
            do {
                digit = digits[throwDie() - 1][throwDie() - 1];
            } while (digit == '*');
            diceWords.append(digit);
        }
        return diceWords;
    }"
