filename,target,prediction
InternalMas2jLexer.java,"public final void mT__16() throws RecognitionException {
        try {
            int _type = T__16;
            int _channel = DEFAULT_TOKEN_CHANNEL;
            // InternalMas2j.g:11:7: ( 'MAS' )
            // InternalMas2j.g:11:9: 'MAS'
            {
            match(""MAS""); 


            }

            state.type = _type;
            state.channel = _channel;
        }
        finally {
        }
    }","public final void mT__16() throws RecognitionException {
        try {
            int _type = T__16;
            int _channel = DEFAULT_TOKEN_CHANNEL;
            // InternalMas2j.g:16:3: ( 'a'.. 'z' | 'A'.. 'Z' | '_' | '0'.. '9' )
            // InternalMas2j.g:16:4: 'a'.. 'z' | 'A'.. 'Z' | '_' | '0'.. '9'
            {
            match('a'); 
            // InternalMas2j.g:16:4: 'a'.. 'z' | 'A'.. 'Z' | '_' | '0'.. '9'
            int LA16_0 = input.LA(1);

            if ( (LA16_0 >= 'a' && LA16_0 <= 'z') || (LA16_0 >= 'A' && LA16_0 <= 'Z') || (LA16_0 == '_') || (LA16_0 >= '0' && LA16_0 <= '9') ) {
                input.consume();
            }
            else {
                MismatchedSetException mse = new MismatchedSetException(null,input);
                recover(mse);
                throw mse;
            }

            // InternalMas2j.g:16:4: 'a'.. 'z' | 'A'.. 'Z' | '_' | '0'.. '9'
            int LA16_1 = input.LA(1);

            if ( (LA16_1 >= 'a' && LA16_1 <= 'z') || (LA16_1 >= 'A' && LA16_1 <= 'Z') || (LA16_1 == '_') || (LA16_1 >= '0' && LA16_1 <= '9') ) {
                input.consume();
            }
            else {
                MismatchedSetException mse = new MismatchedSetException(null,input);
                recover(mse);
                throw mse;
            }

            // InternalMas2j.g:16:4: 'a'.. 'z' | 'A'.. 'Z' | '_' | '0'.. '9'
            int LA16_2 = input.LA(1);

            if ( (LA16_2 >= 'a' && LA16_2 <= 'z') || (LA16_2 >= 'A' && LA16_2 <= 'Z') || (LA16_2 == '_') || (LA16_2 >= '0' && LA16_2 <= '9') ) {
                input.consume();
            }
            else {
                MismatchedSetException mse = new MismatchedSetException(null,input);
                recover(mse);
                throw mse;
            }

            // InternalMas2j.g:16:4: 'a'.. 'z' | 'A'.. 'Z' | '_' | '0'.. '9'"
DiagonalFComplexMatrix2D.java,"public FComplexMatrix2D assign(final float[] values) {
        if (values.length != 2 * dlength)
            throw new IllegalArgumentException(""Must have same length: length="" + values.length + "" 2*dlength="" + 2
                    * dlength);
        int nthreads = ConcurrencyUtils.getNumberOfThreads();
        if ((nthreads > 1) && (dlength >= ConcurrencyUtils.getThreadsBeginN_2D())) {
            nthreads = Math.min(nthreads, dlength);
            Future<?>[] futures = new Future[nthreads];
            int k = dlength / nthreads;
            for (int j = 0; j < nthreads; j++) {
                final int firstIdx = j * k;
                final int lastIdx = (j == nthreads - 1) ? dlength : firstIdx + k;
                futures[j] = ConcurrencyUtils.submit(new Runnable() {

                    public void run() {
                        for (int i = firstIdx; i < lastIdx; i++) {
                            elements[2 * i] = values[2 * i];
                            elements[2 * i + 1] = values[2 * i + 1];
                        }
                    }
                });
            }
            ConcurrencyUtils.waitForCompletion(futures);
        } else {
            for (int i = 0; i < dlength; i++) {
                elements[2 * i] = values[2 * i];
                elements[2 * i + 1] = values[2 * i + 1];
            }
        }
        return this;
    }","public FComplexMatrix2D assign(float[] values) {
        if (values.length!= 2 * dlength)
            throw new IllegalArgumentException(""values.length!= 2 * dlength"");
        System.arraycopy(values, 0, elements, 0, 2 * dlength);
        return this;
    }"
EffBossBarAddFlag.java,"@Override
    public String toString(@Nullable Event arg0, boolean arg1) {
        return null;
    }","@Override
    protected void execute(Event evt) {
        Core.bossbarManager.addFlag(id.getSingle(evt), flag.getSingle(evt).getKey());
    }"
GnollTrickster.java,"@Override
	public Item createLoot() {
		MissileWeapon drop = (MissileWeapon)super.createLoot();
		//half quantity, rounded up
		drop.quantity((drop.quantity()+1)/2);
		return drop;
	}","@Override
	public Item createLoot() {
		Item drop = super.createLoot();
		if (drop instanceof MissileWeapon) {
			((MissileWeapon) drop).set(new MissileWeapon(pos, MissileWeapon.TYPE_GNOLL_TRICKSTER));
		}
		drop.set("
ImageUtil.java,"public static Image getImage(String image) throws IOException {
    ByteArrayOutputStream dataStream = new ByteArrayOutputStream(8192);

    int bite;
    InputStream inStream = ImageUtil.class.getClassLoader().getResourceAsStream(image);
    if (inStream == null) {
      throw new IOException(""Image not found: "" + image);
    }
    inStream = new BufferedInputStream(inStream);
    while ((bite = inStream.read()) >= 0) {
      dataStream.write(bite);
    }
    return bytesToImage(dataStream.toByteArray(), image);
  }","public static Image getImage(String image) throws IOException {
    return bytesToImage(FileUtils.readFileToByteArray(new File(image)), image);
  }"
VulnerabilityStatusService.java,"void closeVulnerability(Vulnerability vulnerability, Scan scan, Calendar closeTime, Boolean fromScanDeletion, Boolean fromFindingsMerge);","void closeVulnerability(Vulnerability vulnerability, Scan scan, Calendar closeTime, Boolean fromScanDeletion, Boolean fromFindingsMerge);"
TranscodeAAC.java,"static void check (int err) {
        if (err < 0) {
            throw new RuntimeException(my_av_err2str(err) + "":"" + err);
        }
    }","static void check_error(int err) {
        if (err < 0) {
            throw new RuntimeException(my_av_err2str(err));
        }
    }"
DM3000Launcher.java,"@Override
    public Item upgrade(boolean enhance) {
        super.upgrade(enhance);

        if (blaster != null) {
            int curCharges = blaster.curCharges;
            blaster.upgrade();
            //gives the blaster one additional charge
            blaster.maxCharges = Math.min(blaster.maxCharges + 1, 10);
            blaster.curCharges = Math.min(blaster.curCharges + 1, 10);
            updateQuickslot();
        }

        return this;
    }","public Blaster blaster() {
        return blaster;
    }"
SelectorImpl.java,"private void enableInterestOps()
    {
        synchronized (interestOpsList) {
            int listSize = interestOpsList.size();
            if (listSize > 0) {
                if (orb.transportDebugFlag) {
                    dprint("".enableInterestOps:->"");
                }
                SelectionKey selectionKey = null;
                SelectionKeyAndOp keyAndOp = null;
                int keyOp, selectionKeyOps = 0;
                for (int i = 0; i < listSize; i++) {
                    keyAndOp = (SelectionKeyAndOp)interestOpsList.get(i);
                    selectionKey = keyAndOp.selectionKey;

                    // Need to check if the SelectionKey is valid because a
                    // connection's SelectionKey could be put on the list to
                    // have its OP enabled and before it's enabled be reclaimed.
                    // Otherwise, the enabling of the OP will throw an exception
                    // here and exit this method an potentially not enable all
                    // registered ops.
                    //
                    // So, we ignore SelectionKeys that are invalid. They will get
                    // cleaned up on the next Selector.select() call.

                    if (selectionKey.isValid()) {
                        if (orb.transportDebugFlag) {
                            dprint("".enableInterestOps: "" + keyAndOp);
                        }
                        keyOp = keyAndOp.keyOp;
                        selectionKeyOps = selectionKey.interestOps();
                        selectionKey.interestOps(selectionKeyOps | keyOp);
                    }
                }
                interestOpsList.clear();
                if (orb.transportDebugFlag) {
                    dprint("".enableInterestOps:<-"");
                }
            }
        }
    }","private void enableInterestOps()
    {
        synchronized (interestOpsList) {
            Iterator i = interestOpsList.iterator();
            while (i.hasNext()) {
                SelectionKeyAndOp selectionKeyAndOp =
                    (SelectionKeyAndOp)i.next();
                selectionKeyAndOp.selectionKey.interestOps(
                    selectionKeyAndOp.keyOp);
            }
        }
    }"
ManagesKeyStorage.java,"private void write(String key, File keyFile)
			throws FileNotFoundException, IOException {
		try (OutputStreamWriter writer = new OutputStreamWriter(
				new FileOutputStream(keyFile), StandardCharsets.UTF_8)) {
			writer.write(key);
			keySavedListeners.forEach(KeySavedListener::handleEvent);
		}
	}","public String storeCurrentKey()
			throws FileNotFoundException, IOException {
		storeCurrentKey(true);
		return readCurrentKey().get();
	}"
JsTest.java,"public void addModule(AbstractModule module) {
        modules.add(module);
    }","public void addModule(AbstractModule module) {
        modules.add(module);
    }"
ChunkedErrorStream.java,"void doClient() {
        for (int times=0; times<2; times++) {
            HttpURLConnection uc = null;
            try {
                InetSocketAddress address = httpServer.getAddress();
                String URLStr = ""http://localhost:"" + address.getPort() + ""/test/"";
                if (times == 0) {
                    URLStr += 6488669;
                } else {
                    URLStr += 6595324;
                }

                System.out.println(""Trying "" + URLStr);
                URL url = new URL(URLStr);
                uc = (HttpURLConnection)url.openConnection();
                uc.getInputStream();

                throw new RuntimeException(""Failed: getInputStream should throw and IOException"");
            }  catch (IOException e) {
                // This is what we expect to happen.
                InputStream es = uc.getErrorStream();
                byte[] ba = new byte[1024];
                int count = 0, ret;
                try {
                    while ((ret = es.read(ba)) != -1)
                        count += ret;
                    es.close();
                } catch  (IOException ioe) {
                    ioe.printStackTrace();
                }

                if (count == 0)
                    throw new RuntimeException(""Failed: ErrorStream returning 0 bytes"");

                if (times == 1 && count != (4096+10))
                    throw new RuntimeException(""Failed: ErrorStream returning "" + count +
                                                 "" bytes. Expecting "" + (4096+10));

                System.out.println(""Read "" + count + "" bytes from the errorStream"");
            }
        }
    }","/**
     * Client
     */
    void doClient() {
        int times = 0;
        while (times < 2) {
            times++;
            HttpURLConnection uc = null;
            try {
                String URLStr = ""http://localhost:"" + httpServer.getAddress().getPort() + ""/test/"";
                if (t"
