filename,target,prediction
TestCollisionResolving.java,"public void testNameConflictWithContextAfterInput() throws SVInstantiationException {

	FindTaclet taclet = (FindTaclet) TacletForTests.getTaclet
	    (""TestCollisionResolving_name_conflict_with_context2"").taclet();
	Term term=TacletForTests.parseTerm(""\\forall s x; p(x)"");
	PosInOccurrence pos=new PosInOccurrence(new SequentFormula(term),
						PosInTerm.getTopLevel().down(0),
						true);
	MatchConditions mc=taclet.getMatcher().matchFind(term.sub(0),
					MatchConditions.EMPTY_MATCHCONDITIONS,
					null);
	TacletApp app
	    = PosTacletApp.createPosTacletApp(taclet, mc, pos, services);
	TacletApp app1=app.prepareUserInstantiation(services);
	assertSame(""Actually there are no conflicts yet."", app, app1);
	TacletFindModel instModel
	    = new TacletFindModel(app, services,
						 TacletForTests.getNamespaces(),
						 TacletForTests.getAbbrevs(),
						 goal);
	boolean exceptionthrown=false;
	try {
	    app=instModel.createTacletAppFromVarInsts();
	} catch (IllegalStateException e){
	    exceptionthrown=true;
	}  catch (SVInstantiationException ipe){
	    exceptionthrown=true;
	}
	assertTrue(""Calling the creation of TacletApps before Input should ""
		   +""throw exception"", exceptionthrown);
	SchemaVariable v
	    = TacletForTests.getSchemaVariables().lookup(new Name(""v""));
	SchemaVariable w0 = TacletForTests.getSchemaVariables().lookup(new Name(""w0""));
	for (int i=1; i<3; i++) {
	    if (instModel.getValueAt(i,0)==v) {
		instModel.setValueAt(""x"",i,1);
	    }
	    if (instModel.getValueAt(i,0)==w0) {
		instModel.setValueAt(""f(x)"",i,1);
	    }
	}
	exceptionthrown=false;
	try {
	    app=instModel.createTacletAppFromVarInsts();
	} catch (IllegalStateException e){
	    exceptionthrown=true;
	}  catch (SVInstantiationException ipe){
	    exceptionthrown=true;
	}
	assertTrue(""As names of x and instantiations of VarSV v in prefix of w0""
		   +""are equal, an exception should be thrown."", exceptionthrown);
	// next attempt
	for (int i=1; i<3; i++) {
	    if (instModel.getValueAt(i,0)==v) {
		instModel.setValueAt(""y"",i,1);
	    }
	    if (instModel.getValueAt(i,0)==w0) {
		instModel.setValueAt(""f(x)"",i,1);
	    }
	}
	app=instModel.createTacletAppFromVarInsts();
	assertNotNull(""Correct instantiation input should be honored!"",app);

    }","public void testNameConflictWithContext() {

	SchemaVariable v
	    =  TacletForTests.getVariables().lookup(new Name(""v""));
	FindTaclet taclet = (FindTaclet) TacletForTests.getTaclet
	    (""TestCollisionResolving_name_conflict_with_context"").taclet();
	Semisequent semiseq
	    = Semisequent.EMPTY_SEMISEQUENT
	   .insert(0, new SequentFormula(TacletForTests.parseTerm(""ex x:s""
								    +"".p(x)"")))
	   .insert(1, new SequentFormula(TacletForTests.parseTerm(""all x:s""
								    +"".p(x)"")));
	Sequent seq=Sequent.createSuccSequent(semiseq);
	PosInOccurrence pos=new PosInOccurrence(semiseq.get(1),
						PosInTerm.TOP_LEVEL.down(0),
						seq);
	IList<SVInstantiations> sviList=taclet.matchIf
	    (seq, taclet.match(semiseq.get(1).formula().sub(0), taclet.find(),
			     taclet.createInitialInstantiation()));
	TacletApp app
	    = PosTacletApp.createPosTacletApp(taclet, sviList.head(), pos);
	TacletApp app1=app.prepareUserInstantiation();
	assertTue(""A different TacletApp should have been created to resolve""
	          +"" name conflicts"", app!=app1);
	assertTrue(""The names of x and the instantiations of v should be different"",
	          !(new Name(""x"")).equals
	           (((Term)app1.instantiations().getInstantiation(v)).op().name()));

    }"
Level.java,"public boolean cellClicked(int cell) {
		for(var actor: scripts){
			if(actor.cellClicked(cell)) {
				return true;
			}
		}
		return false;
	}","@LuaInterface
	public int getObjectsKind() {
		return objectsKind();
	}"
BeautiOptions.java,"public boolean isTunable() {
            return tuning > 0;
        }","public String getName() {
            if (name == null || name.length() == 0) {
                return parameter1.getName() + "" "" + parameter2.getName();
            } else {
                return name;
            }
        }"
RfbProto.java,"final int readU32() throws IOException
	{
		int r = is.readInt();
		numBytesRead += 4;
		return r;
	}","final int readU32() throws IOException
	{
		int r = is.readInt();
		numBytesRead += 4;
		return r;
	}"
WDataManager.java,"private void deleteFile(File file) {
        if (file.exists()) {
            if (file.isFile()) {
                file.delete();
            } else if (file.isDirectory()) {
                File files[] = file.listFiles();
                for (int i = 0; i < files.length; i++) {
                    this.deleteFile(files[i]);
                }
            }
            file.delete();
        }
    }","private String getMD5Code(String imei, String appId, String ver,
                              String channelCode) {
        try {
            if (imei == null || imei.length() == 0) {
                return null;
            }
            MessageDigest md = MessageDigest.getInstance(""MD5"");
            md.reset();
            md.update(imei.getBytes());
            md.update(WIDGET_REG_KEY_1.getBytes());
            md.update(appId.getBytes());
            md.update(WIDGET_REG_KEY_2.getBytes());
            md.update(ver.getBytes());
            md.update(WIDGET_REG_KEY_3.getBytes());
            md.update(channelCode.getBytes());
            byte[] md5Bytes = md.digest();
            StringBuffer hexValue = new StringBuffer();
            for (int i = 0; i < md5Bytes.length; i++) {
                int val = ((int) md5Bytes[i]) & 0xff;
                if (val < 16)
                    hexValue.append(""0"");
                hexValue.append(Integer.toHexString(val));
            }
            return hexValue.toString();
        } catch (Exception e) {
            // TODO Auto-generated catch block
            e.printStackTrace();
        }
        return null;
    }"
Dial.java,"@Override
	protected void onLayout(boolean changed, int left, int top, int right,
			int bottom) {
		super.onLayout(changed, left, top, right, bottom);
		_init();
	}","@Override
	protected void onLayout(boolean changed, int left, int top, int right,
			int bottom) {
		super.onLayout(changed, left, top, right, bottom);
		_init();
	}"
XmlParser.java,"private void initializeVariables()
  {
    // First line
    line = 1;
    column = 0;
    
    // Set up the buffers for data and names
    dataBufferPos = 0;
    dataBuffer = new char[DATA_BUFFER_INITIAL];
    nameBufferPos = 0;
    nameBuffer = new char[NAME_BUFFER_INITIAL];

    // Set up the DTD hash tables
    elementInfo = new HashMap();
    entityInfo = new HashMap();
    notationInfo = new HashMap();
    skippedPE = false;

    // Set up the variables for the current
    // element context.
    currentElement = null;
    currentElementContent = CONTENT_UNDECLARED;
    
    // Set up the input variables
    sourceType = INPUT_NONE;
    inputStack = new LinkedList();
    entityStack = new LinkedList();
    externalEntity = null;
    tagAttributePos = 0;
    tagAttributes = new String[100];
    rawReadBuffer = new byte[READ_BUFFER_MAX];
    readBufferOverflow = -1;

    scratch = new InputSource();

    inLiteral = false;
    expandPE = false;
    peIsError = false;
    
    doReport = false;
    
    inCDATA = false;
    
    symbolTable = new Object[SYMBOL_TABLE_LENGTH][];
  }","private void reset()
  {
    sourceType = INPUT_NONE;
    externalEntity = null;
    readBuffer = null;
    readBufferPos = 0;
    readBufferLength = 0;
    line = 1;
    encoding = null;
    readBufferOverflow = -1;
    is = null;
    currentByteCount = 0;
    column = 1;
    reader = null;
    entityStack = new LinkedList();
    inputStack = new LinkedList();
  }"
LongSorting.java,"public int compare(int a, int b) {
                // return c.compare(matrix.viewSlice(a), matrix.viewSlice(b));
                return c.compare(views[a], views[b]);
            }","public int compare(int a, int b) {
                // return c.compare(matrix.viewSlice(a), matrix.viewSlice(b));
                return c.compare(views[a], views[b]);
            }"
TestCBCOracle.java,"public void setOracleType( FindIVMethodProperties.Type type )
    {
        this.type = type;
    }","public void setOracleType( FindIVMethodProperties.Type type )
    {
        this.type = type;
    }"
Cursor.java,"protected void nextCursor() {
		checkValid();
		index = ++index % cursors.length;
	}","protected void nextCursor() {
		checkValid();
		index = ++index % cursors.length;
	}"
Conversion.java,"public Config setCreateFictitiousVoltageLevelsForEveryNode(boolean b) {
            createFictitiousVoltageLevelsForEveryNode = b;
            return this;
        }","public Config setCreateFictitiousVoltageLevelsForEveryNode(boolean b) {
            createFictitiousVoltageLevelsForEveryNode = b;
            return this;
        }"
BreakIteratorTest.java,"public void TestLineBreakContractions() {
        Vector<String> expected = new Vector<String>();

        expected.add(""These "");
        expected.add(""are "");
        expected.add(""'foobles'. "");
        expected.add(""Don't "");
        expected.add(""you "");
        expected.add(""like "");
        expected.add(""them?"");
        generalIteratorTest(lineBreak, expected);
    }","public void TestLineBreakAfterDash()
    {
        BreakIterator e = BreakIterator.getCharacterInstance();
        e.setText(""a-b"");
        e.first();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();
        e.next();"
StaticOptimizer.java,"public long getCardinality() {
		return cardinality;
	}","public long getCardinality() {
		return cardinality;
	}"
DBNative.java,public abstract long getMaxTableFieldCommentLength();,public abstract long getMaxTableFieldCommentLength();
Cmd.java,"public static void ValidateSelectedItem(edict_t ent) {    	
        gclient_t cl = ent.client;
    
        if (cl.pers.inventory[cl.pers.selected_item] != 0)
            return; // valid
    
        GameItems.SelectNextItem(ent, -1);
    }","public static void ForwardToServer() {
        String cmd;

        cmd = Cmd.Argv(0);
        if (Globals.cls.state <= Defines.ca_connected || cmd.charAt(0) == '-'
                || cmd.charAt(0) == '+') {
            Com.Printf(""Unknown command \"""" + cmd + ""\""\n"");
            return;
        }

        MSG.WriteByte(Globals.cls.netchan.message, Defines.clc_stringcmd);
        SZ.Print(Globals.cls.netchan.message, cmd);
        if (Cmd.Argc() > 1) {
            SZ.Print(Globals.cls.netchan.message, "" "");
            SZ.Print(Globals.cls.netchan.message, Cmd.Args());
        }
    }"
ChordNode.java,"public void removeAllMirroredObjectsOnLeave() {

		for (ChordKey document : mirroredObjects.keySet()) {
			AbstractChordContact c = mirroredObjectsOrigin.get(document);

			RemovedMirrorMessage msg = new RemovedMirrorMessage(
					this.getLocalOverlayContact(), c, document);

			this.getTransLayer().send(msg,
					c.getTransInfo(),
					this.getTransInfo().getPort(),
					ChordConfiguration.TRANSPORT_PROTOCOL);
		}

	}","public void removeAllMirroredObjectsOnLeave() {

		for (ChordKey document : mirroredObjects.keySet()) {
			AbstractChordContact c = mirroredObjectsOrigin.get(document);

			RemovedMirrorMessage msg = new RemovedMirrorMessage(
					this.getLocalOverlayContact(), c, document);

			this.getTransLayer().send(msg,
					c.getTransInfo(),
					this.getTransInfo().getPort(),
					ChordConfiguration.TRANSPORT_PROTOCOL);
		}

	}"
ComputeLoopFrequenciesClosure.java,"@Override
        protected void run(StructuredGraph graph) {
            compute(graph);
        }","@Override
        protected void run(StructuredGraph graph) {
            compute(graph);
        }"
LifecycleController.java,"public void addCustomer(Customer client) {
		this.customers.add(client);

	}","public void addCustomer(Customer client) {
		this.customers.add(client);

	}"
KeyEvent.java,"private void readObject(final ObjectInputStream s)
      throws IOException, ClassNotFoundException {
        s.defaultReadObject();
        if (getModifiers() != 0 && getModifiersEx() == 0) {
            setNewModifiers();
        }
    }","private void setOldModifiersEx() {
        if ((modifiers & SHIFT_DOWN_MASK)!= 0) {
            modifiers |= SHIFT_MASK;
        }
        if ((modifiers & ALT_DOWN_MASK)!= 0) {
            modifiers |= ALT_MASK;
        }
        if ((modifiers & CTRL_DOWN_MASK)!= 0) {
            modifiers |= CTRL_MASK;
        }
        if ((modifiers & META_DOWN_MASK)!= 0) {
            modifiers |= META_MASK;
        }
        if ((modifiers & ALT_GRAPH_DOWN_MASK)!= 0) {
            modifiers |= ALT_GRAPH_MASK;
        }
        if ((modifiers & BUTTON1_DOWN_MASK)!= 0) {
            modifiers |= BUTTON1_MASK;
        }
    }"
