filename,target,prediction
Line2d.java,"double dist(Point2d p) {
		/*
		 * this.x, this.y); double u;
		 * 
		 * // u = ((x3-x1)(x2-x1) + (y3-y1)(y2-y1)) / (p2.dist(p1)^2) u = ((p.x
		 * - seg.p1.x) * (seg.p2.x - seg.p1.x) + (p.y - seg.p1.y) * (seg.p2.y -
		 * seg.p1.y)) / (seg.p1.dist (seg.p2))
		 * 
		 * double x = seg.p1.x + u * (seg.p2.x - seg.p1.x); double y = seg.p1.y
		 * + u * (seg.p2.y - seg.p1.y);
		 * 
		 * return p.dist (point2d (x, y));
		 */

		return Math.abs(a * p.x + b * p.y + c)
				/ Math.sqrt(Math.pow(a, 2) + Math.pow(b, 2));
	}","boolean intersection(Line2d l) {
		// The polynomial judgement
		double D = (a * l.b) - (b * l.a);
		if (D == 0) {
			return false;
		} else {
			return true;
		}
	}"
ProjectPackager.java,"public static void unpack(File zipfile) {
		try {
			ZipFile zip = new ZipFile(zipfile);
			ZipEntry info = zip.getEntry(""__PROJECT_INFO__"");
			BufferedReader in = new BufferedReader(new InputStreamReader(zip.getInputStream(info), ""UTF-8""));
			String pId = in.readLine();
			String pTitle = in.readLine();
			String pStartD = in.readLine();
			String pEndD = in.readLine();
			in.close();
			if (ProjectManager.getProject(pId) != null) {
				int n = JOptionPane.showConfirmDialog(App.getFrame(),
						Local.getString(""This project is already exists and will be replaced.\nContinue?""),
						Local.getString(""Project is already exists""), JOptionPane.YES_NO_OPTION);
				if (n != JOptionPane.YES_OPTION) {
					zip.close();
					return;
				}
				ProjectManager.removeProject(pId);
			}
			Project prj = ProjectManager.createProject(pId, pTitle, new CalendarDate(pStartD), null);
			if (pEndD != null) {
				prj.setEndDate(new CalendarDate(pEndD));
			}
			// File prDir = new File(JN_DOCPATH + prj.getID());
			Enumeration files;
			for (files = zip.entries(); files.hasMoreElements();) {
				ZipEntry ze = (ZipEntry) files.nextElement();
				if (ze.isDirectory()) {
					File theDirectory = new File(JN_DOCPATH + prj.getID() + ""/"" + ze.getName());
					// create this directory (including any necessary parent
					// directories)
					theDirectory.mkdirs();
					theDirectory = null;
				}
				if ((!ze.getName().equals(""__PROJECT_INFO__"")) && (!ze.isDirectory())) {
					FileOutputStream out = new FileOutputStream(JN_DOCPATH + prj.getID() + ""/"" + ze.getName());
					InputStream inp = zip.getInputStream(ze);

					byte[] buffer = new byte[1024];
					int len;

					while ((len = inp.read(buffer)) >= 0) {
						out.write(buffer, 0, len);
					}

					inp.close();
					out.close();

				}
			}
			zip.close();
			CurrentStorage.get().storeProjectManager();
		} catch (Exception ex) {
			new ExceptionDialog(ex, ""Failed to read from "" + zipfile,
					""Make sure that this file is a Memoranda project archive."");
		}
	}","public static void unpack(File zipfile) {
		ZipInputStream zip = null;
		try {
			zip = new ZipInputStream(new FileInputStream(zipfile));
			String pId = zipfile.getName().substring(0, zipfile.getName().indexOf("".zip""));
			String pTitle = """";
			CalendarDate pStartD = null;
			CalendarDate pEndD = null;
			BufferedReader br = new BufferedReader(new InputStreamReader(zip, ""UTF-8""));
			String line = br.readLine();
			if (line!= null) {
				String[] parts = line.split(""\n"");
				pId = parts[0];
				pTitle = parts[1];
				pStartD = CalendarDate.parse(parts[2]);
				if (parts.length > 3) {
					pEndD = CalendarDate.parse(parts[3]);
				}
			}
			if (ProjectManager.getProje"
UndirectedIteratedLocalSearch.java,"@Override
    public int getBestNumberOfEdges() {
        return best_quality;
    }","@Override
    public int getBestNumberOfEdges() {
        return best_quality;
    }"
AbstractFirm.java,abstract protected void payDividend();,abstract protected void payDividend();
TabFragment.java,"private void addNewTab(int num, String path) {
        addTab(new Tab(num, path, path), """");
    }","public void addTab(Tab tab, String path) {
        if (tabHandler == null)
            tabHandler = new TabHandler(getActivity());
        tabHandler.addTab(tab);
        fragments.add(0, MainFragment.newInstance(tab, path, savepaths));
        mSectionsPagerAdapter.notifyDataSetChanged();
    }"
DaeImporter.java,"@Override public String toString() {
            return ""Input{"" +
                    ""offset="" + offset +
                    "", semantic='"" + semantic + '\'' +
                    "", source='"" + source + '\'' +
                    '}';
        }","@Override public String toString() {
            return ""Input{"" +
                    ""offset="" + offset +
                    "", semantic='"" + semantic + '\'' +
                    "", source='"" + source + '\'' +
                    '}';
        }"
ResponseWrapper.java,"public static Map<String, Object> getUIWrapper(String collectionCode, String message, String fileName, Boolean success) {
		Map<String, Object> modelMap = new HashMap<String, Object>(4);
		modelMap.put(""code"", collectionCode);
		modelMap.put(""message"", message);
		modelMap.put(""url"", fileName);
		modelMap.put(""success"", success);
		
		return modelMap;
	}","public static Map<String, Object> getUIWrapper(String collectionCode, String message, String fileName, Boolean success) {
		Map<String, Object> modelMap = new HashMap<String, Object>(4);
		modelMap.put(""code"", collectionCode);
		modelMap.put(""message"", message);
		modelMap.put(""url"", fileName);
		modelMap.put(""success"", success);
		
		return modelMap;
	}"
CourseServiceImpl.java,"@Override
            public Predicate toPredicate(Root<Course> root, CriteriaQuery<?> query, CriteriaBuilder criteriaBuilder) {
                List<Predicate> predicates = new ArrayList<Predicate>();
            // 名称模糊查询
                if (EmptyUtil.stringE(courseQuery.getCourDepid())) {
                    CriteriaBuilder.In<Object> courTeaid = criteriaBuilder.in(root.get(""courTeaid""));
                    for (String id : finalTeacherIds) {
                        courTeaid.value(id);
                    }
                    predicates.add(courTeaid);
                }
            Predicate[] p = new Predicate[predicates.size()];
            return criteriaBuilder.and(predicates.toArray(p));
        }","@Override
            public Predicate toPredicate(Root<Course> root, CriteriaQuery<?> query, CriteriaBuilder cb) {
                List<Predicate> predicates = new ArrayList<Predicate>();
                //名称模糊查询
                Path<String> cardNoPath = root.get(""courName"");
                if (EmptyUtil.stringE(courseQuery.getCourName())) {
                    predicates.add(cb.like(cardNoPath, ""%"" + courseQuery.getCourName() + ""%""));
                }
                if (EmptyUtil.stringE(courseQuery.getCourTeaid())) {
                    Path<String> teaPath = root.get(""courTeaid"");
                    predicates.add(cb.equal(teaPath,courseQuery.getCourTeaid()));
                }
                //课程类型
                if (EmptyUtil.stringE(courseQuery.getCourType())) {
                    Path<String> typePath = root.get(""courType"");
                    predicates.add(cb.equal(typePath,courseQuery.getCourType()));
                }
                //课程状态
                if (EmptyUtil.stringE(courseQuery.getCourStatus())) {
                    Path<String> statusPath = root.get(""courStatus"");
                    predicates.add(cb.equal(statusPath,courseQuery.getCourStatus()));
                }
                //课程标签
                if (EmptyUtil.stringE(courseQuery.getCourTag())) {
                    Path<String> tagPath = root.get(""courTag"");
                    predicates.add(cb.equal(tagPath,courseQuery.getCourTag()));
                }
                //课程描述
                if (EmptyUtil.stringE(courseQuery.getCourDesc())) {"
BlockVectorStorage.java,"private void matrixSet(int idx, double v) {
        long blockId = getBlockId(idx);
        // Remote set on the primary node (where given row or column is stored locally).
        ignite().compute(getClusterGroupForGivenKey(CACHE_NAME, blockId)).run(() -> {
            IgniteCache<VectorBlockKey, VectorBlockEntry> cache = Ignition.localIgnite().getOrCreateCache(CACHE_NAME);

            VectorBlockKey key = getCacheKey(blockId);

            // Local get.
            VectorBlockEntry block = getEntryById(blockId);

            block.set(idx % block.size(), v);

            // Local put.
            cache.put(key, block);
        });
    }","private void matrixSet(int idx, double v) {
        long blockId = getBlockId(idx);

        VectorBlockEntry entry = getEntryById(blockId);

        entry.set(idx, v);

        cache.put(getCacheKey(blockId), entry);
    }"
Slave.java,"public static void main(String[] args) throws Exception {
        System.out.println(""DrFTPD Slave starting, further logging will be done through log4j"");

        Properties p = new Properties();
        p.load(new FileInputStream(""slave.conf""));

        Slave s = new Slave(p);
        if (isWin32) {
        	s.startFileLockThread();
        }
        try {
			s.sendResponse(new AsyncResponseDiskStatus(s.getDiskStatus()));
		} catch (Throwable t) {
			logger.fatal(""Error, check config on master for this slave"");
		}
        s.listenForCommands();
    }","public void run() {
        try {
            run(null);
        } catch (Exception e) {
            logger.error(""Error running slave"", e);
        }
    }"
NewParentNode.java,"private MindMapNode moveToOtherNode(MindMapNode rootNode,
			List nodesToBeMoved, MindMapNode selectedParent, MindMapNode newNode) {
		if (nodesToBeMoved.size() == 0) {
			// nothing to do.
			return newNode;
		}
		// Make sure the selected nodes all have the same parent
		// (this restriction is to simplify the action, and could
		// possibly be removed in the future, when we have undo)
		// Also make sure that none of the selected nodes are the root node
		for (Iterator it = nodesToBeMoved.iterator(); it.hasNext();) {
			MindMapNode node = (MindMapNode) it.next();
			if (node.getParentNode() != selectedParent) {
				getMindMapController().getController().errorMessage(
						getResourceString(""cannot_add_parent_diff_parents""));
				return null;
			}
			if (node == rootNode) {
				getMindMapController().getController().errorMessage(
						getResourceString(""cannot_add_parent_to_root""));
				return null;
			}
		}

		// MindMapNode newNode = getMindMapController().newNode();
		// getMap().insertNodeInto(newNode, selectedParent, childPosition);

		// Move selected nodes to become children of new node
		Transferable copy = getMindMapController().cut(nodesToBeMoved);
		getMindMapController().paste(copy, newNode);
		getMindMapController().select(selectedParent, Tools.getVectorWithSingleElement(selectedParent));
//		getMindMapController().obtainFocusForSelected();
		nodeChanged(selectedParent);
		
		return newNode;
	}","private MindMapNode moveToOtherNode(MindMapNode rootNode,
			List nodesToBeMoved, MindMapNode selectedParent, MindMapNode newNode) {
		if (nodesToBeMoved.size() == 0) {
			// nothing to do.
			return newNode;
		}
		// Make sure the selected nodes all have the same parent
		// (this restriction is to simplify the action, and could
		// possibly be removed in the future, when we have undo)
		// Also make sure that none of the selected nodes are the root node
		for (Iterator it = nodesToBeMoved.iterator(); it.hasNext();) {
			MindMapNode node = (MindMapNode) it.next();
			if (node.getParentNode()!= selectedParent) {
				getMindMapController().getController().errorMessage(
						getResourceString(""cannot_add_parent_diff_parents""));
				return null;
			}
			if (node == rootNode) {
				getMindMapController().getController().errorMessage(
						getResourceString(""cannot_add_parent_to_root""));
				return null;
			}
		}

		// MindMapNode newNode = getMindMapController().newNode();
		// getMap().insertNodeInto(newNode, selectedParent, childPosition);

		// Move selected nodes to become children of new node
		Transferable copy = getMindMapController().cut(nodesToBeMoved);
		getMindMapController().paste(copy, newNode);
		getMindMapController().select(selectedParent, Tools.getVectorWithSingleElement(selectedParent));
//		getMindMapController().obtainFocusForSelected();
		nodeChanged(selectedParent);
		
		return newNode;
	}"
