filename,target,prediction
SymbolStats.java,"final long minCost() {
    long[] lLengths = this.lLengths;
    long minLengthCost = lLengths[3];
    for (int i = 4; i < 259; i++) {
      long c = lLengths[i];
      if (c < minLengthCost) {
        minLengthCost = c;
      }
    }

    long[] dSymbols = this.dSymbols;
    long minDistCost = dSymbols[0];
    for (int i = 1; i < 30; i++) {
      long c = dSymbols[i];
      if (c < minDistCost) {
        minDistCost = c;
      }
    }

    return minDistCost + minLengthCost;
  }","final long minCost() {
    long[] lLengths = this.lLengths;
    long minLengthCost = lLengths[3];
    for (int i = 4; i < 259; i++) {
      long c = lLengths[i];
      if (c < minLengthCost) {
        minLengthCost = c;
      }
    }

    long[] dSymbols = this.dSymbols;
    long minDistCost = dSymbols[0];
    for (int i = 1; i < 30; i++) {
      long c = dSymbols[i];
      if (c < minDistCost) {
        minDistCost = c;
      }
    }

    return minDistCost + minLengthCost;
  }"
PrivacyShared.java,"public void setPhone(String phone) {
		if (!TextUtils.isEmpty(phone)) {
			privacyEditor.putString(PRIVACY_PHONE, phone);
		}
		this.phone = phone;
	}","public void setPhone(String phone) {
		if (!TextUtils.isEmpty(phone)) {
			privacyEditor.putString(PRIVACY_PHONE, phone);
		}
		this.phone = phone;
	}"
ChangeControlView.java,"public JPanel getSouthPanel() {
		return this.getPanelSouth();
	}","public JPanel getSouthPanel() {
		return this.getPanelSouth();
	}"
Logic.java,"private String generateName() 
	{
		String str = """";

		try
		{
			//Get Random Segment
			SecureRandom prng = SecureRandom.getInstance(""SHA1PRNG"");
			str += Integer.toHexString(prng.nextInt());
			while (str.length() < 8)
			{
				str = '0' + str;
			}

			//Get CurrentTimeMillis() segment
			str += Long.toHexString(System.currentTimeMillis());
			while (str.length() < 12)
			{
				str = '0' + str;
			}

			//Get Random Segment
			SecureRandom secondPrng = SecureRandom.getInstance(""SHA1PRNG"");
			str += Integer.toHexString(secondPrng.nextInt());
			while (str.length() < 8)
			{
				str = '0' + str;
			}

			//Get IdentityHash() segment
			str += Long.toHexString(System.identityHashCode((Object) this));
			while (str.length() < 8)
			{
				str = '0' + str;
			}
			//Get Third Random Segment
			byte bytes[] = new byte[16];
			SecureRandom thirdPrng = SecureRandom.getInstance(""SHA1PRNG"");
			thirdPrng.nextBytes(bytes);
			str += Integer.toHexString(thirdPrng.nextInt());
			while (str.length() < 8)
			{
				str = '0' + str;
			}
		}
		catch (java.security.NoSuchAlgorithmException ex)
		{
			ex.getMessage();
		}

		return str;
	}","private String generateFileName()
	{
		String fileName = """";
		fileName = ""Assessment_"" + form.getGlobalContext().Core.getPatientShort().getID_Patient() + ""_"" + form.getGlobalContext().Core.getCurrentCareContext().getID_CareContext() + ""_"" + form.getGlobalContext().Core.getCurrentEpisodeofCare().getID_EpisodeofCare() + ""_"" + form.getGlobalContext().Core.getCurrentClinicalContact().getID_ClinicalContact() + ""_"" + new Date().getTime() + "".pdf"";
		return fileName;
	}"
OmegaFunction.java,"public static double OmegaF(double q, double F, double omega1) {
	double term = (q*q)/(2*(1+q));

	return ((omega1 + term)/F) - term;
    }","public static double OmegaF(double q, double F, double omega1) {
	double term = (q*q)/(2*(1+q));

	return ((omega1 + term)/F) - term;
    }"
PlayerUtils.java,"public static void calculateFallDist(PlayerMoveEvent e)
    {
    	//BackLoc
    	if(!e.isCancelled())
    	    if(e.getPlayer().isOnGround() && !e.getPlayer().getLocation().getBlock().getRelative(BlockFace.DOWN).isEmpty() &&
    	    		!e.getPlayer().getLocation().getBlock().getRelative(BlockFace.DOWN).isLiquid() && !e.getPlayer().getLocation().getBlock().getRelative(BlockFace.DOWN).getType().name().contains(""SIGN""))
    	    	if(!((e.getTo().getY() - e.getFrom().getY()) == 0.4200000000000017) && !((e.getTo().getY() - e.getFrom().getY()) == 0.4099999999999966) && !((e.getTo().getY() - e.getFrom().getY() % 1) == 0))
    		        backLoc.put(e.getPlayer().getName(), e.getPlayer().getLocation());
    	//NoFall
    	if(e.getFrom().getY() > e.getTo().getY()) {
	    	if(fallDist.containsKey(e.getPlayer().getName())){
	    		if(e.getPlayer().getFallDistance() > fallDist.get(e.getPlayer().getName()))
	    		{
	    			fallDist.put(e.getPlayer().getName(), e.getPlayer().getFallDistance());
	    		}
	    	} else fallDist.put(e.getPlayer().getName(), e.getPlayer().getFallDistance());
    	}
    }","public static void onEvent(Player p, Event event) {
		if(event.isCancelled())
			return;
		if(event instanceof PlayerMoveEvent) {
			PlayerMoveEvent e = (PlayerMoveEvent) event;
			if(e.getFrom().getY() < e.getTo().getY()) {
				if(e.getTo().getY() < p.getLocation().getY()) {
					if(e.getTo().getBlock().getType().name().contains(""WEB"")) {
						if(isOnWeb(p)) {
							if(isOnGround(p)) {
								if(isOnGround2(p)) {
									if(isOnGround3(p)) {
										if(isOnGround4(p)) {
											if(isOnEntity(p, EntityType.PLAYER)) {
												if(isOnEntity(p, EntityType.PLAYER, 1.0)) {
													if(isOnEntity(p, EntityType.PLAYER, 2.0)) {
														if(isOnEntity(p, EntityType.PLAYER, 3.0)) {
															if(isOnEntity(p, EntityType.PLAYER, 4.0)) {
																if(isOnEntity(p, EntityType.PLAYER, 5.0)) {"
Ktab.java,"void printHelp() {
        System.out.println(""\nUsage: ktab <commands> <options>"");
        System.out.println();
        System.out.println(""Available commands:"");
        System.out.println();
        System.out.println(""-l [-e] [-t]\n""
                + ""    list the keytab name and entries. -e with etype, -t with timestamp."");
        System.out.println(""-a <principal name> [<password>] [-n <kvno>] [-append]\n""
                + ""    add new key entries to the keytab for the given principal name with\n""
                + ""    optional <password>. If a <kvno> is specified, new keys' Key Version\n""
                + ""    Numbers equal to the value, otherwise, automatically incrementing\n""
                + ""    the Key Version Numbers. If -append is specified, new keys are\n""
                + ""    appended to the keytab, otherwise, old keys for the\n""
                + ""    same principal are removed."");
        System.out.println(""-d <principal name> [-f] [-e <etype>] [<kvno> | all | old]\n""
                + ""    delete key entries from the keytab for the specified principal. If\n""
                + ""    <kvno> is specified, delete keys whose Key Version Numbers match\n""
                + ""    kvno. If \""all\"" is specified, delete all keys. If \""old\"" is specified,\n""
                + ""    delete all keys except those with the highest kvno. Default action\n""
                + ""    is \""all\"". If <etype> is specified, only keys of this encryption type\n""
                + ""    are deleted. <etype> should be specified as the numberic value etype\n""
                + ""    defined in RFC 3961, section 8. A prompt to confirm the deletion is\n""
                + ""    displayed unless -f is specified."");
        System.out.println();
        System.out.println(""Common option(s):"");
        System.out.println();
        System.out.println(""-k <keytab name>\n""
                + ""    specify keytab name and path with prefix FILE:"");
    }","void printHelp() {
        System.out.println(""Usage: java KrbKeytab [-t] [-f] [-l] [-a <princ>] [-d <princ>] [-e <etype>] [-n <kvno>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -t [-f] [-l] [-a <princ>] [-d <princ>] [-e <etype>] [-n <kvno>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -l [-f] [-a <princ>] [-d <princ>] [-e <etype>] [-n <kvno>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -a <princ> [-f] [-l] [-e <etype>] [-n <kvno>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -d <princ> [-f] [-l] [-e <etype>] [-n <kvno>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -e <etype> [-f] [-l] [-a <princ>] [-d <princ>] [-n <kvno>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -n <kvno> [-f] [-l] [-a <princ>] [-d <princ>] [-e <etype>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -k <keytab> [-f] [-l] [-a <princ>] [-d <princ>] [-e <etype>] [-n <kvno>] [-append]"");
        System.out.println(""       java KrbKeytab -t [-f] [-l] [-a <princ>] [-d <princ>] [-e <etype>] [-n <kvno>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -f [-f] [-l] [-a <princ>] [-d <princ>] [-e <etype>] [-n <kvno>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -l [-f] [-a <princ>] [-d <princ>] [-e <etype>] [-n <kvno>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -a <princ> [-f] [-l] [-e <etype>] [-n <kvno>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -d <princ> [-f] [-l] [-e <etype>] [-n <kvno>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -e <etype> [-f] [-l] [-a <princ>] [-d <princ>] [-n <kvno>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -n <kvno> [-f] [-l] [-a <princ>] [-d <princ>] [-e <etype>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -k <keytab> [-f] [-l] [-a <princ>] [-d <princ>] [-e <etype>] [-n <kvno>] [-append]"");
        System.out.println(""       java KrbKeytab -t [-f] [-l] [-a <princ>] [-d <princ>] [-e <etype>] [-n <kvno>] [-k <keytab>] [-append]"");
        System.out.println(""       java KrbKeytab -f [-f] [-l] [-a <princ>] [-d <princ>] [-e <etype>] [-n <kvno>] [-k <keytab>] [-append]"");"
IntegerMultipleResource.java,"@Override
	public void handleDELETE(MQTTExchange exchange) {
		exchange.respond(ResponseCode.METHOD_NOT_ALLOWED, """");
		
	}","@Override
	public void handleDELETE(MQTTExchange exchange) {
		exchange.respond(ResponseCode.METHOD_NOT_ALLOWED, """");
		
	}"
Args.java,"public boolean isECKeyCryptoEngine() {
//    return cryptoEngine.equalsIgnoreCase(Constant.ECKey_ENGINE);
    return isEckey;
  }","public String getGeneratedNodePrivateKey() {
    return WalletUtils.generatePrivateKey();
  }"
FileAppender.java,"private void merge(InputStream is, OutputStream os) throws IOException {

        byte[] buffer = new byte[4096];
        int length = 0;
        do {
            length = is.read(buffer);
            if (length > 0) {
                os.write(buffer, 0, length);
                os.flush();
            }
        } while(length > 0);
    }","private void merge(InputStream is, OutputStream os) throws IOException {

        byte[] buffer = new byte[4096];
        int length = 0;
        do {
            length = is.read(buffer);
            if (length > 0) {
                os.write(buffer, 0, length);
                os.flush();
            }
        } while(length > 0);
    }"
EmfParsleyFormTests.java,"private void waitUntil(WaitForObjectCondition<SWTBotTable> table) {
		bot.waitUntil(table, SWTBotPreferences.TIMEOUT);
	}","private void waitUntil(WaitForObjectCondition<SWTBotTable> table) {
		bot.waitUntil(table, SWTBotPreferences.TIMEOUT);
	}"
BDictionaryTest.java,"public void setUp() throws Exception {
    super.setUp();
    a = new BDictionary<BEntity>();
    a.put(new BString(""hello world""), new BInteger(42));
    a.put(new BString(""hi""), new BString(""how are you""));
  }","public void setUp() throws Exception {
    super.setUp();
    a = new BDictionary<BEntity>();
    a.put(new BString(""hello world""), new BInteger(42));
    a.put(new BString(""hi""), new BString(""how are you""));
  }"
