filename,target,prediction
Pagination.java,"private String previousPageLink(int pageNum) {
		//enabled
		if (pageNum > 1) {
			return concat(""<a href=\"""", getUrl(), params, symbol, _PAGE_NUM, ""="", (pageNum - 1), ""\"" "", target, "">"", previousButton(true), ""</a>"");
		} //disabled
		else {
			return ""<span class=\""disabled\"">"" + previousButton(false) + ""</span>"";
		}
	}","public void setPageLink(String link) {
			if (pageLink != null) {
				if (pageLink.getUrl() != null) {
					if (pageLink.getParams() != null) {
						if (pageLink.getCssClass() != null) {
							if (pageLink.getCssClass().equalsIgnoreCase(pageLink.getCssClass())) {
								if (pageLink.getCssClass().equalsIgnoreCase(pageLink.getCssClass())) {
								pageLink.setCssClass(pageLink.getCssClass());
								pageLink.setCssClass(pageLink.getCssClass());
								pageLink.setCssClass(pageLink.getCssClass());
								pageLink.setCssClass(pageLink.getCssClass());
								pageLink.setCssClass(pageLink.getCssClass());"
RenderParticlesHandler.java,"public void reg(TextureMap textureMap, ResourceLocation resourceLocation) {
        textureMap.registerSprite(resourceLocation);
    }","@Override
    public void destroy() {
        super.destroy();
        glClear(GL_COLOR_BUFFER_BIT | GL_DEPTH_BUFFER_BIT);
        glClearColor(0.0f, 0.0f, 0.0f, 0.0f);
        glClear(GL_COLOR_BUFFER_BIT);
        glClearColor(0.0f, 0.0f, 0.0f, 0.0f);
        glClear(GL_COLOR_BUFFER_BIT);
        glClear(GL_DEPTH_BUFFER_BIT);
        glClear(GL_DEPTH_BUFFER_BIT);
        glClear(GL_DEPTH_BUFFER_BIT);
        glClear(GL_DEPTH_BUFFER_BIT);
        glClear(GL_DEPTH_BUFFER_BIT);"
TrackbackGenerator.java,"static private int getIndexOfElementInArray(int[] array, int element)
    {
        int i;
        
        for( i = 0; i < array.length; i++ )
        {
            if( array[i] == element )
            {
                return i;
            }
        }
        
        throw new RuntimeException();
    }","```

I have tried to use the same code as @username_1, but I am not sure if it is correct.

Thanks for your help!username_1: You can use `for` loop to iterate over the nodes and check if they are in the output.

```
for( int i = 0; i < causalGraph.nodes.get(currentElementIndex).outgoingEdgeElementIndices.length; i++ )
{
    if( causalGraph.nodes.get(i).anotation.isInOutput() )
    {
        // mark all incomming edges of the outgoing nodes as red if they don't point at an element which is allready in the output
        // mark them as red if they don't point at an element which is allready in the output
        // mark them as red if they don't point at an element which is allready in the output
        // mark them as red if they don't point at an element which is allready in the output
        // mark them as red if they don't point at an element which is allready in the output
        // mark them as red if they don't point at an element which is allready in the output"
Navigate.java,"public void closeWindow(final String windowName) {
        driver.switchTo().window(windowName);
        driver.close();
    }","public void closeWindow(final String windowName) {
        driver.switchTo().window(windowName);
        driver.close();
    }"
TileEjector.java,"@Override
    public void clearContent() {

    }","@Override
    public boolean isEmpty() {
        return inventory.size() == 0;
    }"
GrayPaintScale.java,"public int hashCode() {
        int hash = 7;
        hash = HashUtilities.hashCode(hash, this.lowerBound);
        hash = HashUtilities.hashCode(hash, this.upperBound);
        hash = 43 * hash + this.alpha;
        return hash;
    }","public int hashCode(GrayPaintScale grayScale) {
        return GrayPaintScale.getPaint(grayScale);
    }"
InternalMas2jLexer.java,"public final void mT__16() throws RecognitionException {
        try {
            int _type = T__16;
            int _channel = DEFAULT_TOKEN_CHANNEL;
            // InternalMas2j.g:11:7: ( 'MAS' )
            // InternalMas2j.g:11:9: 'MAS'
            {
            match(""MAS""); 


            }

            state.type = _type;
            state.channel = _channel;
        }
        finally {
        }
    }","public InternalMas2jLexer(CharStream input, RecognizerSharedState state) {
        super(input, state);
    }"
DiagonalFComplexMatrix2D.java,"public FComplexMatrix2D assign(final float[] values) {
        if (values.length != 2 * dlength)
            throw new IllegalArgumentException(""Must have same length: length="" + values.length + "" 2*dlength="" + 2
                    * dlength);
        int nthreads = ConcurrencyUtils.getNumberOfThreads();
        if ((nthreads > 1) && (dlength >= ConcurrencyUtils.getThreadsBeginN_2D())) {
            nthreads = Math.min(nthreads, dlength);
            Future<?>[] futures = new Future[nthreads];
            int k = dlength / nthreads;
            for (int j = 0; j < nthreads; j++) {
                final int firstIdx = j * k;
                final int lastIdx = (j == nthreads - 1) ? dlength : firstIdx + k;
                futures[j] = ConcurrencyUtils.submit(new Runnable() {

                    public void run() {
                        for (int i = firstIdx; i < lastIdx; i++) {
                            elements[2 * i] = values[2 * i];
                            elements[2 * i + 1] = values[2 * i + 1];
                        }
                    }
                });
            }
            ConcurrencyUtils.waitForCompletion(futures);
        } else {
            for (int i = 0; i < dlength; i++) {
                elements[2 * i] = values[2 * i];
                elements[2 * i + 1] = values[2 * i + 1];
            }
        }
        return this;
    }",}
EffBossBarAddFlag.java,"@Override
    public String toString(@Nullable Event arg0, boolean arg1) {
        return null;
    }","@Override
    public boolean isBossbar(RayFallBarFlag flag) {
        return flag.isBossbar();
    }"
GnollTrickster.java,"@Override
	public Item createLoot() {
		MissileWeapon drop = (MissileWeapon)super.createLoot();
		//half quantity, rounded up
		drop.quantity((drop.quantity()+1)/2);
		return drop;
	}","}

```

I'm using the following code to create a game scene:

```
public class GameScene {

private static final GameScene scene = new GameScene();

public static void main(String[] args) {
    GameScene scene = new GameScene();
    scene.add(new Ballistica(10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10"
ImageUtil.java,"public static Image getImage(String image) throws IOException {
    ByteArrayOutputStream dataStream = new ByteArrayOutputStream(8192);

    int bite;
    InputStream inStream = ImageUtil.class.getClassLoader().getResourceAsStream(image);
    if (inStream == null) {
      throw new IOException(""Image not found: "" + image);
    }
    inStream = new BufferedInputStream(inStream);
    while ((bite = inStream.read()) >= 0) {
      dataStream.write(bite);
    }
    return bytesToImage(dataStream.toByteArray(), image);
  }","public static Image getImage(File file) throws IOException {
    return bytesToImage(FileUtils.readFileToByteArray(file), file.getCanonicalPath());
  }"
VulnerabilityStatusService.java,"void closeVulnerability(Vulnerability vulnerability, Scan scan, Calendar closeTime, Boolean fromScanDeletion, Boolean fromFindingsMerge);","public void closeVulnerability(Scan scan, Scanner scan, Scanner scan2, Scanner scan2, Scanner scan3, Scanner scan3, Scanner scan4, Scanner scan4, Scanner scan5, Scanner scan5, Scanner scan6, Scanner scan7, Scanner scan8, Scanner scan9, Scanner scan10, Scanner scan11, Scanner scan12, Scanner scan13, Scanner scan14, Scanner scan15, Scanner scan16, Scanner scan17, Scanner scan18, Scanner scan19, Scanner scan20, Scanner scan21, Scanner scan22, Scanner scan23, Scanner scan24, Scanner scan25, Scanner scan26, Scanner scan27, Scanner scan28, Scanner scan29, Scanner scan30, Scanner scan31, Scanner scan32, Scanner scan33, Scanner scan34, Scanner scan35, Scanner scan36, Scanner scan37, Scanner scan38, Scanner scan39, Scanner scan40, Scanner scan41, Scanner scan42, Scanner scan43, Scanner scan44, Scanner scan45, Scanner scan46, Scanner scan47, Scanner scan48, Scanner scan49, Scanner scan50, Scanner scan51, Scanner scan52, Scanner scan53, Scanner scan54, Scanner scan55, Scanner scan56, Scanner scan57, Scanner scan58, Scanner scan59, Scanner scan60, Scanner scan61, Scanner scan62, Scanner scan63, Scanner scan64, Scanner scan65, Scanner scan66, Scanner scan67, Scanner scan68, Scanner scan69, Scanner scan70, Scanner scan71, Scanner scan72, Scanner scan73, Scanner scan74, Scanner scan75, Scanner scan76, Scanner scan77, Scanner scan78, Scanner scan79, Scanner scan80, Scanner scan81, Scanner scan82, Scanner scan83, Scanner scan84, Scanner scan85, Scanner scan86, Scanner scan87, Scanner scan88, Scanner scan89, Scanner scan90, Scanner scan91, Scanner scan92, Scanner scan93, Scanner scan94, Scanner scan95, Scanner scan96, Scanner scan97, Scanner scan98, Scanner scan99, Scanner scan100, Scanner scan101, Scanner scan102, Scanner scan103, Scanner scan104, Scanner scan105, Scanner scan106, Scanner scan107, Scanner scan108, Scanner scan109, Scanner scan110, Scanner scan111, Scanner scan112, Scanner scan113, Scanner scan114, Scanner scan115, Scanner scan116, Scanner scan117, Scanner scan118, Scanner scan119, Scanner scan120, Scanner scan121, Scanner scan122, Scanner scan123, Scanner scan124, Scanner scan125, Scanner scan126, Scanner scan127, Scanner scan128, Scanner scan129, Scanner scan130, Scanner scan131, Scanner scan132, Scanner scan133, Scanner scan134, Scanner scan135, Scanner scan136, Scanner scan137, Scanner scan138, Scanner scan139, Scanner scan140, Scanner scan141, Scanner scan142, Scanner scan143, Scanner scan144, Scanner scan145, Scanner scan146, Scanner scan147, Scanner scan148, Scanner scan149, Scanner scan150, Scanner scan151, Scanner scan152, Scanner scan153, Scanner scan154, Scanner scan155, Scanner scan156, Scanner scan157, Scanner scan158, Scanner scan159, Scanner scan160, Scanner scan161, Scanner scan162, Scanner scan163, Scanner scan164, Scanner scan165, Scanner scan166, Scanner scan167"
