filename,target,prediction
BookmarksTables.java,"public int getDescriptorsFirstCount()
    {
        return descriptorsFirst.length();
    }","public int getDescriptorLimIndex( GenericPropertyNode descriptorLim )
    {
        // TODO: very non-optimal
        return Arrays.asList( descriptorsLim.toPropertiesArray() ).indexOf(
                descriptorLim );
    }"
Vulkanite.java,"public void removePoolByLayout(VDescriptorSetLayout layout) {
        synchronized (descriptorPools) {
            if (descriptorPools.containsKey(layout)) {
                descriptorPools.get(layout).free();
                descriptorPools.remove(layout);
            }
        }
    }","public void upload(ChunkBuildOutput result) {
        accelerationManager.chunkBuild(result);
    }"
GeoHashQuery.java,"private boolean isPrefix(GeoHashQuery other) {
         return (other.endValue.compareTo(this.startValue) >= 0) &&
                (other.startValue.compareTo(this.startValue) < 0) &&
                (other.endValue.compareTo(this.endValue) < 0);
    }","public boolean canJoinWith(GeoHashQuery other) {
        return startValue.equals(other.endValue);
    }"
CommandListScreen.java,"public boolean keyPressed(int kc) {
		if (super.keyPressed(kc)) return true;

		return RosterScreen.makeRoll(kc, this);
	}","public void itemAction(UIItem item) {
		if (item == cmd_close) {
			UICanvas.getInstance().close(this);
		} else {
			String[] cmd = (String[]) item.getStatus();
			if (cmd!= null) {
				if (ws!= null) {
					ws.close();
				}
				ws = new WaitScreen(rm.getString(ResourceIDs.STR_WAIT));
				UICanvas.getInstance().append(ws);
				eqr = EventDispatcher.getInstance().registerQuery(
						CommandExecutor.class, this);
				CommandExecutor.getInstance().execute(usr, cmd[0],
						chosenResource);
			}
		}
	}"
CodePiece.java,public abstract int getStartPosition();,public abstract int getStart();
IRandom.java,void init(Map attributes);,void init(Map attributes) throws IllegalArgumentException;
AddNodeAction.java,"public DOMContentBuilder createDOMContentBuilder(Document document) {
		DOMContentBuilderImpl builder = new DOMContentBuilderImpl(document);
		return builder;
	}","protected String getLabel(Node parent, CMNode cmnode) {
		String label = null;
		if (cmnode!= null) {
			label = cmnode.getName();
		}
		else {
			label = XMLUIMessages._UI_MENU_ADD_NODE;
		}
		if (parent!= null) {
			label = CMDescriptionBuilder.build(parent, label);
		}
		return label;
	}"
PopoverLogo.java,"@Override
	protected void onDraw(Canvas canvas) {
		canvas.drawRect(1, 2, width - 2, height - 2, paint);
		for (int i = 0; i < 3; i++) {
			int y = (height - 10) / 3 * i + 10;
			canvas.drawLine(8, y, width - 8, y, thinPaint);
		}
	}","@Override
	protected void onMeasure(int widthMeasureSpec, int heightMeasureSpec) {
		super.onMeasure(widthMeasureSpec, heightMeasureSpec);
		width = getMeasuredWidth();
		height = getMeasuredHeight();
	}"
AnnoImport.java,"public void addNode(String refID, String label, String detail, String user) {
		nodeID++;
		Point p = new Point(nodeID, nodeID);	// preliminary
		GraphNode topic = new GraphNode (nodeID, p, Color.decode(""#ccdddd""), label, detail);	

		nodes.put(nodeID, topic);
		inputID2num.put(refID, nodeID);
		if (threadUsers.contains(user)) {
			if (!userColors.containsKey(user)){
				userColors.put(user, colorNum);
				colorNum++;
				colorNum = colorNum % 10;
			}
		}
		threadUsers.put(nodeID, user);
	}","public void addNode(String id, String start, String text, String user) {
		GraphNode node = new GraphNode(id, start, text, user);
		nodes.put(nodeID, node);
		inputID2num.put(id, nodeID);
		nodeID++;
	}"
Team.java,"public List<Goalie> getGoalies() {
        return goalies;
    }","public Builder setName(String name) {
            this.name = name;
            return this;
        }"
TmfSignalManagerTest.java,"@Override
                    public void run() {
                        startLatch.countDown();
                        try {
                            sendLatch.await();
                        } catch (InterruptedException e) {
                        }
                        signalSender.sendSignal(new TestSignal4(signalSender));
                        endLatch.countDown();
                    }","@Override
                     public void run() {
                         startLatch.countDown();
                         try {
                             sendLatch.await();
                         } catch (InterruptedException e) {
                         }
                         signalSender.sendSignal(new TestSignal2(signalSender));
                         endLatch.countDown();
                     }"
SurveyRanking.java,"public void setLevel(int level) {
		this.level = level;
	}","public void setLevel(int level) {
		this.level = level;
	}"
NamespacedKey.java,"@NotNull
    public String getNamespace() {
        return namespace;
    }","public NamespacedKey(@NotNull Plugin plugin, @NotNull String namespace, @NotNull String key) {
        Preconditions.checkArgument(plugin!= null, ""Plugin cannot be null"");
        Preconditions.checkArgument(namespace!= null, ""Namespace cannot be null"");
        Preconditions.checkArgument(key!= null, ""Key cannot be null"");

        this.namespace = plugin.getName().toLowerCase(Locale.ROOT);
        this.key = namespace.toLowerCase(Locale.ROOT) + ""/"" + key.toLowerCase(Locale.ROOT);

        // Check validity after normalization
        Preconditions.checkArgument(isValidNamespace(this.namespace), ""Invalid namespace. Must be [a-z0-9._-]: %s"", this.namespace);
        Preconditions.checkArgument(isValidKey(this.key), ""Invalid key. Must be [a-z0-9/._-]: %s"", this.key);

        String string = toString();
        Preconditions.checkArgument(string.length() < 256, ""NamespacedKey must be less than 256 characters (%s)"", string);
    }"
DebugTreeNodeStream.java,"public Object getTreeSource() {
		return input;
	}","public void setTokenStream(TokenStream input) {
		this.input.setTokenStream(input);
	}"
AndroidGame.java,"@Override
	protected void onResume() {
		//prevents weird rare cases where the app is running twice
		if (instance != this){
			if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.LOLLIPOP) {
				finishAndRemoveTask();
			} else {
				finish();
			}
		}
		super.onResume();
	}","}
/core/src/com/touhoupixel/touhoupixeldungeon/services/news/NewsImpl.java
/*
 * Pixel Dungeon
 * Copyright (C) 2012-2015 Oleg Dolya
 *
 * Shattered Pixel Dungeon
 * Copyright (C) 2014-2022 Evan Debenham
 *
 * This program is free software: you can redistribute it and/or modify
 * it under the terms of the GNU General Public License as published by
 * the Free Software Foundation, either version 3 of the License, or
 * (at your option) any later version.
 *
 * This program is distributed in the hope that it will be useful,
 * but WITHOUT ANY WARRANTY; without even the implied warranty of
 * MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the
 * GNU General Public License for more details.
 *
 * You should have received a copy of the GNU General Public License
 * along with this program.  If not, see <http://www.gnu.org/licenses/>
 */

package com.touhoupixel.touhoupixeldungeon.services.news;

import com.badlogic.gdx.Gdx;
import com.badlogic.gdx.Net;
import com.badlogic.gdx.Net.HttpRequest;
import com.badlogic.gdx.Net.HttpResponse;
import com.badlogic.gdx.Net.HttpResponseListener;
import com.badlogic.gdx.utils.Json;
import com.badlogic.gdx.utils.JsonReader;
import com.badlogic.gdx.utils.JsonValue;
import com.touhoupixel.touhoupixeldungeon.TPDSettings;
import com.touhoupixel.touhoupixeldungeon.TouhouPixelDungeon;
import com.touhoupixel.touhoupixeldungeon.services.updates.UpdateImpl;
import com.touhoupixel.touhoupixeldungeon.services.updates.Updates;
import com.touhoupixel.touhoupixeldungeon.utils.Utils;
import com.watabou.utils.Bundle;

import java.util.ArrayList;
import java.util.List;

public class NewsImpl implements News {

	private static final String TAG = ""NewsImpl"";

	private static final String URL = ""https://api.github.com/repos/touhoupixel/TouhouPixelDungeon/releases"";

	private static final String USER_AGENT = ""TouhouPixelDungeon/"" + TPDSettings.version();

	private static final String USER_AGENT_HEADER = ""User-Agent"";

	private static final String ACCEPT_HEADER = ""Accept"";

	private static final String ACCEPT_JSON = ""application/vnd.github.v3+json"";

	private static final String ACCEPT_HTML = ""application/vnd.github.v3.html"";

	private static final String ACCEPT_ALL = ""*/*"";

	private static final String ACCEPT_ALL_V3 = ""application/vnd.github.v3.*"";

	private static final String ACCEPT_ALL_V4 = ""application/vnd.github.v4.*"";

	private static final String ACCEPT_ALL_V5 = ""application/vnd.github.v5.*"";

	private static final String ACCEPT_ALL_V6 = ""application/vnd.github.v6.*"";

	private static final String ACCEPT_ALL_V7 = ""application/vnd.github.v7.*"";"
Enderman.java,"@Override
  public void loadMetadata(EntityMetadata metadata, MinecraftVersion version) {
    super.loadMetadata(metadata, version);
    block = metadata.read(0);
    screaming = metadata.read(false);
    staring = metadata.read(false);
  }","public int getBlock() {
    return block;
  }"
SplashScreen.java,"public void setStatus(String s) {
    panel.setStatus(s);
  }","public static void showSplash() {
    doSplash = true;
    SplashScreen splash = SplashScreen.getInstance();
    if (splash!= null) {
      splash.setVisible(true);
    }
  }"
StringBuilder.java,"final void insert0(int index, String string) {
        if (0 <= index && index <= length) {
            if (string == null) {
                string = ""null"";
            }
            int min = string.length();
            if (min != 0) {
                move(min, index);
                string.getChars(0, min, chars, index);
                length += min;
            }
        } else {
            throw new StringIndexOutOfBoundsException(index);
        }
    }","final void insert0(int index, String string) {
        if (0 > index || index > length) {
            throw new StringIndexOutOfBoundsException(index);
        }
        if (string!= null) {
            int adding = string.length();
            move(adding, index);
            string.getChars(0, adding, chars, index);
            length += adding;
        }
    }"
