filename,target,prediction
PasswordDialog.java,"private Font $$$getFont$$$(String fontName, int style, int size, Font currentFont) {
        if (currentFont == null) return null;
        String resultName;
        if (fontName == null) {
            resultName = currentFont.getName();
        } else {
            Font testFont = new Font(fontName, Font.PLAIN, 10);
            if (testFont.canDisplay('a') && testFont.canDisplay('1')) {
                resultName = fontName;
            } else {
                resultName = currentFont.getName();
            }
        }
        Font font = new Font(resultName, style >= 0 ? style : currentFont.getStyle(), size >= 0 ? size : currentFont.getSize());
        boolean isMac = System.getProperty(""os.name"", """").toLowerCase(Locale.ENGLISH).startsWith(""mac"");
        Font fontWithFallback = isMac ? new Font(font.getFamily(), font.getStyle(), font.getSize()) : new StyleContext().getFont(font.getFamily(), font.getStyle(), font.getSize());
        return fontWithFallback instanceof FontUIResource ? fontWithFallback : new FontUIResource(fontWithFallback);
    }","public void setPassword(String password) {
        String password = password;
        if (password.length() > 0) {
            String password = password.substring(0, password.length() - 1);
            String password = password.substring(password.length() - 1);
            String password = password.substring(password.length() - 1);
            String password = password.substring(password.length() - 1);
            String password = password.substring(password.length() - 1);"
StaggeredWorkspaceAnim.java,"public void start() {
        for (Animator a : mAnimators) {
            if (a instanceof SpringObjectAnimator) {
                ((SpringObjectAnimator) a).startSpring(1f, mVelocity, null);
            } else {
                a.start();
            }
        }
    }","@Override
     public void startAnimation(Animator animation) {
        super.startAnimation(animation);
        mAnimators.remove(animation);
        mAnimators.remove(mAnimator);
        mAnimators.remove(mAnimator);
        mAnimators.remove(mAnimator);
        mAnimators.remove(mAnimator);"
CountryDao.java,"public Object doInHibernate(Session session)
			    throws PersistenceException {
			String queryString = ""from ""
				+ Country.class.getSimpleName()
				+ "" as c where c.name= ?"";

			Query qry = session.createQuery(queryString);
			qry.setCacheable(true);

			qry.setParameter(0, name);
			Country result = (Country) qry.uniqueResult();

			return result;
		    }","public Object doInHibernate(Session session)
			    throws PersistenceException {
			String queryString = ""from ""
				+ name
				+ "" as c where c.iso3166Code= ?"";

			Query qry = session.createQuery(queryString);
			qry.setCacheable(true);

			qry.setParameter(0, name.toUpperCase());
			Country result = (Country) qry.uniqueResult();

			return result;
		    }"
JdbcStore.java,"private JdbcStore(String prefix, DataSource dataSource) {
        Validate.notNull(prefix);
        Validate.notNull(dataSource);
        this.serializer = new BestEffortSerializer();
        this.closed = new AtomicBoolean();
        this.inQueue = new InQueue(prefix, dataSource, closed);
        this.outQueue = new OutQueue(prefix, dataSource, closed);
    }","public static JdbcStore create(String prefix, DataSource dataSource) {
        Validate.notNull(prefix);
        Validate.notNull(dataSource);
        return new JdbcStore(prefix, dataSource);
    }"
AuthorizationManager.java,Set<Role> searchRoles(String query);,"public void getRoles(String query) {
    List<Role> roles = new ArrayList<>();
 for (Role role : getRoles(query)) {
 roles.add(role);
 }
 return roles;
 }"
MetadataController.java,"public void removeMetadata(List<EntityIntf> composite, int metaId,
          String metaObj) {
    Metadata metadata = this.metadataFacade.getMetadataById(metaId);
    metadata.setData(metaObj);
    this.metadataFacade.removeMetadata(metadata);
    logMetadataOperation(metadata, OperationType.Delete);

  }","public void removeMetadata(List<EntityIntf> composite, int metaId,
          String metaObj) {
    Metadata metadata = this.metadataFacade.getMetadataById(metaId);
    metadata.removeData(metaObj);
    this.metadataFacade.removeMetadata(metadata);
    logMetadataOperation(metadata, OperationType.Remove);
  }"
NNAssocValues.java,"public boolean isPrerelease(){
		return false;
	}","public int getNumberOfNodes(){
		return 1;
	}"
ModelElementTypes.java,"public static Image getImage(ENamedElement element) {
		String key = getImageRegistryKey(element);
		Image image = getImageRegistry().get(key);
		if (image == null) {
			ImageDescriptor imageDescriptor = getProvidedImageDescriptor(element);
			if (imageDescriptor == null) {
				imageDescriptor = ImageDescriptor.getMissingImageDescriptor();
			}
			getImageRegistry().put(key, imageDescriptor);
			image = getImageRegistry().get(key);
		}
		return image;
	}","public static IElementType getElementType(IElementType element) {
			return element.getType();
		}"
Line2d.java,"double dist(Point2d p) {
		/*
		 * this.x, this.y); double u;
		 * 
		 * // u = ((x3-x1)(x2-x1) + (y3-y1)(y2-y1)) / (p2.dist(p1)^2) u = ((p.x
		 * - seg.p1.x) * (seg.p2.x - seg.p1.x) + (p.y - seg.p1.y) * (seg.p2.y -
		 * seg.p1.y)) / (seg.p1.dist (seg.p2))
		 * 
		 * double x = seg.p1.x + u * (seg.p2.x - seg.p1.x); double y = seg.p1.y
		 * + u * (seg.p2.y - seg.p1.y);
		 * 
		 * return p.dist (point2d (x, y));
		 */

		return Math.abs(a * p.x + b * p.y + c)
				/ Math.sqrt(Math.pow(a, 2) + Math.pow(b, 2));
	}","double intersection(Line2d l, Point2d p) {
			double a = l.a;
			double b = l.b;
			double c = l.c;
			double d = l.d;
			double m = l.m;
			double n = l.n;
			double p = p.b;
			double p.c = p.c;
			double p.a = p.a;
			double p.b = p.b;
			double p.c = p.c;
			double p.d = p.d;
			double p.m = p.m;
			double p.n = p.n;
			double p.p = p.p;
			double p.p.a = p.p.a;
			double p.p.b = p.p.b;
			double p.p.c = p.p.c;"
ProjectPackager.java,"public static void unpack(File zipfile) {
		try {
			ZipFile zip = new ZipFile(zipfile);
			ZipEntry info = zip.getEntry(""__PROJECT_INFO__"");
			BufferedReader in = new BufferedReader(new InputStreamReader(zip.getInputStream(info), ""UTF-8""));
			String pId = in.readLine();
			String pTitle = in.readLine();
			String pStartD = in.readLine();
			String pEndD = in.readLine();
			in.close();
			if (ProjectManager.getProject(pId) != null) {
				int n = JOptionPane.showConfirmDialog(App.getFrame(),
						Local.getString(""This project is already exists and will be replaced.\nContinue?""),
						Local.getString(""Project is already exists""), JOptionPane.YES_NO_OPTION);
				if (n != JOptionPane.YES_OPTION) {
					zip.close();
					return;
				}
				ProjectManager.removeProject(pId);
			}
			Project prj = ProjectManager.createProject(pId, pTitle, new CalendarDate(pStartD), null);
			if (pEndD != null) {
				prj.setEndDate(new CalendarDate(pEndD));
			}
			// File prDir = new File(JN_DOCPATH + prj.getID());
			Enumeration files;
			for (files = zip.entries(); files.hasMoreElements();) {
				ZipEntry ze = (ZipEntry) files.nextElement();
				if (ze.isDirectory()) {
					File theDirectory = new File(JN_DOCPATH + prj.getID() + ""/"" + ze.getName());
					// create this directory (including any necessary parent
					// directories)
					theDirectory.mkdirs();
					theDirectory = null;
				}
				if ((!ze.getName().equals(""__PROJECT_INFO__"")) && (!ze.isDirectory())) {
					FileOutputStream out = new FileOutputStream(JN_DOCPATH + prj.getID() + ""/"" + ze.getName());
					InputStream inp = zip.getInputStream(ze);

					byte[] buffer = new byte[1024];
					int len;

					while ((len = inp.read(buffer)) >= 0) {
						out.write(buffer, 0, len);
					}

					inp.close();
					out.close();

				}
			}
			zip.close();
			CurrentStorage.get().storeProjectManager();
		} catch (Exception ex) {
			new ExceptionDialog(ex, ""Failed to read from "" + zipfile,
					""Make sure that this file is a Memoranda project archive."");
		}
	}","public static void pack(Project prj, File zipfile) {
		ZipOutputStream zip = null;

		if (zipfile.getName().indexOf("".zip"") == -1) {
			zipfile = new File(zipfile.getPath() + "".zip"");
		}

		try {
			zip = new ZipOutputStream(new FileOutputStream(zipfile));
			File prDir = new File(JN_DOCPATH + prj.getID());

			PackDirectory(prDir.getPath(), prDir, zip);
			zip.putNextEntry(new ZipEntry(""__PROJECT_INFO__""));
			String prInfo = prj.getID() + ""\n"" + prj.getStartDate().toString() + ""\n"";
			if (prj.getEndDate() != null) {
				prInfo += prj.getEndDate().toString();
			}
			zip.write(prInfo.getBytes(""UTF-8""));
			zip.closeEntry();

			zip.close();
		} catch (Exception ex) {
			new ExceptionDialog(ex, ""Failed to write to "" + zipfile, """");
		}
	}"
UndirectedIteratedLocalSearch.java,"@Override
    public int getBestNumberOfEdges() {
        return best_quality;
    }","public int getNumberOfEdges() {
        return quality;
    }"
AbstractFirm.java,abstract protected void payDividend();,"public AbstractFirm payDividend(AbstractFirm owner) {
			super(owner, 0);
		}"
TabFragment.java,"private void addNewTab(int num, String path) {
        addTab(new Tab(num, path, path), """");
    }","@Override
    public void onItemSelected(int position, View view) {
        // TODO: Implement this method
        // TODO: Implement this method
        // TODO: Implement this method
        // TODO: Implement this method
        // TODO: Implement this method"
DaeImporter.java,"@Override public String toString() {
            return ""Input{"" +
                    ""offset="" + offset +
                    "", semantic='"" + semantic + '\'' +
                    "", source='"" + source + '\'' +
                    '}';
        }","public Input(int offset, String semantic, String source) {
            this.offset = offset;
            this.semantic = semantic;
            this.source = source;
        }"
ResponseWrapper.java,"public static Map<String, Object> getUIWrapper(String collectionCode, String message, String fileName, Boolean success) {
		Map<String, Object> modelMap = new HashMap<String, Object>(4);
		modelMap.put(""code"", collectionCode);
		modelMap.put(""message"", message);
		modelMap.put(""url"", fileName);
		modelMap.put(""success"", success);
		
		return modelMap;
	}","public static Map<String, Object> getUIWrapper(String collectionCode, Object message, String fileName, Object success) {
			Map<String, Object> resultMap = new HashMap<String, Object>(4);
			resultMap.put(collectionCode, message);
			resultMap.put(message, fileName);
			return resultMap;
		}"
CourseServiceImpl.java,"@Override
            public Predicate toPredicate(Root<Course> root, CriteriaQuery<?> query, CriteriaBuilder criteriaBuilder) {
                List<Predicate> predicates = new ArrayList<Predicate>();
            // 名称模糊查询
                if (EmptyUtil.stringE(courseQuery.getCourDepid())) {
                    CriteriaBuilder.In<Object> courTeaid = criteriaBuilder.in(root.get(""courTeaid""));
                    for (String id : finalTeacherIds) {
                        courTeaid.value(id);
                    }
                    predicates.add(courTeaid);
                }
            Predicate[] p = new Predicate[predicates.size()];
            return criteriaBuilder.and(predicates.toArray(p));
        }","@Override
             public Predicate toPredicate(Root<Course> root, CriteriaQuery<?> query, CriteriaBuilder cb) {
                List<Predicate> predicates = new ArrayList<Predicate>();
                //名称模糊查询
                Path<String> cardNoPath = root.get(""courName"");
                if (EmptyUtil.stringE(courseQuery.getCourName())) {
                    predicates.add(cb.like(cardNoPath, ""%"" + courseQuery.getCourName() + ""%""));
                }
                if (EmptyUtil.stringE(courseQuery.getCourTeaid())) {
                    Path<String> teaPath = root.get(""courTeaid"");
                    predicates.add(cb.equal(teaPath,courseQuery.getCourTeaid()));
                }
                Predicate[] p = new Predicate[predicates.size()];
                return cb.and(predicates.toArray(p));

            }"
BlockVectorStorage.java,"private void matrixSet(int idx, double v) {
        long blockId = getBlockId(idx);
        // Remote set on the primary node (where given row or column is stored locally).
        ignite().compute(getClusterGroupForGivenKey(CACHE_NAME, blockId)).run(() -> {
            IgniteCache<VectorBlockKey, VectorBlockEntry> cache = Ignition.localIgnite().getOrCreateCache(CACHE_NAME);

            VectorBlockKey key = getCacheKey(blockId);

            // Local get.
            VectorBlockEntry block = getEntryById(blockId);

            block.set(idx % block.size(), v);

            // Local put.
            cache.put(key, block);
        });
    }","private VectorBlockSet getAffinitySet(long blockId, long idx, VectorBlockSet v) {
        VectorBlockSet vSet = v;
        for (int i = 0; i < v.size(); i++)
            vSet.add(v[i]);
        return vSet;
    }"
