filename,target,prediction
Nautilae_05.java,"public void draw() {
        // Draw mode
        ellipseMode(CENTER);
        if (curved_line) {
            noStroke();
            fill(0);
        } else {
            stroke(0);
            strokeWeight(stroke_weight);
            noFill();
        }


        // Create several lines by interpolating start and end vector
        for (int i = 0; i <= line_iterations; i++) {

            // Interpolate vectors for each iteration, multiply the interpolation factor
            float p1x = lerp(vs1.x, vs2.x, i * line_interpolation);
            float p1y = lerp(vs1.y, vs2.y, i * line_interpolation);
            float h1x = lerp(hs1.x, hs2.x, i * line_interpolation);
            float h1y = lerp(hs1.y, hs2.y, i * line_interpolation);

            float p2x = lerp(ve1.x, ve2.x, i * line_interpolation);
            float p2y = lerp(ve1.y, ve2.y, i * line_interpolation);
            float h2x = lerp(he1.x, he2.x, i * line_interpolation);
            float h2y = lerp(he1.y, he2.y, i * line_interpolation);

            // Draw line as circles with different sizes
            if (curved_line) {
                for (int j = 0; j <= line_points; j++) {
                    // Interpolate circle size for each point
                    float point_interpolation = j / PApplet.parseFloat(line_points);
                    float r  = sin(point_interpolation*3) * stroke_weight;
                    float x = bezierPoint(p1x, h1x, h2x, p2x, point_interpolation);
                    float y = bezierPoint(p1y, h1y, h2y, p2y, point_interpolation);

                    y += noisePlusMinus(line_noise_magnitude, i, j, 0.01f);
                    x += noisePlusMinus(point_noise_magnitude, x, y, 1);

                    ellipse(x, y, r, r);
                }
            } else {
                // bezier(x1, y1, x2, y2, x3, y3, x4, y4)
                bezier(p1x, p1y, h1x, h1y, h2x, h2y, p2x, p2y);
            }

        }
    }","public void draw() { 
        // Draw the line
        strokeWeight(stroke_weight);
        stroke(255);
        if (curved_line) {
            bezier(vs1.x, vs1.y, hs1.x, hs1.y, he1.x, he1.y, ve1.x, ve1.y);
        } else {
            line(vs1.x, vs1.y, ve1.x, ve1.y);
        }

        // Draw the line
        strokeWeight(stroke_weight);
        stroke(255);
        if (curved_line) {
            bezier(vs2.x, vs2.y, hs2.x, hs2.y, he2.x, he2.y, ve2.x, ve2.y);
        } else {
            line(vs2.x, vs2.y, ve2.x, ve2.y);
        }

        // Draw the points
        strokeWeight(stroke_weight);
        stroke(255);
        point(hs1.x, hs1.y);
        point(he1.x, he1.y);
        point(hs2.x, hs2.y);
        point(he2.x, he2.y);

        // Draw the noise
        strokeWeight(stroke_weight);
        stroke(255);
        point(hs1.x + randomPlusMinus(point_noise_magnitude), hs1.y + randomPlusMinus(point_noise_magnitude));
        point(he1.x + randomPlusMinus(point_noise_magnitude), he1.y + randomPlusMinus(point_noise_magnitude));
        point(hs2.x + randomPlusMinus(point_noise_magnitude), hs2.y + randomPlusMinus(point_noise_magnitude));
        point(he2.x + randomPlusMinus(point_noise_magnitude), he2.y + randomPlusMinus(point_noise_magnitude));

        // Draw the noise
        strokeWeight(stroke_weight);"
GenClassImpl.java,"@Override
  public void setLabelFeature(GenFeature newLabelFeature)
  {
    GenFeature oldLabelFeature = labelFeature;
    labelFeature = newLabelFeature;
    if (eNotificationRequired())
      eNotify(new ENotificationImpl(this, Notification.SET, GenModelPackage.GEN_CLASS__LABEL_FEATURE, oldLabelFeature, labelFeature));
  }","public void setLabelFeature(GenFeature newLabelFeature)
   {
     GenFeature oldLabelFeature = labelFeature;
     labelFeature = newLabelFeature;
     if (eNotificationRequired())
       eNotify(new ENotificationImpl(this, Notification.SET, GenModelPackage.GEN_CLASS__LABEL_FEATURE, oldLabelFeature, labelFeature));
   }"
SeekingOffsetArg.java,"@Override
    public final String name() {
        return ""-ss"";
    }",abstract Optional<Integer> offset();
VMPanel.java,"private void startUpdateTimer() {
        if (timer != null) {
            timer.cancel();
        }
        TimerTask timerTask = new TimerTask() {

            public void run() {
                update();
            }
        };
        String timerName = ""Timer-"" + getConnectionName();
        timer = new Timer(timerName, true);
        timer.schedule(timerTask, 0, updateInterval);
    }","private void vmPanelDied() {
        if (isConnected()) {
            // Notify tabs
            fireConnectedChange(false);
        }
        // Disable tabs on initial update
        initialUpdate = true;
        // Stop update timer
        stopUpdateTimer();
        // Remove all tabs
        removeAll();
        // Remove all plugin tabs
        removePluginTabs();
        // Remove all plugin tabs
        removePluginTabs();
        // Remove all plugin tabs
        removePluginTabs();
        // Remove all plugin tabs
        removePluginTabs();
        // Remove all plugin tabs"
AnimalFoodHelper.java,"@Deprecated(forRemoval = true)
    public static void addHorseFood(ItemLike... food) {
        RegHelper.registerHorseFood(food);
    }","@Deprecated(forRemoval = true)
    public static void addChickenFood(ItemLike... food) {
        RegHelper.registerChickenFood(food);
    }"
MainActivity.java,"@Override
    public void onStopTrackingTouch(SeekBar seekBar) {
    }","@Override
    public void onStopTrackingTouch(SeekBar seekBar) {
    }"
ZCompilerMessageParser.java,"private void createMarkers(final IResource resource,
      final List<Entry<String, Map<String, Object>>> markers) throws CoreException
  {

    IWorkspaceRunnable r = new IWorkspaceRunnable()
    {
      public void run(IProgressMonitor monitor) throws CoreException
      {
        for (Entry<String, Map<String, Object>> markerEntry : markers) {
          IMarker marker = resource.createMarker(markerEntry.getKey());
          marker.setAttributes(markerEntry.getValue());
        }
      }
    };

    resource.getWorkspace().run(r, null, IWorkspace.AVOID_UPDATE, null);
  }","private void createMarkers(IResource resource, List<Entry<String, Map<String, Object>>> markers)
      throws CoreException
  {
    IWorkspace workspace = resource.getWorkspace();
    IWorkspaceRunnable runnable = new IWorkspaceRunnable()
    {
      @Override
      public void run(IProgressMonitor monitor) throws CoreException
      {
        for (Entry<String, Map<String, Object>> marker : markers) {
          MarkerUtil.createMarker(resource, marker.getKey(), marker.getValue());
        }
      }
    };
    workspace.run(runnable, null);
  }"
FormatTTML.java,"private String parseColor(String color, TimedTextObject tto) {
		String value = """";
		String[] values;
		if (color.startsWith(""#"")){
			if (color.length()==7)
				value = color.substring(1)+""ff"";
			else if (color.length()==9)
				value = color.substring(1);
			else {
				//unrecognized format
				value = ""ffffffff"";
				tto.warnings += ""Unrecoginzed format: ""+color+""\n\n"";
			}
			
		} else if (color.startsWith(""rgb"")){
			boolean alpha = false;
			if (color.startsWith(""rgba""))
					alpha = true;
			try {
				values = color.split(""\\("")[1].split("","");

				int r,g,b,a=255;
				r = Integer.parseInt(values[0]);
				g = Integer.parseInt(values[1]);
				b = Integer.parseInt(values[2].substring(0,2));
				if (alpha) a = Integer.parseInt(values[3].substring(0,2));

				values[0] = Integer.toHexString(r);
				values[1] = Integer.toHexString(g);
				values[2] = Integer.toHexString(b);
				if (alpha) values[2] = Integer.toHexString(a);

				for (int i = 0; i < values.length; i++) {
					if(values[i].length()<2)
						values[i]=""0""+values[i];
					value += values [i];
				}
				
				if (!alpha)
					value += ""ff"";

			} catch(Exception e){
				value = ""ffffffff"";
				tto.warnings += ""Unrecoginzed color: ""+color+""\n\n"";
			}
			
		}  else {
			//it should be a named color so...
			value = Style.getRGBValue(""name"", color);
			//if not recognized named color
			if (value == null || value.isEmpty()){
				value = ""ffffffff"";
				tto.warnings += ""Unrecoginzed color: ""+color+""\n\n"";
			}
		}
		
		return value;
	}","private String parseColor(String color, TimedTextObject tto){
		 
		 //we check if the color is a hex value
		 if (color.startsWith(""#"")){
			 //we check if the color is a valid hex value
			 if (color.length() == 7){
				 //we get the alpha
				 String alpha = color.substring(1, 2);
				 //we get the red
				 String red = color.substring(3, 5);
				 //we get the green
				 String green = color.substring(5, 7);
				 //we get the blue
				 String blue = color.substring(7, 9);
				 //we check if the alpha is valid
				 if (alpha.matches(""[0-9a-fA-F]"")){
					 //we check if the red is valid
					 if (red.matches(""[0-9a-fA-F]"")){
						 //we check if the green is valid
						 if (green.matches(""[0-9a-fA-F]"")){
							 //we check if the blue is valid
							 if (blue.matches(""[0-9a-fA-F]"")){
								 //we return the color
								 return alpha+red+green+blue;
							 }else{
								 //invalid blue
								 tto.warnings += ""Invalid blue color value: ""+color+""\n\n"";
							 }
						 }else{
							 //invalid green
							 tto.warnings += ""Invalid green color value: ""+color+""\n\n"";
						 }
					 }else{
						 //invalid red
						 tto.warnings += ""Invalid red color value: ""+color+""\n\n"";
					 }
				 }else{
					 //invalid alpha
					 tto.warnings += ""Invalid alpha color value: ""+color+""\n\n"";
				 }
			 }else{
				 //invalid color
				 tto.warnings += ""Invalid color value: ""+color+""\n\n"";
			 }
		 }else{
			 //we check if the color is a valid name
			 if (color.matches(""[a-zA-Z]+"")){
				 //we check if the color is a valid name
				 if (color.matches(""[a-zA-Z]+"")){
					 //we return the color
					 return color;
				 }else{
					 //invalid color
					 tto.warnings += ""Invalid color value: ""+color+""\n\n"";
				 }
			 }else{
				 //invalid color
				 tto.warnings += ""Invalid color value: ""+color+""\n\n"";
			 }
		 }
		 
		 //invalid color
		 tto.warnings += ""Invalid color value: ""+color+""\n\n"";"
MetaTileEntityHolder.java,"public double[] getTimeStatistics() {
        if (timeStatistics.length > 0) {
            double averageTickTime = 0;
            double worstTickTime = 0;
            for (int tickTime : timeStatistics) {
                averageTickTime += tickTime;
                if (tickTime > worstTickTime) {
                    worstTickTime = tickTime;
                }
            }
            return new double[] { averageTickTime, worstTickTime };
        }
        return null;
    }","double[] getTimeStatistics() {
        if (timeStatistics.length == 0) {
            return null;
        }
        double average = 0;
        double worst = 0;
        for (int i = 0; i < timeStatistics.length; i++) {
            average += timeStatistics[i];
            if (timeStatistics[i] > worst) {
                worst = timeStatistics[i];
            }
        }
        average /= timeStatistics.length;
        return new double[]{average, worst};
    }"
StyleTextProp9Atom.java,"public short getVersion() {
        return version;
    }",public int getRecordLength() { return this.length; }
SpectreRat.java,"@Override
	public void call() {
		next();
	}","@Override
	public void onDeath( Char killer ) {
		super.onDeath( killer );
		if (killer == Dungeon.hero) {
			Dungeon.level.drop( new PotionOfHealing(1), pos );
			Dungeon.level.drop( new Item(Generator.random(Generator.Category.POTION)), pos );
		}
	}"
cfApplicationData.java,"private void applyScriptProtection( cfSession _Session, String scriptProtect ) {
		if ( scriptProtect != null ) {
			if ( scriptProtect.equalsIgnoreCase( ""none"" ) ) {
				// do nothing
				return;
			} else if ( scriptProtect.equalsIgnoreCase( ""all"" ) ) {

				ScriptProtect.applyScriptProtection( _Session, variableStore.CGI_SCOPE );
				ScriptProtect.applyScriptProtection( _Session, variableStore.FORM_SCOPE );
				ScriptProtect.applyScriptProtection( _Session, variableStore.URL_SCOPE );
				ScriptProtect.applyScriptProtection( _Session, variableStore.COOKIE_SCOPE );

			} else {

				List<String> scopeStrs = com.nary.util.string.split( scriptProtect.toLowerCase(), "","" );

				for ( int i = 0; i < scopeStrs.size(); i++ ) {
					String nextScope = ( (String) scopeStrs.get( i ) );
					if ( nextScope.equals( variableStore.CGI_SCOPE_NAME ) ) {
						ScriptProtect.applyScriptProtection( _Session, variableStore.CGI_SCOPE );
					} else if ( nextScope.equals( variableStore.FORM_SCOPE_NAME ) ) {
						ScriptProtect.applyScriptProtection( _Session, variableStore.FORM_SCOPE );
					} else if ( nextScope.equals( variableStore.URL_SCOPE_NAME ) ) {
						ScriptProtect.applyScriptProtection( _Session, variableStore.URL_SCOPE );
					} else if ( nextScope.equals( variableStore.COOKIE_SCOPE_NAME ) ) {
						ScriptProtect.applyScriptProtection( _Session, variableStore.COOKIE_SCOPE );
					}
				}
			}
		} else if ( cfEngine.isScriptProtect() ) {
			ScriptProtect.applyScriptProtection( _Session, variableStore.CGI_SCOPE );
			ScriptProtect.applyScriptProtection( _Session, variableStore.FORM_SCOPE );
			ScriptProtect.applyScriptProtection( _Session, variableStore.URL_SCOPE );
			ScriptProtect.applyScriptProtection( _Session, variableStore.COOKIE_SCOPE );
		}
	}","}
/* 
 *  Copyright (C) 2000 - 2015 aw2.0 Ltd
 *
 *  This file is part of Open BlueDragon (OpenBD) CFML Server Engine.
 *  
 *  OpenBD is free software: you can redistribute it and/or modify
 *  it under the terms of the GNU General Public License as published by
 *  Free Software Foundation,version 3.
 *  
 *  OpenBD is distributed in the hope that it will be useful,
 *  but WITHOUT ANY WARRANTY; without even the implied warranty of
 *  MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the
 *  GNU General Public License for more details.
 *  
 *  You should have received a copy of the GNU General Public License
 *  along with OpenBD.  If not, see http://www.gnu.org/licenses/
 *  
 *  Additional permission under GNU GPL version 3 section 7
 *  
 *  If you modify this Program, or any covered work, by linking or combining 
 *  it with any of the JARS listed in the README.txt (or a modified version of 
 *  (that library), containing parts covered by the terms of that JAR, the 
 *  licensors of this Program grant you additional permission to convey the 
 *  resulting work. 
 *  README.txt @ http://openbd.org/license/README.txt
 *  
 *  http://openbd.org/ 
 */

package com.naryx.tagfusion.cfm.engine;

import java.util.ArrayList;
import java.util.List;

import com.naryx.tagfusion.cfm.engine.cfcMethodData.cfcMethodData;
import com.naryx.tagfusion.cfm.engine.cfcMethodData.cfcMethodData.cfcMethodDataImpl;
import com.naryx.tagfusion.cfm.engine.cfcMethodData.cfcMethodData.cfcMethodDataImpl.cfcMethodDataImplImpl;
import com.naryx.tagfusion.cfm.engine.cfcMethodData.cfcMethodData.cfcMethodDataImpl.cfcMethodDataImplImpl.cfcMethodDataImplImplImpl;
import com.naryx.tagfusion.cfm.engine.cfcMethodData.cfcMethodData.cfcMethodDataImpl.cfcMethodDataImplImpl.cfcMethodDataImplImplImpl.cfcMethodDataImplImplImplImpl;"
