filename,target,prediction
ChiselBlockBuilder.java,"private <B extends Block, P> BlockBuilder<B, P> addTags(BlockBuilder<B, P> builder) {
        if (this.group != null) {
            builder.tag(this.group);
        }
        this.appliedTags.forEach(t -> builder.tag(parent.getBlockTag(t)));
        return builder;
    }","private static final Map<String, TranslationTextComponent> TRANSLATIONS = new HashMap<>();
    private static final Map<String, TranslationTextComponent> COMPONENTS = new HashMap<>();

    private static final NonNullBiConsumer<Registrate, BlockEntry<Block>> ADD_TAGS = (reg, entry) -> {
        for (ResourceLocation tag : entry.getTags()) {
            reg.addDataGenerator(ProviderType.BLOCK_TAGS, prov -> prov.getOrCreateBuilder(tag).add(entry.getBlock()));
        }
    };

    private static final NonNullBiConsumer<Registrate, ItemEntry<Item>> ADD_TAGS_ITEM = (reg, entry) -> {
        for (ResourceLocation tag : entry.getTags()) {
            reg.addDataGenerator(ProviderType.ITEM_TAGS, prov -> prov.getOrCreateBuilder(tag).add(entry.getItem()));
        }
    };

    private static final NonNullBiConsumer<Registrate, BlockEntry<Block>> ADD_TAGS_BLOCK = (reg, entry) -> {
        for (ResourceLocation tag : entry.getTags()) {
            reg.addDataGenerator(ProviderType.BLOCK_TAGS, prov -> prov.getOrCreateBuilder(tag).add(entry.getBlock()));
        }
    };

    private static final NonNullBiConsumer<Registrate, ItemEntry<Item>> ADD_TAGS_ITEM_BLOCK = (reg, entry) -> {
        for (ResourceLocation tag : entry.getTags()) {
            reg.addDataGenerator(ProviderType.ITEM_TAGS, prov -> prov.getOrCreateBuilder(tag).add(entry.getItem()));
        }
    };

    private static final NonNullBiConsumer<Registrate, BlockEntry<Block>> ADD_TAGS_BLOCK_ITEM = (reg, entry) -> {
        for (ResourceLocation tag : entry.getTags()) {"
FontRenderer.java,"float drawString(CharSequence text, double x, double y, int color, boolean dropShadow);","float drawString(CharSequence text, float x, float y, int color);"
Test.java,"@Override
        Object m() {
            return new Integer(1);
        }","Object m() {
            return new Integer(1);
        }"
RepositoryTreeLabelProvider.java,"@Override
	public Image getImage(Object element) {
		return arrowImg;
	}","@Override
	public String getText(Object element) {
		if (element instanceof RepositoryPlugin)
			return ((RepositoryPlugin) element).getName();

		if (element instanceof Proje		return null;
	}"
X509AttributeCertificateHolderSelector.java,"public Object clone()
    {
        X509AttributeCertificateHolderSelector sel = new X509AttributeCertificateHolderSelector(
            holder, issuer, serialNumber, attributeCertificateValid, attributeCert, targetNames, targetGroups);

        return sel;
    }","public Object clone()
    {
        X509AttributeCertificateHolderSelector sel = new X509AttributeCertificateHolderSelector(
            holder, issuer, serialNumber, attributeCertificateValid, attributeCert, targetNames, targetGroups);

        return sel;
    }"
PiGpu2.java,"public void main
		(String[] args)
		throws Exception
		{
		// Validate command line arguments.
		if (args.length != 2) usage();
		seed = Long.parseLong (args[0]);
		N = Long.parseLong (args[1]);

		// Set up global counter variable.
		count = new LongVbl.Sum (0);

		// Run one CPU thread for each GPU on the node.
		parallelDo (Gpu.allowedDeviceCount(), new Section()
			{
			public void run() throws Exception
				{
				// Set up per-thread counter variable.
				LongVbl thrCount = threadLocal (count);

				// Initialize per-thread GPU.
				Gpu gpu = Gpu.gpu();
				gpu.ensureComputeCapability (2, 0);

				// Set up GPU counter variable.
				Module module = gpu.getModule
					(""edu/rit/gpu/example/PiGpu.cubin"");
				GpuLongVbl devCount = module.getLongVbl (""devCount"");

				// Determine how many of the N points this thread will compute.
				long thrN = LongChunk.partition (0, N - 1, threads(), rank())
					.length() .longval();

				// Generate thrN random points in the unit square, count how
				// many are in the unit circle.
				devCount.item = 0;
				devCount.hostToDev();
				PiKernel kernel = module.getKernel (PiKernel.class);
				kernel.setBlockDim (1024);
				kernel.setGridDim (gpu.getMultiprocessorCount());
				kernel.computeRandomPoints (seed + 1000000L*rank(), thrN);

				// Get per-thread count, automatically reduced into global
				// count.
				devCount.devToHost();
				thrCount.item = devCount.item;
				}
			});

		// Print results.
		System.out.printf (""pi = 4*%d/%d = %.9f%n"", count.item, N,
			4.0*count.item/N);
		}","public void run() throws Exception
				{
				// Set up per-thread counter variable.
				LongVbl thrCount = threadLocal (count);

				// Initialize per-thread GPU.
				Gpu gpu = Gpu.gpu();
				gpu.ensureComputeCapability (2, 0);

				// Set up GPU counter variable.
				Module module = gpu.getModule
					(""edu/rit/gpu/example/PiGpu.cubin"");
				GpuLongVbl devCount = module.getLongVbl (""devCount"");

				// Determine how many of the N points this thread will compute.
				long thrN = LongChunk.partition (0, N - 1, threads(), rank())
					.length().longval();

				// Generate thrN random points in the unit square, count how
				// many are in the unit circle.
				devCount.item = 0;
				devCount.hostToDev();
				PiKernel kernel = module.getKernel (PiKernel.class);
				kernel.setBlockDim (1024);
				kernel.setGridDim (gpu.getMultiprocessorCount());
				kernel.computeRandomPoints (seed + 1000000L*rank(), thrN);

				// Get per-thread count, automatically reduced into global
				// count.
				devCount.devToHost();
				thrCount.item = devCount.item;
				}"
AbstractMadUiInstance.java,"@Override
	public abstract void receiveComponentNameChange( final String newName );","@Override
	public void receiveCommand( final int command, final long value )
	{
		for( int i =0 ; i < controlInstances.length ; i++)
		{
			final AbstractMadUiControlInstance<?,?,?> ci = controlInstances[ i ];
			ci.receiveCommand( command, value );
		}
	}"
DictFilter.java,"public DfaRun createRun() {
    return new DfaRun(dictDfa);
  }","public DfaRun createRun() {
    return new DfaRun(dictDfa, null);
  }"
Classifier.java,"public void addGestureModel(GestureModel gm) {
		this.gesturemodel.add(gm);
	}","public void addGestureModel(GestureModel gm) {
		this.gesturemodel.add(gm);
	}"
DefaultZoneHandler.java,"@Override
    public boolean canHandle(Object componentDTO) {

        return componentDTO instanceof Zone;
    }","@Override
    public void handleResult() {

        // TODO: 27/3/23 This is a blocking operation.
        this.completedCloudlets = this.broker.getCloudletReceivedList();

        // TODO: 27/3/23 This is a blocking operation.
        this.broker.printCloudletList();
    }"
ZDBControlNamedTest.java,"public void testAddTitle() throws Exception {
        org.h2.Driver.load();
        Connection conn = DriverManager.getConnection(""jdbc:h2:mem:bookStore"", ""root"", """");
        ZDBControlNamedAble zdbControl = new ZDBControlNamed(conn);
        // <editor-fold defaultstate=""collapsed"" desc=""生成模拟数据。"">
        boolean isDemo = true;
        boolean isExecuted = true;
        zdbControl.autoCommit();
        try {
//            statemt.execute(""DROP TABLE T_Article ""); //
            zdbControl.execute(""DROP TABLE T_Article ""); //
        } catch (SQLException ex) {
        }
        try {
//            statemt.execute(""DROP SEQUENCE ARTICLE_SEQ_ID "");//
            zdbControl.execute(""DROP SEQUENCE ARTICLE_SEQ_ID "");//
        } catch (SQLException ex) {
        }
//        statemt.execute(""CREATE TABLE T_Article(id INT PRIMARY KEY,title VARCHAR(255),content VARCHAR(2200)) ""); // 建表
//        statemt.execute(""CREATE SEQUENCE ARTICLE_SEQ_ID "");//
        zdbControl.execute(""CREATE TABLE T_Article(id INT PRIMARY KEY,""
                + ""title VARCHAR(255),content VARCHAR(2200)) ""); // 建表
        zdbControl.execute(""CREATE SEQUENCE ARTICLE_SEQ_ID "");//

        if (isDemo) {
//            String sql = ""insert into T_Article (id,title,content) values (NEXT VALUE FOR ARTICLE_SEQ_ID,?,?)""; // 
            String sql = ""insert into T_Article (id,title,content) ""
                    + ""values (NEXT VALUE FOR ARTICLE_SEQ_ID,:title, :content )""; //
//            statem = conn.prepareStatement(sql);
            zdbControl.prepareStatement(sql);
            String content = ""内容_"";
            for (int i = 0; i < 3; i++) {
                content += content;
            }

            for (int idx = 1; idx < 500; idx++) {
//                zdb.setString(1, ""demo 标题_"" + idx);
//                zdb.setString(2, ""demo 内容_"" + content);
                zdbControl.setString(""title"", ""demo 标题_"" + idx);
                zdbControl.setString("":content"", ""demo 内容_"" + content);
                zdbControl.addBatch();
            }
            zdbControl.executeBatch();
        }
        //</editor-fold>

        String search = ""10"";
        StringBuffer sqlBuffer = new StringBuffer(""select id,title,content from T_Article "");
        if (search != null) {
            sqlBuffer.append(""WHERE 1=1 ""
                    + ""and (title LIKE CONCAT(CONCAT('%',:title_forSearch),'%')  OR content LIKE CONCAT(CONCAT('%',:title_forSearch),'%')  ) "");
        }
        sqlBuffer.append(""limit 2 OFFSET :rowStart "");
        zdbControl.prepareStatement(sqlBuffer.toString());
        /**
         * 单位置 前缀：非必须
         */
        zdbControl.setInt("":rowStart"", 0);
        /**
         * exception test
         */
        if (false) {
            zdbControl.setInt(""blah"", 0);
        }
        if (false) {
            zdbControl.setInt(""bla space h"", 0);
        }
        if (search != null) {
            /**
             * 注意此参数的位置和sql语句中其出现的顺序同，依然可以执行
             * 多位置
             */
            zdbControl.setString(""title_forSearch"", search);
        }
        assertEquals(zdbControl.getUniqueKey(), ""37a6259cc0c1dae299a7866489dff0bd"");
        ResultSet rs = zdbControl.executeQuery();
        Map row = null;
        int i = 0;
        String suffix = null;
        while (rs.next()) {
            i++;
            /**
             * 使用时需要不同对象作为行数据
             */
            row = new HashMap(); // 
            row.put(""id"", rs.getString(""id""));
            row.put(""title"", rs.getString(""title""));
            row.put(""content"", rs.getString(""content""));
            suffix = String.valueOf((int) Math.pow(10, i));
//            assertEquals(""{content=demo 内容_内容_内容_内容_内容_内容_内容_内容_内容_, id="" + //
//                    suffix + "", title=demo 标题_"" + suffix + ""}"", row.toString());
        }
        /**
         *  语句型参数绑定
         */
//        ParamentNamedParserAble parser = new ParamentNamedParser();
//        parser.convert(""select id,title,content from T_Article WHERE id in (:ids) and id < :id "");
//        parser.bindSQL(""ids"", ""1,2,3"");
//        zdbControl.prepareStatement(parser);
//        zdbControl.setInt(""id"", 3);
//        rs = zdbControl.executeQuery();
//        i = 0;
//        while (rs.next()) {
//            i++;
//            /**
//             * 使用时需要不同对象作为行数据
//             */
//            row = new HashMap(); //
//            row.put(""id"", rs.getString(""id""));
//            row.put(""title"", rs.getString(""title""));
//            row.put(""content"", rs.getString(""content""));
//        }
//        assertEquals(i, 2);
//        assertEquals(row.toString(), ""{content=demo 内容_内容_内容_内容_内容_内容_内容_内容_内容_, id=2, title=demo 标题_2}"");
        /**
         * 清理数据
         */
        try {
            zdbControl.execute(""DROP TABLE T_Article"");
            zdbControl.execute(""DROP SEQUENCE ARTICLE_SEQ_ID "");
        } catch (SQLException ex) {
            fail(""execute 语句错误！"");
        }
        /**
         * 关闭连接
         */
        zdbControl.close();
        conn.close();
    }","public void testAddTitle() throws Exception {
        org.h2.Driver.load();
        Connection conn = DriverManager.getConnection(""jdbc:h2:mem:bookStore"", ""root"", """");
        ZDBControlNamedAble zdbControl = new ZDBControlNamed(conn);
        // <editor-fold defaultstate=""collapsed"" desc=""生成模拟数据。"">
        boolean isDemo = true;
        boolean isExecuted = true;
        zdbControl.autoCommit();
        try {
//            statemt.execute(""DROP TABLE T_Article ""); //
            zdbControl.execute(""DROP TABLE T_Article ""); //
        } catch (SQLException ex) {
        }
        try {
//            statemt.execute(""DROP SEQUENCE ARTICLE_SEQ_ID "");//
            zdbControl.execute(""DROP SEQUENCE ARTICLE_SEQ_ID "");//
        } catch (SQLException ex) {
        }
//        statemt.execute(""CREATE TABLE T_Article(id INT PRIMARY KEY,title VARCHAR(255),content VARCHAR(2200)) ""); // 建表
//        statemt.execute(""CREATE SEQUENCE ARTICLE_SEQ_ID "");//
        zdbControl.execute(""CREATE TABLE T_Article(id INT PRIMARY KEY,""
                + ""title VARCHAR(255),content VARCHAR(2200)) ""); // 建表
        zdbControl.execute(""CREATE SEQUENCE ARTICLE_SEQ_ID "");//

        if (isDemo) {
//            String sql = ""insert into T_Article (id,title,content) values (NEXT VALUE FOR ARTICLE_SEQ_ID,?,?)""; // 
            String sql = ""insert into T_Article (id,title,content) ""
                    + ""values (NEXT VALUE FOR ARTICLE_SEQ_ID,:title, :content )""; //
//            statem = conn.prepareStatement(sql);
            zdbControl.prepareStatement(sql);
            String content = ""内容_"";
            for (int i = 0; i < 3; i++) {
                content += content;
            }

            for (int idx = 1; idx < 500; idx++) {
//                zdb.setString(1, ""demo 标题_"" + idx);
//                zdb.setString(2, ""demo 内容_"" + content);
                zdbControl.setString(""title"", ""demo 标题_"" + idx);
                zdbControl.setString("":content"", ""demo 内容_"" + content);
                zdbControl.addBatch();
            }
            zdbControl.executeBatch();
        }
        //</editor-fold>

        String search = ""10"";
        StringBuffer sqlBuffer = new StringBuffer(""select id,title,content from T_Article "");
        if (search!= null) {
            sqlBuffer.append(""WHERE 1=1 ""
                    + ""and (title LIKE CONCAT(CONCAT('%',:title_forSearch),'%')  OR content LIKE CONCAT(CONCAT('%',:title_forSearch),'%')  ) "");
        }
        sqlBuffer.append(""limit 2 OFFSET :rowStart "");
        zdbControl.prepareStatement(sqlBuffer.toString());
        /**
         * 单位置 前缀：非必须
         */
        zdbControl.setInt("":rowStart"", 0);
        /**
         * exception test
         */
        if (false) {
            zdbControl.setInt(""blah"", 0);
        }
        if (false) {
            zdbControl.setInt(""bla space h"", 0);
        }
        if (search!= null) {
            /**
             * 注意此参数的位置和sql语句中其出现的顺序同，依然可以执行
             * 多位置
             */
            zdbControl.setString(""title_forSearch"", search);
        }
        assertEquals(zdbControl.getUniqueKey(), ""37a6259cc0c1dae299a7866489dff0bd"");
        ResultSet rs = zdbControl.executeQuery();
        Map row = null;
        int i = 0;
        String suffix = null;
        while (rs.next()) {
            i++;
            /**
             * 使用时需要不同对象作为行数据
             */
            row = new HashMap(); // 
            row.put(""id"", rs.getString(""id""));
            row.put(""title"", rs.getString(""title""));
            row.put(""content"", rs.getString(""content""));
            suffix = String.valueOf((int) Math.pow(10, i));
//            assertEquals(""{content=demo 内容_内容_内容_内容_内容_内容_内容_内容_内容_, id="" + //
//                    suffix + "", title=demo 标题_"" + suffix + ""}"", row.toString());
        }
        /**
         *  语句型参数绑定
         */
//        ParamentNamedParserAble parser = new ParamentNamedParser();
//        parser.convert(""select id,title,content from T_Article WHERE id in (:ids) and id < :id "");
//        parser.bindSQL(""ids"", ""1,2,3"");
//        zdbControl.prepareStatement(parser);
//        zdbControl.setInt(""id"", 3);
//        rs = zdbControl.executeQuery();
//        i = 0;
//        while (rs.next()) {
//            i++;
//            /**
//             * 使用时需要不同对象作为行数据
//             */
//            row = new HashMap(); //
//            row.put(""id"", rs.getString(""id""));
//            row.put(""title"", rs.getString(""title""));
//            row.put(""content"", rs.getString(""content""));
//        }
//        assertEquals(i, 2);
//        assertEquals(row.toString(), ""{content=demo 内容_内容_内容_内容_内容_内容_内容_内容_内容_, id=2, title=demo 标题_2}"");
        /**
         * 清理数据
         */
        try {
            zdbControl.execute(""DROP TABLE T_Article"");
            zdbControl.execute(""DROP SEQUENCE ARTICLE_SEQ_ID "");
        } catch (SQLException ex) {
            fail(""execute 语句错误！"");
        }
        /**
         * 关闭连接
         */
        zdbControl.close();
        conn.close();
    }"
