filename,target,prediction
Activator.java,"public Image getImage(final String pluginId, final String imageFilePath) {
		Image image = Activator.getDefault().getImageRegistry().get(pluginId + "":"" + imageFilePath);
		if (image == null) {
			image = this.loadImage(pluginId, imageFilePath);
		}
		return image;
	}","public Image getImage(final String pluginId, final String imageFilePath) {
		Image image = Activator.getDefault().getImageRegistry().get(pluginId + "":"" + imageFilePath);
		if (image == null) {
			image = this.loadImage(pluginId, imageFilePath);
		}
		return image;
	}"
Rgaa42019Rule080301.java,"private void removeElementWithParentWithLangAttr() {
        if (elementWithLang.isEmpty()) {
            return;
        }
        ElementHandler<Element> elementWithParentWithLang = new ElementHandlerImpl();
        for (Element el : elementWithoutLang.get()) {
            if (isElementHasParentWithLang(el)) {
                elementWithParentWithLang.add(el);
            }
        }
        elementWithoutLang.removeAll(elementWithParentWithLang);
        elementWithLang.addAll(elementWithParentWithLang.get());
    }","private void removeElementWithParentWithLangAttr() {
        if (elementWithLang.isEmpty()) {
            return;
        }
        ElementHandler<Element> elementWithParentWithLang = new ElementHandlerImpl();
        for (Element el : elementWithoutLang.get()) {
            if (isElementHasParentWithLang(el)) {
                elementWithParentWithLang.add(el);
            }
        }
        elementWithoutLang.removeAll(elementWithParentWithLang);
        elementWithLang.addAll(elementWithParentWithLang.get());
    }"
SharedPrefUtil.java,"public void saveBoolean(String key, boolean value) {
        mSharedPreferences = mContext.getSharedPreferences(APP_PREFS, Context.MODE_PRIVATE);
        mEditor = mSharedPreferences.edit();
        mEditor.putBoolean(key, value);
        mEditor.apply();
    }","public void saveBoolean(String key, boolean value) {
        mSharedPreferences = mContext.getSharedPreferences(APP_PREFS, Context.MODE_PRIVATE);
        mEditor = mSharedPreferences.edit();
        mEditor.putBoolean(key, value);
        mEditor.apply();
    }"
ButtonWidgetHelper.java,"@Nullable
        public MethodWrapper<ButtonWidgetHelper<ButtonWidget>, IScreen, Object, ?> getAction() {
            return action;
        }","public MethodWrapper<ButtonWidgetHelper<ButtonWidget>, IScreen, Object,?> getAction() {
            return action;
        }"
SpawnNpcInfo.java,"public int getMax()
	{
		return _max;
	}","public int getMax()
	{
		return _max;
	}"
FileLoader.java,"@Override
	public String toString() {
		return prefix;
	}","@Override
	public String toString() {
		return prefix;
	}"
Metaphone3Keyer.java,"@Override
    public String key(String s, Object... o) {
        Metaphone3 _metaphone3 = new Metaphone3();
        //_metaphone3.SetEncodeVowels(true);
        //_metaphone3.SetEncodeExact(true);
        _metaphone3.SetWord(s);
        _metaphone3.Encode();
        return _metaphone3.GetMetaph();
    }","@Override
    public String key(String s, Object... o) {
        Metaphone3 _metaphone3 = new Metaphone3();
        //_metaphone3.SetEncodeVowels(true);
        //_metaphone3.SetEncodeExact(true);
        _metaphone3.SetWord(s);
        _metaphone3.Encode();
        return _metaphone3.GetMetaph();
    }"
DrawCircle_ImagePattern_Loader.java,"public static Shader loadShader(ShaderFactory shaderFactory, InputStream inputStream) {
        HashMap<String, Integer> hashMap = new HashMap<String, Integer>();
        hashMap.put(""inputTex"", 0);
        HashMap<String, Integer> hashMap2 = new HashMap<String, Integer>();
        hashMap2.put(""perspVec"", 3);
        hashMap2.put(""xParams"", 1);
        hashMap2.put(""idim"", 0);
        hashMap2.put(""yParams"", 2);
        hashMap2.put(""content"", 4);
        return shaderFactory.createShader(inputStream, hashMap, hashMap2, 1, true, true);
    }","public static Shader loadShader(ShaderFactory shaderFactory, InputStream inputStream) {
        HashMap<String, Integer> hashMap = new HashMap<String, Integer>();
        hashMap.put(""inputTex"", 0);
        HashMap<String, Integer> hashMap2 = new HashMap<String, Integer>();
        hashMap2.put(""perspVec"", 3);
        hashMap2.put(""xParams"", 1);
        hashMap2.put(""idim"", 0);
        hashMap2.put(""yParams"", 2);
        hashMap2.put(""content"", 4);
        return shaderFactory.createShader(inputStream, hashMap, hashMap2, 1, true, true);
    }"
PartialParsingProcessor.java,"private void assertEqual(String data, String newData, ICompositeNode fromScratch, ICompositeNode reparsed) {
		InvariantChecker checker = new InvariantChecker();
		checker.checkInvariant(reparsed);
		Iterator<INode> scratchIterator = fromScratch.getAsTreeIterable().iterator();
		Iterator<INode> reparsedIterator = reparsed.getAsTreeIterable().iterator();
		while(scratchIterator.hasNext()) {
			Assert.assertTrue(reparsedIterator.hasNext());
			assertEqualNodes(data, newData, scratchIterator.next(), reparsedIterator.next());
		}
		Assert.assertFalse(scratchIterator.hasNext());
		Assert.assertFalse(reparsedIterator.hasNext());
	}","private void assertEqual(String data, String newData, ICompositeNode fromScratch, ICompositeNode reparsed) {
		InvariantChecker checker = new InvariantChecker();
		checker.checkInvariant(reparsed);
		Iterator<INode> scratchIterator = fromScratch.getAsTreeIterable().iterator();
		Iterator<INode> reparsedIterator = reparsed.getAsTreeIterable().iterator();
		while(scratchIterator.hasNext()) {
			Assert.assertTrue(reparsedIterator.hasNext());
			assertEqualNodes(data, newData, scratchIterator.next(), reparsedIterator.next());
		}
		Assert.assertFalse(scratchIterator.hasNext());
		Assert.assertFalse(reparsedIterator.hasNext());
	}"
Tbc_inventarioDao.java,"public List<Tbc_inventario> getListaInventari(String bid)
	throws DaoManagerException	{
		try{
			Session session = this.getCurrentSession();//HibernateUtil.getSession();
			Criteria cr = session.createCriteria(Tbc_inventario.class);

			Tb_titolo tit = new Tb_titolo();
			tit.setBid(bid);


			cr.add(Restrictions.eq(""b"", tit));
			cr.add(Restrictions.ne(""fl_canc"", 'S'));
			cr.addOrder(Order.asc(""cd_serie""));
			cr.addOrder(Order.asc(""cd_inven""));
			List<Tbc_inventario> results = cr.list();
			return results;
		}catch (HibernateException e){
			throw new DaoManagerException(e);
		}
	}","public List<Tbc_inventario> selectBid(String bid, String codPolo, String codBib)
	throws DaoManagerException	{
		Session session = this.getCurrentSession();
		Criteria criteria = session.createCriteria(Tbc_inventario.class);
		List<Tbc_inventario> ret = criteria.list();
		return  ret;
	}"
MasterBean.java,"public void setEnabled(Boolean enabled) {
    this.enabled = enabled;
  }","public void setEnabled(Boolean enabled) {
    this.enabled = enabled;
  }"
MasterRenderer.java,"public void processEntity(Entity entity) {
		TextureModel entityModel = entity.getModel();
		List<Entity> batch = entities.get(entityModel);
		if(batch != null) {
			batch.add(entity);
		}else {
			List<Entity> newBatch = new ArrayList<Entity>();
			newBatch.add(entity);
			entities.put(entityModel, newBatch);
		}
	}","public void processEntity(Entity entity) {
		TextureModel entityModel = entity.getModel();
		List<Entity> batch = entities.get(entityModel);
		if(batch!= null) {
			batch.add(entity);
		}else {
			List<Entity> newBatch = new ArrayList<Entity>();
			newBatch.add(entity);
			entities.put(entityModel, newBatch);
		}
	}"
TargetTransferMenuIcon.java,"@Override
	public Image getImage() {

		return ApplicationImageFactory.getInstance().getImage(IApplicationImage.IMAGE_TARGETS, IApplicationImageProvider.SIZE_16x16);
	}","@Override
	public Image getImage() {

		return ApplicationImageFactory.getInstance().getImage(IApplicationImage.IMAGE_TARGETS, IApplicationImageProvider.SIZE_16x16);
	}"
LFObjectiveMapPersistence.java,"public java.util.List<com.arcusys.learn.persistence.liferay.model.LFObjectiveMap> findAll()
        throws com.liferay.portal.kernel.exception.SystemException;","public java.util.List<com.arcusys.learn.persistence.liferay.model.LFObjectiveMap> findAll()
        throws com.liferay.portal.kernel.exception.SystemException;"
ModelAdapterArmorStand.java,"public ModelBase makeModel()
    {
        return new ModelArmorStand();
    }","public ModelAdapterArmorStand(ModelBase modelBase, float shadowSize)
    {
        super(EntityArmorStand.class, modelBase, shadowSize);
    }"
ComplexTypeModel.java,"@XmlElement
    public ComplexContent complexContent();","@XmlElement
    public ComplexContent complexContent();"
Pivot2SqlTestPlugin.java,"@Override
	public void stop(BundleContext context) throws Exception {

		plugin = null;

		super.stop(context);
	}","@Override
	public void stop(BundleContext context) throws Exception {

		plugin = null;

		super.stop(context);
	}"
A.java,"public static void hello() throws Exception {
        System.out.println(""Hello from a.A"");
    }","public static void hello() throws Exception {
        System.out.println(""Hello from a.A"");
    }"
PiratWoodBoatRenderer.java,"private static String getTextureLocation(PiratWoodBoat.Type type, boolean chest) {
		return chest ? ""textures/entity/chest_boat/"" + type.getName() + "".png"" : ""textures/entity/boat/"" + type.getName() + "".png"";
	}","private static String getTextureLocation(PiratWoodBoat.Type type, boolean chest) {
		return chest? ""textures/entity/chest_boat/"" + type.getName() + "".png"" : ""textures/entity/boat/"" + type.getName() + "".png"";
	}"
DyadRankerMetaminingTest.java,"@Disabled
	@ParameterizedTest
	@MethodSource(""supplyDyadRankers"")
	public void test(final IPLDyadRanker ranker) throws InterruptedException, TrainingException, PredictionException, FileNotFoundException {

		DyadRankingDataset dataset = new DyadRankingDataset();
		dataset.deserialize(new FileInputStream(new File(DATASET_FILE)));

		AbstractDyadScaler scaler = new DyadUnitIntervalScaler();
		Collections.shuffle(dataset, new Random(seed));

		// split data
		DyadRankingDataset trainData = new DyadRankingDataset(dataset.subList(0, (int) (0.7 * dataset.size())));
		DyadRankingDataset testData = new DyadRankingDataset(dataset.subList((int) (0.7 * dataset.size()), dataset.size()));

		// standardize data
		// scaler.fit(trainData);
		// scaler.transformAlternatives(trainData);
		// scaler.transformAlternatives(testData);

		// trainData = randomlyTrimSparseDyadRankingInstances(trainData, 2);
		// testData = randomlyTrimSparseDyadRankingInstances(testData, 5);

		// train the ranker
		ranker.fit(trainData);
		double avgKendallTau = 0.0d;
		avgKendallTau = DyadRankingLossUtil.computeAverageLoss(new KendallsTauDyadRankingLoss(), testData, ranker);
		System.out.println(""Average Kendall's tau for "" + ranker.getClass().getSimpleName() + "": "" + avgKendallTau);
		assertTrue(avgKendallTau > 0.5d);
		IDyadRankingInstance drInstance = testData.get(0);
		List<Dyad> dyads = new LinkedList<>();

	}","@Disabled
	@ParameterizedTest
	@MethodSource(""supplyDyadRankers"")
	public void test(final IPLDyadRanker ranker) throws InterruptedException, TrainingException, PredictionException, FileNotFoundException {

		DyadRankingDataset dataset = new DyadRankingDataset();
		dataset.deserialize(new FileInputStream(new File(DATASET_FILE)));

		AbstractDyadScaler scaler = new DyadUnitIntervalScaler();
		Collections.shuffle(dataset, new Random(seed));

		// split data
		DyadRankingDataset trainData = new DyadRankingDataset(dataset.subList(0, (int) (0.7 * dataset.size())));
		DyadRankingDataset testData = new DyadRankingDataset(dataset.subList((int) (0.7 * dataset.size()), dataset.size()));

		// standardize data
		// scaler.fit(trainData);
		// scaler.transformAlternatives(trainData);
		// scaler.transformAlternatives(testData);

		// train the ranker
		ranker.fit(trainData);
		double avgKendallTau = 0.0d;
		avgKendallTau = DyadRankingLossUtil.computeAverageLoss(new KendallsTauDyadRankingLoss(), testData, ranker);
		System.out.println(""Average Kendall's tau for "" + ranker.getClass().getSimpleName() + "": "" + avgKendallTau);
		assertTrue(avgKendallTau > 0.5d);
		IDyadRankingInstance drInstance = testData.get(0);
		List<Dyad> dyads = new LinkedList<>();

	}"
