filename,target,prediction
Translator.java,"@Override
  public boolean showsGUI() {
    SBProperties props = getCommandLineArgs();
    boolean showGUI = (props.size() < 1) || props.getBooleanProperty(GUIOptions.GUI);
    if (!showGUI) {
      // Check if an input file is given. This is required for and will trigger the command-line mode.
      String inputFile = props.getProperty(KEGGtranslatorIOOptions.INPUT);
      if ((inputFile == null) || (inputFile.length() < 1)) {
        showGUI = true;
      }
    }
    return showGUI;
  }","@Override
  public boolean showsGUI() {
    SBProperties props = getCommandLineArgs();
    boolean showGUI = (props.size() < 1) || props.getBooleanProperty(GUIOptions.GUI);
    if (!showGUI) {
      // Check if an input file is given. This is required for and will trigger the command-line mode.
      String inputFile = props.getProperty(KEGGtranslatorIOOptions.INPUT);
      if ((inputFile == null) || (inputFile.length() < 1)) {
        showGUI = true;
      }
    }
    return showGUI;
  }"
PTStop.java,"@Override
	public boolean equals(Object obj) {
		if (this == obj) return true;
		if (obj == null) return false;
		if (getClass() != obj.getClass()) return false;
		PTStop other = (PTStop) obj;
		if (stationId == null) {
			if (other.stationId != null) return false;
		} else if (!stationId.equals(other.stationId)) return false;
		return true;
	}","@Override
	public boolean equals(Object obj) {
		if (this == obj) return true;
		if (obj == null) return false;
		if (getClass()!= obj.getClass()) return false;
		PTStop other = (PTStop) obj;
		if (stationId == null) {
			if (other.stationId!= null) return false;
		} else if (!stationId.equals(other.stationId)) return false;
		return true;
	}"
LearnRegressionTree.java,"protected Clause createRegressionClause(Clause clause, double regressionValue) {
		HandleFOPCstrings handler = setup.getHandler();
		Literal head = clause.posLiterals.get(0);
		head.addArgument(handler.getNumericConstant(regressionValue));
		return clause;
	}","protected Clause createRegressionClause(Clause clause, double regressionValue) {
		HandleFOPCstrings handler = setup.getHandler();
		Literal head = clause.posLiterals.get(0);
		head.addArgument(handler.getNumericConstant(regressionValue));
		return clause;
	}"
BlockBrickOven.java,"@Override
	public TileEntity createNewTileEntity(World world, int par2)
	{
		return new TileEntityBrickOven();
	}","@Override
	public TileEntity createNewTileEntity(World world, int par2)
	{
		return new TileEntityBrickOven();
	}"
TypeBound.java,"public String toString() {
		boolean isBound = this.right.isProperType(true);
		StringBuffer buf = new StringBuffer();
		buf.append(isBound ? ""TypeBound  "" : ""Dependency ""); //$NON-NLS-1$ //$NON-NLS-2$
		buf.append(this.left.sourceName);
		buf.append(relationToString(this.relation));
		buf.append(this.right.readableName());
		return buf.toString();
	}","public String toString() {
		boolean isBound = this.right.isProperType(true);
		StringBuffer buf = new StringBuffer();
		buf.append(isBound? ""TypeBound  "" : ""Dependency ""); //$NON-NLS-1$ //$NON-NLS-2$
		buf.append(this.left.sourceName);
		buf.append(relationToString(this.relation));
		buf.append(this.right.readableName());
		return buf.toString();
	}"
QueryResultMessageBodyWriter.java,"public List<String> getPathDataSelectedAttributes(List<String> selects) {
        List<String> attributesSelect = new ArrayList<>();
        for (String select : selects) {
            if (select.contains(QueryField.PATH_DATA_ATTRIBUTES_PREFIX)) {
                attributesSelect.add(select);
            }
        }
        return attributesSelect;
    }","public List<String> getPathDataSelectedAttributes(List<String> selects) {
        List<String> attributesSelect = new ArrayList<>();
        for (String select : selects) {
            if (select.contains(QueryField.PATH_DATA_ATTRIBUTES_PREFIX)) {
                attributesSelect.add(select);
            }
        }
        return attributesSelect;
    }"
bug6796710.java,"private static BufferedImage getPnBottomImage() {
        Rectangle rect = pnBottom.getBounds();

        Util.convertRectToScreen(rect, pnBottom.getParent());

        return robot.createScreenCapture(rect);
    }","private static BufferedImage getPnBottomImage() {
        Rectangle rect = pnBottom.getBounds();

        Util.convertRectToScreen(rect, pnBottom.getParent());

        return robot.createScreenCapture(rect);
    }"
LongPair.java,"public String toString()
		{
		return String.format (""(%s,%d)"", key, value);
		}","public String toString()
		{
		return String.format (""(%s,%d)"", key, value);
		}"
ContractExecutorHandler.java,"private boolean isDeployTransaction(ClassObject classObject, String method) {
        return method.isEmpty() && (classObject == null || classObject.instance == null || classObject.instance.position() == 0);
    }","private ExecuteByteCodeResult executeByteCode(
        long accessId,
        ByteBuffer initiatorAddress,
        SmartContractBinary invokedContract,
        String method,
        List<Variant> params,
        long executionTime,
            short version) {

        ClassObject classObject = invokedContract.object;

        logger.debug(
            ""\n<-- executeByteCode("" +
                ""\naccessId = {},"" +
                ""\naddress = {},"" +
                ""\nobject.byteCodeObjects length= {}, "" +
                ""\nobject.instance length= {}, "" +
                ""\nobject.instance hash= {} "" +
                ""\nmethod = {}, "" +
                ""\nparams = {}, "" +
                ""\nversion = {}."",
            accessId,
            encodeToBASE58(initiatorAddress.array()),
            (classObject!= null && classObject.byteCodeObjects!= null? classObject.byteCodeObjects.size() : ""null""),
            (classObject!= null && classObject.instance!= null? classObject.instance.position() : ""null""),
            (classObject!= null && classObject.instance!= null? classObject.instance.hashCode() : ""null""),
            method,
            (params == null? ""no params"" : params.stream().map(TUnion::toString).reduce("""", String::concat)),
            version
        );

        Objects.requireNonNull(classObject, ""class object can't be null"");
        validateVersion(version);

        Variant[] paramsArray = params == null? null : params.toArray(new Variant[0]);
        ExecuteByteCodeResult result = new ExecuteByteCodeResult(null, null, null);
        try {
  t.get(0).getContractData().getContractState());
        } catch (Throwable e) {
            return null;
        }
    }"
MoreMath.java,"public static final float acosh(float x) {
//		logger.info(""enter acosh "" + x);
		return MoreMath.log(x + ((float) Math.sqrt(x * x - 1)));
	}","<p>
	 * 
	 * @param x
	 *            float
	 * @return float acosh(x)
	 */
	public static final float acosh(float x) {
		return (float) (log((float) (x + Math.sqrt(x * x - 1.0))));
	}"
CacheBuilder.java,"@Override
  public String toString() {
    MoreObjects.ToStringHelper s = MoreObjects.toStringHelper(this);
    if (initialCapacity != UNSET_INT) {
      s.add(""initialCapacity"", initialCapacity);
    }
    if (concurrencyLevel != UNSET_INT) {
      s.add(""concurrencyLevel"", concurrencyLevel);
    }
    if (maximumSize != UNSET_INT) {
      s.add(""maximumSize"", maximumSize);
    }
    if (maximumWeight != UNSET_INT) {
      s.add(""maximumWeight"", maximumWeight);
    }
    if (expireAfterWriteNanos != UNSET_INT) {
      s.add(""expireAfterWrite"", expireAfterWriteNanos + ""ns"");
    }
    if (expireAfterAccessNanos != UNSET_INT) {
      s.add(""expireAfterAccess"", expireAfterAccessNanos + ""ns"");
    }
    if (keyStrength != null) {
      s.add(""keyStrength"", Ascii.toLowerCase(keyStrength.toString()));
    }
    if (valueStrength != null) {
      s.add(""valueStrength"", Ascii.toLowerCase(valueStrength.toString()));
    }
    if (keyEquivalence != null) {
      s.addValue(""keyEquivalence"");
    }
    if (valueEquivalence != null) {
      s.addValue(""valueEquivalence"");
    }
    if (removalListener != null) {
      s.addValue(""removalListener"");
    }
    return s.toString();
  }","string representation for this CacheBuilder instance. The exact form of the returned
   * string is not specified.
   */
  @Override
  public String toString() {
    return MoreObjects.toStringHelper(this)
      .add(""initialCapacity"", initialCapacity)
      .add(""concurrencyLevel"", concurrencyLevel)
      .add(""maximumSize"", maximumSize)
      .add(""maximumWeight"", maximumWeight)
      .add(""expireAfterWrite"", expireAfterWriteNanos + ""ns"")
      .add(""expireAfterAccess"", expireAfterAccessNanos + ""ns"")
      .add(""keyStrength"", Ascii.toLowerCase(keyStrength.toString()))
      .add(""valueStrength"", Ascii.toLowerCase(valueStrength.toString()))
      .add(""keyEquivalence"", keyEquivalence)
      .add(""valueEquivalence"", valueEquivalence)
      .add(""removalListener"", removalListener)
      .toString();
  }"
PartyImpl.java,public abstract void sendPacketLevelUp(int newLevel);,public abstract void sendPacketLevelUp(int newLevel);
TestDependencies.java,"@Override
            public Object call() throws Exception {
                return TO_RETURN;
            }","@Override
            public Object call() throws Exception {
                return TO_RETURN;
            }"
Contact.java,"static Contact load(ResultSet rs) throws SQLException {
        int id = rs.getInt(""_id"");
        JID jid = JID.bare(rs.getString(Contact.COL_JID));

        String name = rs.getString(Contact.COL_NAME);
        String status = rs.getString(Contact.COL_STAT);
        long l = rs.getLong(Contact.COL_LAST_SEEN);
        Date lastSeen = l == 0 ? null : new Date(l);
        boolean encr = rs.getBoolean(Contact.COL_ENCR);
        String key = Database.getString(rs, Contact.COL_PUB_KEY);
        String fp = Database.getString(rs, Contact.COL_KEY_FP);
        String avatarID = Database.getString(rs, Contact.COL_AVATAR_ID);

        return new Contact(id, jid, name, status,
                Optional.ofNullable(lastSeen), encr, key, fp, avatarID);
    }","static Contact load(ResultSet rs) throws SQLException {
        int id = rs.getInt(""_id"");
        JID jid = JID.bare(rs.getString(Contact.COL_JID));

        String name = rs.getString(Contact.COL_NAME);
        String status = rs.getString(Contact.COL_STAT);
        long l = rs.getLong(Contact.COL_LAST_SEEN);
        Date lastSeen = l == 0? null : new Date(l);
        boolean encr = rs.getBoolean(Contact.COL_ENCR);
        String key = Database.getString(rs, Contact.COL_PUB_KEY);
        String fp = Database.getString(rs, Contact.COL_KEY_FP);
        String avatarID = Database.getString(rs, Contact.COL_AVATAR_ID);

        return new Contact(id, jid, name, status,
                Optional.ofNullable(lastSeen), encr, key, fp, avatarID);
    }"
MainActivity.java,"private boolean bottomSheetHiddenOrCollapsed() {
        final BottomSheetBehavior<FrameLayout> bottomSheetBehavior =
                BottomSheetBehavior.from(mainBinding.fragmentPlayerHolder);

        final int sheetState = bottomSheetBehavior.getState();
        return sheetState == BottomSheetBehavior.STATE_HIDDEN
                || sheetState == BottomSheetBehavior.STATE_COLLAPSED;
    }","private boolean bottomSheetHiddenOrCollapsed() {
        final BottomSheetBehavior<FrameLayout> bottomSheetBehavior =
                BottomSheetBehavior.from(mainBinding.fragmentPlayerHolder);

        final int sheetState = bottomSheetBehavior.getState();
        return sheetState == BottomSheetBehavior.STATE_HIDDEN
                || sheetState == BottomSheetBehavior.STATE_COLLAPSED;
    }"
BookDatabaseHelper.java,"@NonNull
    public BookInfo getBookInfo() {
        Cursor c = getReadableDatabase().query(BookDatabaseContract.InfoEntry.TABLE_NAME,
                new String[]{BookDatabaseContract.InfoEntry.COLUMN_NAME_NAME, BookDatabaseContract.InfoEntry.COLUMN_NAME_VALUE}
                , null, null, null, null, null
        );
        HashMap<String, String> map = new HashMap<>();
        while (c.moveToNext()) {
            map.put(c.getString(0), c.getString(1));
        }
        c.close();
        return new BookInfo(bookId,
                map.get(BookDatabaseContract.InfoEntry.KEY_BOOK_TITLE),
                map.get(BookDatabaseContract.InfoEntry.KEY_BOOK_INFORMATION),
                map.get(BookDatabaseContract.InfoEntry.KEY_BOOK_CARD),
                new AuthorInfo(
                        Integer.valueOf(map.get(BookDatabaseContract.InfoEntry.KEY_AUTHOR_ID)),
                        map.get(BookDatabaseContract.InfoEntry.KEY_AUTHOUR_NAME),
                        map.get(BookDatabaseContract.InfoEntry.KEY_AUTHOR_INFORMATION),
                        Integer.valueOf(map.get(BookDatabaseContract.InfoEntry.KEY_AUTHOR_DEATH_HIGRI_YEAR))
                ),
                new BookCategory(
                        Integer.valueOf(map.get(BookDatabaseContract.InfoEntry.KEY_CATEGORY_ID)),
                        map.get(BookDatabaseContract.InfoEntry.KEY_CATEGORY_TITLE))
        );
    }","public boolean isValidBookStatic(Context context, int bookId) {
        BookDatabaseHelper sqLiteOpenHelper = new BookDatabaseHelper(context, bookId);
        DBValidator dBValidator = new DBValidator(DBValidator.DataBaseType.BOOK_DATABASE_TYPE);
        dBValidator.validate(sqLiteOpenHelper);
        return dBValidator.isValid();
    }"
TestInGUI.java,"@Override
        public void checkWindow(GuiTester gt, Main main) {
            try {
                main.getCircuitComponent().getCircuit().add(
                        new VisualElement(TestCaseElement.DESCRIPTION.getName())
                                .setAttribute(TESTDATA, new TestCaseDescription(testdata))
                                .setShapeFactory(main.getCircuitComponent().getLibrary().getShapeFactory()));
            } catch (IOException | ParserException e) {
                throw new RuntimeException(e);
            }
        }","@Override
        public void checkWindow(GuiTester guiTester, Main main) {
            try {
                main.getCircuitComponent().getCircuit().add(
                        new VisualElement(TestCaseElement.DESCRIPTION.getName())
                              .setAttribute(TESTDATA, new TestCaseDescription(testdata))
                              .setShapeFactory(main.getCircuitComponent().getLibrary().getShapeFactory()));
            } catch (IOException | ParserException e) {
                throw new RuntimeException(e);
            }
        }"
