filename,target,prediction
XmlParser.java,"private void initializeVariables()
  {
    // First line
    line = 1;
    column = 0;
    
    // Set up the buffers for data and names
    dataBufferPos = 0;
    dataBuffer = new char[DATA_BUFFER_INITIAL];
    nameBufferPos = 0;
    nameBuffer = new char[NAME_BUFFER_INITIAL];

    // Set up the DTD hash tables
    elementInfo = new HashMap();
    entityInfo = new HashMap();
    notationInfo = new HashMap();
    skippedPE = false;

    // Set up the variables for the current
    // element context.
    currentElement = null;
    currentElementContent = CONTENT_UNDECLARED;
    
    // Set up the input variables
    sourceType = INPUT_NONE;
    inputStack = new LinkedList();
    entityStack = new LinkedList();
    externalEntity = null;
    tagAttributePos = 0;
    tagAttributes = new String[100];
    rawReadBuffer = new byte[READ_BUFFER_MAX];
    readBufferOverflow = -1;

    scratch = new InputSource();

    inLiteral = false;
    expandPE = false;
    peIsError = false;
    
    doReport = false;
    
    inCDATA = false;
    
    symbolTable = new Object[SYMBOL_TABLE_LENGTH][];
  }","// Set up the variables for the current
    // element context.
    currentElement = null;
    currentElementContent = CONTENT_UNDECLARED;
    
    // Set up the input variables
    sourceType = INPUT_NONE;
    inputStack = new LinkedList();
    entityStack = new LinkedList();
    externalEntity = null;
    tagAttributePos = 0;
    tagAttributes = new String[100];
    rawReadBuffer = new byte[READ_BUFFER_MAX];
    readBufferOverflow = -1;

    scratch = new InputSource();

    inLiteral = false;
    expandPE = false;
    peIsError = false;
    
    doReport = false;
    
    inCDATA = false;
    
    symbolTable = new Object[SYMBOL_TABLE_LENGTH][];
  }

  static class ExternalIdentifiers
  {

    String publicId;
    String systemId;
    String baseUri;

    ExternalIdentifiers()
    {
    }

    ExternalIdentifiers(String publicId, String systemId, String baseUri)
    {
      this.publicId = publicId;
      this.systemId = systemId;
      this.baseUri = baseUri;
    }
    
  }

  static class EntityInfo
  {

    int type;
    ExternalIdentifiers ids;
    String value;
    String notationName;
    
  }

  static class AttributeDecl
  {
    
    String type;
    String value;
    int valueType;
    String enumeration;
    String defaultValue;

  }

  static class ElementDecl
  {
    
    int contentType;
    String contentModel;
    HashMap attributes;
  
  }
 
  static class Input
  {
    
    int sourceType;
    URLConnection externalEntity;
    char[] readBuffer;
    int readBufferPos;
    int readBufferLength;
    int line;
    int encoding;
    int readBufferOverflow;
    InputStream is;
    int currentByteCount;
    int column;
    Reader reader;
    
  }
  
}


/**
 * This class is a SAX2 parser for XML documents.
 * <p>
 * This parser is based on the XML 1.0 specification,
 * with the following exceptions:
 * <ul>
 * <li>The XML 1.0 specification does not allow the
 *   declaration of a DTD in an external entity.  This
 *   parser allows the declaration of a DTD in an external
 *   entity, but it is not used.
 * <li>The XML 1.0 specification does not allow the
 *   declaration of a DTD in an internal entity.  This
 *   parser allows the declaration of a DTD in an internal
 *   entity, but it is not used.
 * <li>The XML 1.0 specification does not allow the
 *   declaration of a DTD in an external entity.  This
 *   parser allows the declaration of a DTD in an external
 *   entity, but it is not used.
 * <li>The XML 1.0 specification does not allow the
 *   declaration of a DTD in an internal entity.  This
 *   parser allows the declaration of a DTD in an internal
 *   entity, but it is not used.
 * <li>The XML 1.0 specification does not allow the"
LongSorting.java,"public int compare(int a, int b) {
                // return c.compare(matrix.viewSlice(a), matrix.viewSlice(b));
                return c.compare(views[a], views[b]);
            }","public int compare(int a, int b) {
                // return c.compare(matrix.viewSlice(a), matrix.viewSlice(b));
                return c.compare(views[a], views[b]);
            }"
TestCBCOracle.java,"public void setOracleType( FindIVMethodProperties.Type type )
    {
        this.type = type;
    }","public void setOracleType( FindIVMethodProperties.Type type )
    {
        this.type = type;
    }"
Cursor.java,"protected void nextCursor() {
		checkValid();
		index = ++index % cursors.length;
	}","protected void nextCursor() {
		checkValid();
		index = ++index % cursors.length;
	}"
Conversion.java,"public Config setCreateFictitiousVoltageLevelsForEveryNode(boolean b) {
            createFictitiousVoltageLevelsForEveryNode = b;
            return this;
        }","public Config setCreateFictitiousVoltageLevelsForEveryNode(boolean b) {
            createFictitiousVoltageLevelsForEveryNode = b;
            return this;
        }"
BreakIteratorTest.java,"public void TestLineBreakContractions() {
        Vector<String> expected = new Vector<String>();

        expected.add(""These "");
        expected.add(""are "");
        expected.add(""'foobles'. "");
        expected.add(""Don't "");
        expected.add(""you "");
        expected.add(""like "");
        expected.add(""them?"");
        generalIteratorTest(lineBreak, expected);
    }","public void TestLineBreakContractions() {
        Vector<String> expected = new Vector<String>();

        expected.add(""These "");
        expected.add(""are "");
        expected.add(""'foobles'. "");
        expected.add(""Don't "");
        expected.add(""you "");
        expected.add(""like "");
        expected.add(""them?"");
        generalIteratorTest(lineBreak, expected);
    }"
StaticOptimizer.java,"public long getCardinality() {
		return cardinality;
	}","public long getCardinality() {
			return cardinality;
		}"
DBNative.java,public abstract long getMaxTableFieldCommentLength();,public abstract long getMaxTableFieldCommentLength();
Cmd.java,"public static void ValidateSelectedItem(edict_t ent) {    	
        gclient_t cl = ent.client;
    
        if (cl.pers.inventory[cl.pers.selected_item] != 0)
            return; // valid
    
        GameItems.SelectNextItem(ent, -1);
    }","public static void ValidateSelectedItem(edict_t ent) {    	
        gclient_t cl = ent.client;
    
        if (cl.pers.inventory[cl.pers.selected_item]!= 0)
            return; // valid
    
        GameItems.SelectNextItem(ent, -1);
    }"
ChordNode.java,"public void removeAllMirroredObjectsOnLeave() {

		for (ChordKey document : mirroredObjects.keySet()) {
			AbstractChordContact c = mirroredObjectsOrigin.get(document);

			RemovedMirrorMessage msg = new RemovedMirrorMessage(
					this.getLocalOverlayContact(), c, document);

			this.getTransLayer().send(msg,
					c.getTransInfo(),
					this.getTransInfo().getPort(),
					ChordConfiguration.TRANSPORT_PROTOCOL);
		}

	}","public void removeAllMirroredObjectsOnLeave() {

		for (ChordKey document : mirroredObjects.keySet()) {
			AbstractChordContact c = mirroredObjectsOrigin.get(document);

			RemovedMirrorMessage msg = new RemovedMirrorMessage(
					this.getLocalOverlayContact(), c, document);

			this.getTransLayer().send(msg,
					c.getTransInfo(),
					this.getTransInfo().getPort(),
					ChordConfiguration.TRANSPORT_PROTOCOL);
		}

	}"
ComputeLoopFrequenciesClosure.java,"@Override
        protected void run(StructuredGraph graph) {
            compute(graph);
        }","@Override
        protected void run(StructuredGraph graph) {
            compute(graph);
        }"
LifecycleController.java,"public void addCustomer(Customer client) {
		this.customers.add(client);

	}","public void setEndPoint(String endPoint) {
		this.endPoint = endPoint;
	}"
KeyEvent.java,"private void readObject(final ObjectInputStream s)
      throws IOException, ClassNotFoundException {
        s.defaultReadObject();
        if (getModifiers() != 0 && getModifiersEx() == 0) {
            setNewModifiers();
        }
    }","private void setNewModifiers() {
        if ((modifiers & SHIFT_MASK)!= 0) {
            modifiers |= SHIFT_DOWN_MASK;
        }
        if ((modifiers & ALT_MASK)!= 0) {
            modifiers |= ALT_DOWN_MASK;
        }
        if ((modifiers & CTRL_MASK)!= 0) {
            modifiers |= CTRL_DOWN_MASK;
        }
        if ((modifiers & META_MASK)!= 0) {
            modifiers |= META_DOWN_MASK;
        }
        if ((modifiers & ALT_GRAPH_MASK)!= 0) {
            modifiers |= ALT_GRAPH_DOWN_MASK;
        }
        if ((modifiers & BUTTON1_MASK)!= 0) {
            modifiers |= BUTTON1_DOWN_MASK;
        }
    }"
App.java,"public static void main( String ... args ) throws Exception {
    	
        final App app = new App();
        app.init(args == null || args.length == 0 ? null : args[0]);
     
        
        while (keepRunning) {
        	Thread.sleep(500);
        }                
        app.shutdown();
    }","public static void main( String... args ) throws Exception {
    	
        final App app = new App();
        app.init(args == null || args.length == 0? null : args[0]);
     
        
        while (keepRunning) {
        	Thread.sleep(500);
        }                
        app.shutdown();
    }"
NetworkGraphService.java,public static void setFollower() {isLeader = false;},public static void setFollower() {isLeader = false;}
FloatList.java,"@Override
  public String toString() {
    return getClass().getSimpleName() + "" size="" + size() + "" "" + toJSON();
  }","public String toJSON() {
    return ""[ "" + join("", "") + "" ]"";
  }"
UncertaintyConverter.java,"private static Uniform createUniform(Uncertainty uncertainty) {
		if (uncertainty == null)
			return null;
		Uniform uniform = new Uniform();
		if (uncertainty.parameter1 != null)
			uniform.minValue = uncertainty.parameter1;
		if (uncertainty.parameter2 != null)
			uniform.maxValue = uncertainty.parameter2;
		return uniform;
	}","private static Uniform createUniform(Uncertainty uncertainty) {
		if (uncertainty == null)
			return null;
		Uniform uniform = new Uniform();
		if (uncertainty.parameter1!= null)
			uniform.minValue = uncertainty.parameter1;
		if (uncertainty.parameter2!= null)
			uniform.maxValue = uncertainty.parameter2;
		return uniform;
	}"
BibtexMergeDialog.java,"private void writeToFile() {

		try {
			List<String> parts = new ArrayList<>();
			if (saveUnion.getSelection())
				parts.add(mergeData.writeUnion());
			if (saveIntersection.getSelection())
				parts.add(mergeData.writeIntersection());

			Files.write(Paths.get(getFilePath()), String.join(""\n"",parts).getBytes());
		} catch (IOException e) {
			// TODO Auto-generated catch block
			e.printStackTrace();
		}
	}","private void writeToFile() {

		try {
			List<String> parts = new ArrayList<>();
			if (saveUnion.getSelection())
				parts.add(mergeData.writeUnion());
			if (saveIntersection.getSelection())
				parts.add(mergeData.writeIntersection());

			Files.write(Paths.get(getFilePath()), String.join(""\n"",parts).getBytes());
		} catch (IOException e) {
			// TODO Auto-generated catch block
			e.printStackTrace();
		}
	}"
Experiment.java,"public static NBTTagCompound getLastExperiment(EntityPlayer player) {
		NBTTagCompound nbt = getData(player);
		if (nbt.hasKey(""lastExperiment"")) {
			return nbt.getCompoundTag(""lastExperiment"");
		}
		return new NBTTagCompound();
	}","public static NBTTagCompound getData(EntityPlayer player) {
		WizardData data = WizardData.get(player);
		if (data!= null) {
			NBTTagCompound experimentData = data.getVariable(EXPERIMENT_DATA_NBT);

			if (experimentData!= null) {
				return experimentData;
			}

		}
		return new NBTTagCompound();
	}"
LC.java,"protected static void init() {
    // This method is there to guarantee static initializer of this
    // class is run.
  }","public static final KnownKey purge_initial_sleep_ms = KnownKey.newKey(30000);

  public static final KnownKey autoprov_initial_sleep_ms = KnownKey.newKey(5000);

  public static final KnownKey zimbra_csv_mapping_file =
      KnownKey.newKey(""${zimbra_home}/conf/contact-fields.xml"");

  public static final KnownKey zimbra_auth_provider = KnownKey.newKey("""");
  public static final KnownKey zimbra_authtoken_cache_size = KnownKey.newKey(5000);
  public static final KnownKey zimbra_deregistered_authtoken_queue_size = KnownKey.newKey(5000);
  public static final KnownKey zimbra_jwt_cookie_size_limit = KnownKey.newKey(4096);
  public static final KnownKey zimbra_authtoken_cookie_domain = KnownKey.newKey("""");
  public static final KnownKey zimbra_zmjava_options =
      KnownKey.newKey(
          ""-Xmx256m""
              + "" -Dhttps.protocols=TLSv1.2,TLSv1.3""
              + "" -Djdk.tls.client.protocols=TLSv1.2,TLSv1.3""
              + "" -Djava.net.preferIPv4Stack=true"");
  public static final KnownKey zimbra_zmjava_java_library_path = KnownKey.newKey("""");
  public static final KnownKey zimbra_zmjava_java_ext_dirs = KnownKey.newKey("""");
  public static final KnownKey debug_xauth_disable_client_tls = KnownKey.newKey(0);
  public static final KnownKey im_dnsutil_dnsoverride = KnownKey.newKey("""");

  @Supported public static final KnownKey zimbra_enable_text_extraction = KnownKey.newKey(true);

  public static final KnownKey javamail_zsmtp = KnownKey.newKey(true);
  public static final KnownKey javamail_zparser = KnownKey.newKey(true);

  public static final KnownKey mime_max_recursion = KnownKey.newKey(10);
  public static final KnownKey mime_promote_empty_multipart = KnownKey.newKey(true);
  public static final KnownKey mime_handle_nonprintable_subject = KnownKey.newKey(true);
  public static final KnownKey mime_encode_missing_blob = KnownKey.newKey(true);
  public static final KnownKey mime_exclude_empty_content = KnownKey.newKey(true);
  public static final KnownKey mime_encode_compound_xwiniso2022jp_as_iso2022jp =
      KnownKey.newKey(true);
  public static final KnownKey mime_split_address_at_semicolon = KnownKey.newKey(true);

  public static final KnownKey yauth_baseuri = KnownKey.newKey(""https://login.yahoo.com/WSLogin/V1/WSLoginAuth"");

  public static final KnownKey purge_initial_sleep_ms = KnownKey.newKey(30000);

  public static final KnownKey autoprov_initial_sleep_ms = KnownKey.newKey(5000);

  public static final KnownKey zimbra_csv_mapping_file =
      KnownKey.newKey(""${zimbra_home}/conf/contact-fields.xml"");

  public static final KnownKey zimbra_auth_provider = KnownKey.newKey("""");
  public static final KnownKey zimbra_authtoken_cache_size = KnownKey.newKey(5000);
  public static final KnownKey zimbra_deregistered_authtoken_queue_size = KnownKey.newKey(5000);
  public static final KnownKey zimbra_jwt_cookie_size_limit = KnownKey.newKey(4096);
  public static final KnownKey zimbra_authtoken_cookie_domain = KnownKey.newKey("""");
  public static final KnownKey zimbra_zmjava_options =
      KnownKey.newKey(
          ""-Xmx256m""
              + "" -Dhttps.protocols=TLSv1.2,TLSv1.3""
              + "" -Djdk.tls.client.protocols=TLSv1.2,TLSv1.3""
              + "" -Djava.net.preferIPv4Stack=true"");
  public static final KnownKey zimbra_zmjava_java_library_path = KnownKey.newKey("""");
  public static final KnownKey zimbra_zmjava_java_ext_dirs = KnownKey.newKey("""");
  public static final KnownKey debug_xauth_disable_client_tls = KnownKey.newKey(0);
  public static final KnownKey im_dnsutil_dnsoverride = KnownKey.newKey("""");

  @Supported public static final KnownKey zimbra_enable_text_extraction = KnownKey.newKey(true);

  public static final KnownKey javamail_zsmtp = KnownKey.newKey(true);
  public static final KnownKey javamail_zparser = KnownKey.newKey(true);

  public static final KnownKey mime_max_recursion = KnownKey.newKey(10);
  public static final KnownKey mime_promote_empty_multipart = KnownKey.newKey(true);
  public static final KnownKey mime_handle_nonprintable_subject = KnownKey.newKey(true);
  public static final KnownKey mime_encode_missing_blob = KnownKey.newKey(true);
  public static final KnownKey mime_exclude_empty_content = KnownKey.newKey(true);
  public static final KnownKey mime_encode_compound_xwiniso2022jp_as_iso2022jp =
      KnownKey.newKey(true);
  public static final KnownKey mime_split_address_at_semicolon = KnownKey.newKey(true);

  public static final KnownKey yauth_baseuri = KnownKey.newKey(""https://login.yahoo.com/WSLogin/V1/WSLoginAuth"");

  public static final KnownKey purge_initial_sleep_ms = KnownKey.newKey(30000);

  public static final KnownKey autoprov_initial_sleep_ms = KnownKey.newKey(5000);

  public static final KnownKey zimbra_csv_mapping_file =
      KnownKey.newKey(""${zimbra_home}/conf/contact-fields.xml"");

  public static final KnownKey zimbra_auth_provider = KnownKey.newKey("""");
  public static final KnownKey zimbra_authtoken_cache_size = KnownKey.newKey(5000);
  public static final KnownKey zimbra_deregistered_authtoken_queue_size = KnownKey.newKey(5000);
  public static final KnownKey zimbra_jwt_cookie_size_limit = KnownKey.newKey(4096);
  public static final KnownKey zimbra_authtoken_cookie_domain = KnownKey.newKey("""");
  public static final KnownKey zimbra_zmjava_options =
      KnownKey.newKey(
          ""-Xmx256m""
              + "" -Dhttps.protocols=TLSv1.2,TLSv1.3""
              + "" -Djdk.tls.client.protocols=TLSv1.2,TLSv1.3""
              + "" -Djava.net.preferIPv4Stack=true"");
  public static final KnownKey zimbra_zmjava_java_library_path = KnownKey.newKey("""");
  public static final KnownKey zimbra_zmjava_java_ext_dirs = KnownKey.newKey("""");
  public static final KnownKey debug_xauth_disable_client_tls = KnownKey.newKey(0);
  public static final KnownKey im_dnsutil_dnsoverride = KnownKey.newKey("""");

  @Supported public static final KnownKey zimbra_enable_text_extraction = KnownKey.newKey(true);

  public static final KnownKey javamail_zsmtp = KnownKey.newKey(true);
  public static final KnownKey javamail_zparser = KnownKey.newKey(true);

  public static final KnownKey mime_max_recursion = KnownKey.newKey(10);
  public static final KnownKey mime_promote_empty_multipart = KnownKey.newKey(true);
  public static final KnownKey mime_handle_nonprintable_subject = KnownKey.newKey(true);
  public static final KnownKey mime_encode_missing_blob = KnownKey.newKey(true);
  public static final KnownKey mime_exclude_empty_content = KnownKey.newKey(true);
  public static final"
