filename,target,prediction
PartitionClockModel.java,"public void copyFrom(PartitionClockModel source) {
        clockType = source.clockType;
        clockDistributionType = source.clockDistributionType;
        continuousQuantile = source.continuousQuantile;
        performModelAveraging = source.performModelAveraging;
    }",}
Context.java,"public Object[] insertContextArg(Object[] args) {
		if (args.length == 0) {
			return new Object[]{this};
		} else if (!(args[0] instanceof Context)) {
			Object[] newArgs = new Object[args.length + 1];
			newArgs[0] = this;
			System.arraycopy(args, 0, newArgs, 1, args.length);
			return newArgs;
		} else {
			return args;
		}
	}","public String defaultObjectToSource(Scriptable scope, Scriptable thisObj, Object[] args, int start) {
		return ""not_supported"";
	}"
Mtp3UserPartBaseImpl.java,"public void run() {
            if (isStarted) {
                try {
                    for (Mtp3UserPartListener lsn : userListeners) {
                        if (this.msg.getType() == Mtp3Primitive.PAUSE)
                            lsn.onMtp3PauseMessage((Mtp3PausePrimitive) this.msg);
                        if (this.msg.getType() == Mtp3Primitive.RESUME)
                            lsn.onMtp3ResumeMessage((Mtp3ResumePrimitive) this.msg);
                        if (this.msg.getType() == Mtp3Primitive.STATUS)
                            lsn.onMtp3StatusMessage((Mtp3StatusPrimitive) this.msg);
                    }
                } catch (Exception e) {
                    logger.error(""Exception while delivering a payload messages to the MTP3-user: "" + e.getMessage(), e);
                }
            } else {
                logger.error(String.format(
                        ""Received Mtp3Primitive=%s but Mtp3UserPart is not started. Message will be dropped"", msg));
            }
        }","public void run() {
                if (isStarted) {
                    try {
                        for (Mtp3UserPartListener lsn : userListeners) {
                            lsn.onMtp3SystemMessage(this.msg);
                        }
                    } catch (Exception e) {
                        logger.error(""Exception while delivering a system messages to the MTP3-user: "" + e.getMessage(), e);
                    }
                } else {
                    logger.error(String.format(
                            ""Received Mtp3Primitive=%s but Mtp3UserPart is not started. Message will be dropped"", msg));
                }
            }"
CubicChunkStore.java,"@Override
    public void close() {
        try {
            section2d.close();
        } catch (IOException e) {
            e.printStackTrace();
        }
        try {
            section3d.close();
        } catch (IOException e) {
            e.printStackTrace();
        }
    }","@Override
    public void close() {
        section2d.close();
        section3d.close();
    }"
SunVolatileImage.java,"@Override
    public Surface getDestSurface() {
        return volSurfaceManager.getPrimarySurfaceData();
    }","public Surface getDestSurface(GraphicsConfiguration gc) {
         return volSurfaceManager.getDestSurface(gc);
     }"
UserDAOImpl.java,"private boolean disableUserActived() {
    return orgService.getConfiguration().isDisableUserActived();
  }","private void handleException(String message, Exception e) throws Exception {
      log.error(message, e);
      throw new Exception(message, e);
    }"
UnixPath.java,"@Override
    public WatchKey register(WatchService watcher,
                             WatchEvent.Kind<?>[] events,
                             WatchEvent.Modifier... modifiers)
        throws IOException
    {
        if (watcher == null)
            throw new NullPointerException();
        if (!(watcher instanceof AbstractWatchService))
            throw new ProviderMismatchException();
        checkRead();
        return ((AbstractWatchService)watcher).register(this, events, modifiers);
    }","private String getPathForExceptionMessage() {
        return ""Unable to access "" + toString();
    }"
WolfSSLTrustX509Test.java,"public Exception getException() {
            return this.exception;
        }","public Exception getException() {
            return this.exception;
        }"
XPartition.java,"public void setFolder(String folder) {
      this.folder = Tool.isEmptyString(folder) ? null : folder;
   }","public void setFolder(String folder) {
        this.folder = folder;
    }"
ContactDAO.java,"public String getTwinItems(SyncItem si) {
		// TODO Auto-generated method stub
		return null;
	}","public String getTimestampValue(Attributes attrs) {
		// TODO Auto-generated method stub
		return null;
	}"
RoundMarkErrorStrip.java,"private int lineToY(int line) {
            int h = textArea.getVisibleRect().height;
            double lineCount = textArea.getLineCount();
            return (int)((line-1)/(lineCount-1) * h) - 2;
        }","private int lineToY(int line) {
            int y = 0;
            int h = textArea.getVisibleRect().height;
            if (line>=0 && line<textArea.getLineCount()) {
                double at = line/(double)(textArea.getLineCount()-1);
                y = (int)(at*h);
            }
            return y;
        }"
KitHider.java,"@Override
		public void onReceiveDamage(DamageEvent event) {
			if (event.getFinalAttacker() instanceof Player finalAttacker) {
				Player hider = (Player) event.getVictim();
				hider.addPotionEffect(
					new PotionEffect(
						PotionEffectType.SLOWNESS,
						HIDER_SLOWNESS_DURATION, HIDER_SLOWNESS_STRENGTH,
						false, false, true
					)
				);
			}
		}","@Override
		public void onTick(Player player) {
			if (this.game instanceof HideAndSeek hns && hns.isAllowedEntityType(player.getType())) {
				if (player.getPotionEffect(PotionEffectType.SLOW) == null) {
					player.addPotionEffect(new PotionEffect(PotionEffectType.SLOW, HIDER_SLOWNESS_DURATION, HIDER_SLOWNESS_STRENGTH));
				}
			}
		}"
EntityBoat.java,"public void onInput(Location loc) {
        this.move(loc.x - this.x, loc.y - this.y, loc.z - this.z);
        this.yaw = loc.yaw;
        this.headYaw = loc.headYaw;
        broadcastMovement(false);
    }",}
PhysicalSphere.java,"@Override
	public double getLength() {
		try{
			getRwLock().readLock().lock();
			return diameter;
		}
		finally{
			getRwLock().readLock().unlock();
		}
	}","@Override
	public void setRelative(PhysicalObject po, boolean relative) {
		if(relative){
			daughters.add(po);
		}else{
			daughters.remove(po);
		}
	}"
StringUtils.java,"public static List<String> tokenizeQuotedWordList(String quotedWordList)
  {
    // Group on words, and words delineated by quotes; 
    // courtesy of http://stackoverflow.com/questions/366202/regex-for-splitting-a-string-using-space-when-not-surrounded-by-single-or-double
    // ( this works also [^\W""']+|""([^""]*)""|'([^']*)'  )
    // pattern: ('.*?'|\"".*?\""|[^\\s,;]+)  - try for single or double quoted strings or for NOT [whitespace comma semicolon] 
    Pattern quotedWordPattern = Pattern.compile(""('.*?'|\"".*?\""|[^\\s,;]+)"");
    Matcher matcher = quotedWordPattern.matcher(quotedWordList);
    List<String> list = Lists.newArrayList();
    while (matcher.find()) {
      list.add(matcher.group());
    }
    return list;
  }","public static List<String> tokenizeQuotedWordList(String quotedWordList)
   {
       List<String> tokens = new ArrayList<String>();
       Pattern pattern = Pattern.compile(""('.*?'|\"".*?\""|[^\\s,;]+)"");
       Matcher matcher = pattern.matcher(quotedWordList);
       while (matcher.find()) {
           tokens.add(matcher.group());
       }
       return tokens;
   }"
Store.java,"protected JsonObject tagMatchingAnnotations(
    HttpServletRequest request, HttpServletResponse response, SqlGraphStoreAdministration store)
    throws ServletException, IOException, StoreException, PermissionException, GraphNotFoundException {
    Vector<String> errors = new Vector<String>();
    String expression = request.getParameter(""expression"");
    if (expression == null) errors.add(localize(request, ""No expression specified.""));
    String layerId = request.getParameter(""layerId"");
    if (layerId == null) errors.add(localize(request, ""No layerId specified.""));
    String label = request.getParameter(""label"");
    if (label == null) errors.add(localize(request, ""No label specified.""));
    String confidenceString = request.getParameter(""confidence"");
    if (confidenceString == null) errors.add(localize(request, ""No confidence specified.""));
    Integer confidence = null;
    if (confidenceString != null) {
      try {
        confidence = Integer.parseInt(confidenceString);
      } catch(Exception exception) {
        errors.add(localize(request, ""Confidence \""""+confidenceString+""\"" is not an integer.""));
      }
    }
    if (errors.size() > 0) return failureResult(errors);
    int tagCount = store.tagMatchingAnnotations(expression, layerId, label, confidence);
    return successResult(request, tagCount, ""Annotations added: {0}"", tagCount);
  }","protected JsonObject tagMatchingAnnotations(
    HttpServletRequest request, HttpServletResponse response, SqlGraphStoreAdministration store)
    throws ServletException, IOException, StoreException, PermissionException, GraphNotFoundException {
    Vector<String> errors = new Vector<String>();
    String expression = request.getParameter(""expression"");
    if (expression == null) errors.add(localize(request, ""No expression specified.""));
    if (errors.size() > 0) return failureResult(errors);
    String tag = request.getParameter(""tag"");
    if (tag == null) errors.add(localize(request, ""No tag specified.""));
    if (errors.size() > 0) return failureResult(errors);
    int tagCount = store.tagMatchingAnnotations(expression, tag);
    return successResult(request, tagCount, ""Annotations tagged: {0}"", tagCount);
  }"
MediaBottomFilesController.java,"void onFilesSelected (ArrayList<InlineResult<?>> results, boolean needShowKeyboard);","/*
       * @return true if the request was handled
       */
  }
}"
DownstreamModule.java,"private void sendAck(StreamProcessor.Input input, StreamProcessor.Result result) {
        if (input.getV2xMessage().getRouting().getDestination().getProtocolType().equals(ProtocolType.TCP)) {
            // Send the ack to the sender.
            chainManager.sendInteractionToRti(
                    new V2xMessageAcknowledgement(result.getMessageEndTime(), input.getV2xMessage())
            );
        }
    }","private void sendAck(StreamProcessor.Input input, StreamProcessor.Result result) {
         chainManager.sendInteractionToRti(
                 new V2xMessageAcknowledgement(result.getMessageEndTime(), input.getV2xMessage().getId(), result.getRequiredBandwidthInBps())
         );
     }"
